EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201080381, 182.624768, -7.149965, 14.338, GO10059_LC
201082356, 181.206869, -7.092214, 15.218, GO10056_LC|GO10032_LC|GO10059_LC
201082948, 181.252621, -7.075333, 13.073, GO10032_LC|GO10059_LC
201085274, 183.263176, -7.009963, 12.959, GO10068_LC|GO10077_LC|GO10059_LC
201086013, 183.272898, -6.989734, 12.211, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC
201094029, 179.779942, -6.765296, 15.853, GO10059_LC
201094446, 179.76933, -6.753122, 13.84, GO10077_LC|GO10059_LC|GO10042_LC
201096562, 182.476878, -6.691014, 13.253, GO10077_LC|GO10059_LC
201105931, 182.621982, -6.423852, 11.681, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC
201116937, 180.929433, -6.120455, 15.481, GO10059_LC
201118358, 182.402512, -6.082395, 12.808, GO10068_LC|GO10077_LC|GO10059_LC
201139000, 184.115332, -5.563536, 12.145, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
201139427, 184.113374, -5.553355, 15.438, GO10056_LC|GO10059_LC|GO10031_LC
201139969, 182.99907, -5.539492, 14.394, GO10032_LC|GO10059_LC
201142172, 181.038392, -5.48591, 15.021, GO10059_LC|GO10042_LC
201153090, 180.226229, -5.221828, 12.675, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
201153439, 180.228459, -5.213669, 15.011, GO10056_LC|GO10032_LC|GO10059_LC
201157627, 183.000537, -5.114115, 12.36, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
201175621, 180.194191, -4.682067, 15.895, GO10056_LC|GO10059_LC
201175847, 180.207707, -4.676553, 14.326, GO10056_LC|GO10032_LC|GO10059_LC|GO10042_LC
201183684, 184.781717, -4.488968, 14.417, GO10059_LC|GO10042_LC
201184725, 184.788848, -4.463997, 11.85, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC
201187053, 181.806066, -4.408216, 10.247, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC
201189651, 184.938691, -4.345352, 14.553, GO10059_LC|GO10042_LC
201198228, 181.321883, -4.143668, 15.992, GO10901_LC|GO10059_LC
201199520, 184.259335, -4.114133, 15.786, GO10056_LC|GO10059_LC|GO10031_LC
201199949, 184.243305, -4.104208, 15.395, GO10056_LC|GO10059_LC|GO10031_LC
201203529, 183.197193, -4.021709, 15.273, GO10059_LC|GO10042_LC
201205371, 182.799731, -3.977815, 10.092, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10028_LC
201205974, 182.854669, -3.964338, 14.34, GO10056_LC|GO10032_LC|GO10059_LC|GO10042_LC
201210905, 182.876517, -3.846286, 11.494, GO10068_LC|GO10051_LC|GO10077_LC|GO10059_LC
201228562, 184.348868, -3.532891, 15.869, GO10059_LC|GO10042_LC
201230769, 184.345658, -3.500381, 15.849, GO10056_LC|GO10059_LC
201233437, 179.915117, -3.459777, 13.987, GO10906_LC|GO10077_LC|GO10059_LC|GO10042_LC
201240623, 181.700857, -3.351211, 11.698, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC
201246963, 179.950642, -3.254692, 14.319, GO10901_LC|GO10906_LC|GO10013_LC|GO10032_LC|GO10059_LC
201266673, 184.286511, -2.954998, 14.872, GO10032_LC|GO10059_LC
201289427, 180.569159, -2.607904, 14.316, GO10059_LC
201299592, 181.647525, -2.456864, 13.743, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
201303630, 180.518487, -2.396939, 13.22, GO10077_LC|GO10059_LC
201334501, 185.951172, -1.93744, 15.389, GO10901_LC|GO10013_LC|GO10059_LC
201359363, 182.079251, -1.566049, 15.464, GO10059_LC
201377124, 181.799123, -1.306591, 15.819, GO10032_LC|GO10059_LC|GO10033_LC
201402894, 180.406722, -0.916956, 13.841, GO10077_LC|GO10059_LC|GO10033_LC
201417703, 183.327821, -0.689553, 15.78, GO10056_LC|GO10032_LC|GO10059_LC|GO10033_LC
201422009, 182.060107, -0.624772, 11.739, GO10068_LC|GO10013_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10066_LC|GO10042_LC|GO10033_LC
201422410, 182.072479, -0.618976, 10.729, GO10068_LC|GO10013_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10033_LC
201445669, 181.163952, -0.280815, 10.248, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10066_LC|GO10033_LC
201448833, 185.153912, -0.235217, 12.774, GO10068_LC|GO10077_LC|GO10059_LC
201454856, 184.430109, -0.15013, 14.81, GO10059_LC
201459714, 182.378013, -0.078922, 12.096, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10033_LC
201470788, 184.968398, 0.084235, 15.16, GO10056_LC|GO10013_LC|GO10059_LC|GO10031_LC
201471014, 184.965611, 0.087298, 14.615, GO10901_LC|GO10013_LC|GO10032_LC|GO10059_LC
201471400, 184.02579, 0.093458, 12.123, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC
201471743, 184.026494, 0.09865, 15.933, GO10059_LC|GO10069_LC
201484540, 181.831179, 0.288443, 14.456, GO10032_LC|GO10059_LC|GO10033_LC
201485806, 181.828403, 0.308579, 15.594, GO10056_LC|GO10032_LC|GO10059_LC
201506182, 182.596769, 0.61663, 13.724, GO10901_LC|GO10013_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
201506591, 182.599953, 0.622992, 14.445, GO10013_LC|GO10032_LC|GO10059_LC
201518536, 181.322581, 0.807365, 14.747, GO10059_LC|GO10042_LC
201534924, 184.078, 1.060667, 13.854, GO10077_LC|GO10059_LC|GO10042_LC
201596032, 184.827169, 1.982905, 15.467, GO10059_LC
201647148, 185.695614, 2.771722, 12.487, GO10901_LC|GO10068_LC|GO10013_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
201647574, 185.70472, 2.778504, 12.666, GO10068_LC|GO10013_LC|GO10032_LC|GO10059_LC|GO10042_LC
201654566, 184.366091, 2.887844, 9.911, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10066_LC
201654762, 184.35855, 2.891141, 13.676, GO10056_LC|GO10032_LC|GO10059_LC|GO10042_LC
228702421, 189.664106, -11.260179, 15.286, GO10056_LC|GO10059_LC|GO10042_LC
228709655, 188.342242, -10.875456, 15.211, GO10056_LC|GO10059_LC|GO10031_LC
228711005, 185.833951, -10.80849, 13.884, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228711071, 185.832171, -10.80476, 12.839, GO10901_LC|GO10059_LC|GO10042_LC|GO10031_LC
228712858, 185.855651, -10.7116, 15.233, GO10056_LC|GO10013_LC|GO10032_LC|GO10059_LC
228712875, 185.859479, -10.711088, 15.65, GO10056_LC|GO10013_LC|GO10059_LC|GO10031_LC
228713193, 187.653364, -10.695137, 14.264, GO10056_LC|GO10013_LC|GO10059_LC|GO10031_LC
228713218, 187.658866, -10.69377, 11.009, GO10056_LC|GO10013_LC|GO10059_LC|GO10042_LC
228714356, 185.576439, -10.636036, 12.889, GO10068_LC|GO10077_LC|GO10059_LC
228716992, 189.380032, -10.501376, 14.832, GO10056_LC|GO10059_LC|GO10031_LC
228718309, 187.735144, -10.435982, 15.64, GO10056_LC|GO10013_LC|GO10032_LC|GO10059_LC
228718339, 187.738761, -10.434847, 15.853, GO10056_LC|GO10013_LC|GO10059_LC
228718828, 187.670573, -10.411087, 15.103, GO10056_LC|GO10032_LC|GO10059_LC
228721999, 183.747477, -10.25436, 12.816, GO10068_LC|GO10077_LC|GO10059_LC
228722591, 185.11589, -10.225782, 15.539, GO10059_LC
228722810, 189.830799, -10.215301, 11.743, GO10051_LC|GO10077_LC|GO10059_LC
228725992, 182.814402, -10.059244, 15.5, GO10056_LC|GO10032_LC|GO10059_LC
228726254, 189.443098, -10.046678, 10.916, GO10901_LC|GO10068_LC|GO10013_LC|GO10032_LC|GO10077_LC|GO10059_LC
228727560, 185.597523, -9.982785, 13.943, GO10056_LC|GO10013_LC|GO10032_LC|GO10059_LC|GO10042_LC
228727658, 182.525206, -9.978394, 12.903, GO10901_LC|GO10068_LC|GO10077_LC|GO10059_LC
228727692, 182.51602, -9.976841, 13.373, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228727725, 185.602077, -9.975481, 12.145, GO10013_LC|GO10059_LC|GO10042_LC
228732303, 188.0902, -9.751587, 13.338, GO10056_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228737011, 182.772345, -9.522891, 15.861, GO10059_LC|GO10042_LC
228737435, 188.908553, -9.503326, 14.599, GO10059_LC|GO10031_LC
228737731, 189.182066, -9.488626, 15.385, GO10059_LC|GO10031_LC
228737829, 189.164746, -9.484431, 13.967, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228737930, 186.970359, -9.479815, 12.196, GO10077_LC|GO10059_LC
228738311, 188.956224, -9.460681, 11.088, GO10032_LC|GO10077_LC|GO10059_LC
228744114, 188.820406, -9.189012, 10.805, GO10068_LC|GO10013_LC|GO10032_LC|GO10077_LC|GO10059_LC
228744258, 188.815605, -9.182746, 10.842, GO10901_LC|GO10068_LC|GO10013_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC
228746202, 188.639379, -9.094061, 11.835, GO10056_LC|GO10032_LC|GO10040_LC|GO10059_LC|GO10042_LC
228746871, 187.934759, -9.063374, 13.096, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228746879, 188.639637, -9.063005, 10.682, GO10068_LC|GO10077_LC|GO10040_LC|GO10059_LC|GO10042_LC
228749890, 186.703663, -8.928104, 15.403, GO10059_LC|GO10042_LC
228750400, 187.890617, -8.904199, 14.048, GO10059_LC|GO10042_LC|GO10031_LC
228752791, 182.673204, -8.800657, 14.3, GO10032_LC|GO10059_LC
228753003, 182.640076, -8.791076, 10.819, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10066_LC
228755486, 182.015854, -8.678885, 14.247, GO10056_LC|GO10032_LC|GO10059_LC
228755551, 182.086202, -8.675454, 10.393, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC
228760519, 182.926227, -8.459735, 12.641, GO10068_LC|GO10077_LC|GO10059_LC
228775437, 185.18211, -7.817045, 13.785, GO10077_LC|GO10059_LC
228776337, 185.271826, -7.777695, 14.095, GO10077_LC|GO10059_LC
228777869, 192.120568, -7.713863, 15.301, GO10013_LC|GO10059_LC|GO10031_LC
228780089, 192.794162, -7.615264, 13.591, GO10032_LC|GO10077_LC|GO10059_LC
228785234, 186.996812, -7.394093, 15.166, GO10059_LC|GO10042_LC
228785758, 187.041978, -7.371296, 15.713, GO10012_LC|GO10059_LC|GO10042_LC
228786340, 183.045138, -7.345578, 15.128, GO10056_LC|GO10059_LC|GO10031_LC
228788763, 193.008119, -7.245147, 15.617, GO10059_LC
228788793, 185.370598, -7.244249, 11.671, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228790213, 184.523146, -7.186743, 12.427, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228790641, 185.349262, -7.168924, 12.162, GO10068_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC
228792294, 183.817217, -7.100385, 15.261, GO10056_LC|GO10059_LC|GO10031_LC
228792668, 183.829157, -7.085145, 13.215, GO10077_LC|GO10059_LC
228800949, 191.180404, -6.743043, 13.554, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC|GO10036_LC
228802117, 186.450654, -6.69298, 11.97, GO10032_LC|GO10077_LC|GO10059_LC
228804357, 183.822372, -6.596283, 13.198, GO10077_LC|GO10059_LC
228805449, 191.836724, -6.552197, 15.78, GO10056_LC|GO10059_LC|GO10031_LC
228819696, 186.738623, -5.95656, 15.344, GO10056_LC|GO10013_LC|GO10059_LC|GO10031_LC
228819854, 186.743014, -5.949366, 15.823, GO10056_LC|GO10013_LC|GO10059_LC
228820243, 184.523783, -5.932964, 11.678, GO10068_LC|GO10051_LC|GO10077_LC|GO10059_LC
228823353, 184.370018, -5.801478, 14.279, GO10032_LC|GO10059_LC
228839234, 189.929814, -5.141987, 15.749, GO10059_LC|GO10031_LC
228846071, 187.339797, -4.858385, 12.828, GO10059_LC|GO10031_LC
228846134, 187.341875, -4.85519, 11.359, GO10032_LC|GO10077_LC|GO10059_LC
228852689, 190.00281, -4.578527, 14.976, GO10056_LC|GO10013_LC|GO10032_LC|GO10059_LC|GO10033_LC
228852785, 186.391355, -4.574502, 13.076, GO10032_LC|GO10059_LC|GO10042_LC
228852829, 190.005453, -4.57298, 14.69, GO10901_LC|GO10056_LC|GO10013_LC|GO10032_LC|GO10059_LC|GO10033_LC
228853086, 186.377535, -4.562245, 14.907, GO10056_LC|GO10059_LC
228854954, 187.75182, -4.481825, 13.695, GO10056_LC|GO10032_LC|GO10059_LC|GO10042_LC
228855821, 187.692674, -4.445537, 9.467, GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10066_LC|GO10028_LC
228860316, 190.556851, -4.255926, 15.464, GO10059_LC|GO10042_LC
228868522, 189.862283, -3.907176, 15.796, GO10056_LC|GO10059_LC|GO10031_LC
228868558, 189.868565, -3.905656, 13.097, GO10032_LC|GO10077_LC|GO10059_LC|GO10042_LC|GO10033_LC
228868652, 188.669699, -3.900795, 13.434, GO10077_LC|GO10059_LC|GO10042_LC|GO10033_LC
228885147, 186.853289, -3.532264, 15.367, GO10032_LC|GO10059_LC|GO10033_LC
