EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
222918303, 266.155113, -26.790417, 14.757, GO11076_LC
223903889, 267.173454, -25.192604, 14.934, GO11076_LC
224338141, 263.993395, -24.424828, 14.789, GO11076_LC
224716713, 262.335238, -23.759669, 12.704, GO11076_LC
227817039, 263.02434, -17.114308, 13.894, GO11076_LC
231201639, 257.912196, -24.125808, 13.903, GO11076_LC
232133129, 257.674134, -27.145555, 14.896, GO11076_LC
233281006, 257.920575, -30.480416, 14.694, GO11076_LC
233571636, 261.658697, -16.808321, 15.402, GO11076_LC
234669191, 261.006158, -25.989814, 13.956, GO11076_LC
235312774, 259.08688, -23.232311, 16.412, GO11076_LC
235356385, 261.221695, -23.042966, 14.938, GO11076_LC
235658593, 261.275524, -29.754713, 15.015, GO11076_LC
235785996, 261.499185, -29.363921, 14.289, GO11076_LC
235887408, 260.268646, -29.049866, 15.31, GO11076_LC
235899761, 260.138679, -29.010917, 16.2, GO11076_LC
236056035, 261.886909, -28.518576, 15.484, GO11076_LC
236072455, 261.834086, -28.464183, 14.503, GO11076_LC
236426765, 261.226815, -27.274075, 15.66, GO11076_LC
236439999, 260.681843, -27.226915, 13.518, GO11076_LC
236512646, 261.433681, -26.963309, 15.376, GO11076_LC
236703809, 261.23675, -26.249309, 14.248, GO11076_LC
237747285, 259.059451, -30.926769, 16.362, GO11076_LC
237780335, 258.465853, -30.828001, 11.675, GO11076_LC|GO11063_LC
237830758, 261.330733, -30.678324, 15.005, GO11076_LC
237942517, 260.382947, -30.346853, 13.7, GO11076_LC
237944026, 258.760562, -30.342381, 17.059, GO11076_LC
238276515, 262.305206, -16.795353, 17.878, GO11076_LC
238779606, 262.969501, -21.825191, 16.271, GO11076_LC
238941350, 263.839327, -20.956547, 16.354, GO11076_LC
239347893, 262.058555, -18.741976, 17.681, GO11076_LC
239546272, 265.91431, -25.637798, 15.933, GO11076_LC
240349772, 264.249653, -29.669043, 14.765, GO11076_LC
240385695, 262.428178, -29.547308, 14.964, GO11076_LC
240491097, 262.588988, -29.170206, 15.409, GO11076_LC
240525009, 263.80831, -29.052933, 15.365, GO11076_LC
240616801, 264.67579, -28.712748, 15.404, GO11076_LC
240626683, 262.419179, -28.67281, 14.41, GO11076_LC
240654613, 262.137336, -28.557179, 11.44, GO11076_LC
240678451, 262.174196, -28.455458, 15.502, GO11076_LC
240750595, 263.899542, -28.1237, 14.822, GO11076_LC
242165458, 264.751626, -30.193077, 16.647, GO11076_LC
242185530, 262.209559, -30.129181, 12.705, GO11076_LC
251248498, , , , GO11076_LC
251248499, , , , GO11076_LC
251248500, , , , GO11076_LC
251248501, , , , GO11076_LC
251248502, , , , GO11076_LC
251248503, , , , GO11076_LC
251248504, , , , GO11076_LC
251248505, , , , GO11076_LC
251248507, , , , GO11076_LC
251248508, , , , GO11076_LC
251248509, , , , GO11076_LC
251248510, , , , GO11076_LC
251248511, , , , GO11076_LC
251248512, , , , GO11076_LC
251248513, , , , GO11076_LC
251248514, , , , GO11076_LC
251248515, , , , GO11076_LC
251248516, , , , GO11076_LC
251248517, , , , GO11076_LC
251248518, , , , GO11076_LC
251248519, , , , GO11076_LC
251248520, , , , GO11076_LC
251248521, , , , GO11076_LC
251248522, , , , GO11076_LC
251248523, , , , GO11076_LC
251248524, , , , GO11076_LC
251248525, , , , GO11076_LC
251248526, , , , GO11076_LC
251248527, , , , GO11076_LC
251248528, , , , GO11076_LC
251248529, , , , GO11076_LC
251248530, , , , GO11076_LC
251248531, , , , GO11076_LC
251248532, , , , GO11076_LC
251248533, , , , GO11076_LC
251248535, , , , GO11076_LC
251248536, , , , GO11076_LC
251248537, , , , GO11076_LC
251248538, , , , GO11076_LC
251248539, , , , GO11076_LC
251248540, , , , GO11076_LC
251248541, , , , GO11076_LC
251248542, , , , GO11076_LC
251248543, , , , GO11076_LC
251248544, , , , GO11076_LC
251248545, , , , GO11076_LC
251248546, , , , GO11076_LC
251248547, , , , GO11076_LC
251248548, , , , GO11076_LC
251248549, , , , GO11076_LC
251248550, , , , GO11076_LC
251248551, , , , GO11076_LC
251248552, , , , GO11076_LC
251248553, , , , GO11076_LC
251248554, , , , GO11076_LC
251248555, , , , GO11076_LC
251248556, , , , GO11076_LC
251248557, , , , GO11076_LC
251248558, , , , GO11076_LC
251248559, , , , GO11076_LC
251248560, , , , GO11076_LC
251248561, , , , GO11076_LC
251248562, , , , GO11076_LC
251248563, , , , GO11076_LC
251248564, , , , GO11076_LC
251248565, , , , GO11076_LC
251248566, , , , GO11076_LC
251248567, , , , GO11076_LC
251248568, , , , GO11076_LC
251248569, , , , GO11076_LC
251248570, , , , GO11076_LC
251248571, , , , GO11076_LC
251248572, , , , GO11076_LC
251248573, , , , GO11076_LC
251248574, , , , GO11076_LC
251248575, , , , GO11076_LC
251248576, , , , GO11076_LC
251248577, , , , GO11076_LC
251248578, , , , GO11076_LC
251248579, , , , GO11076_LC
251248580, , , , GO11076_LC
251248581, , , , GO11076_LC
251248582, , , , GO11076_LC
251248583, , , , GO11076_LC
251248584, , , , GO11076_LC
251248585, , , , GO11076_LC
251248586, , , , GO11076_LC
251248587, , , , GO11076_LC
251248588, , , , GO11076_LC
251248589, , , , GO11076_LC
251248590, , , , GO11076_LC
251248591, , , , GO11076_LC
251248592, , , , GO11076_LC
251248593, , , , GO11076_LC
251248594, , , , GO11076_LC
251248595, , , , GO11076_LC
251248596, , , , GO11076_LC
251248597, , , , GO11076_LC
251248598, , , , GO11076_LC
251248599, , , , GO11076_LC
251248600, , , , GO11076_LC
251248601, , , , GO11076_LC
251248602, , , , GO11076_LC
251248603, , , , GO11076_LC
251248604, , , , GO11076_LC
251248605, , , , GO11076_LC
251248606, , , , GO11076_LC
251248607, , , , GO11076_LC
251248608, , , , GO11076_LC
251248609, , , , GO11076_LC
251248610, , , , GO11076_LC
251248611, , , , GO11076_LC
251248612, , , , GO11076_LC
251248613, , , , GO11076_LC
251248615, , , , GO11076_LC
251248617, , , , GO11076_LC
251248618, , , , GO11076_LC
251248619, , , , GO11076_LC
251248620, , , , GO11076_LC
251248621, , , , GO11076_LC
251248622, , , , GO11076_LC
251248623, , , , GO11076_LC
251248624, , , , GO11076_LC
251248625, , , , GO11076_LC
251248626, , , , GO11076_LC
251248627, , , , GO11076_LC
251248628, , , , GO11076_LC
251248629, , , , GO11076_LC
251248630, , , , GO11076_LC
251248631, , , , GO11076_LC
251248632, , , , GO11076_LC
251248633, , , , GO11076_LC
251248634, , , , GO11076_LC
251248635, , , , GO11076_LC
251248636, , , , GO11076_LC
251248637, , , , GO11076_LC
251248638, , , , GO11076_LC
251248639, , , , GO11076_LC
251248640, , , , GO11076_LC
251248641, , , , GO11076_LC
251248642, , , , GO11076_LC
251248643, , , , GO11076_LC
251248646, , , , GO11076_LC
251248648, , , , GO11076_LC
251248649, , , , GO11076_LC
251248650, , , , GO11076_LC
251248652, , , , GO11076_LC
