EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200128916, , , , GO11060_LC
200128917, , , , GO11060_LC
200128918, , , , GO11060_LC
200128919, , , , GO11060_LC
200128920, , , , GO11060_LC
200128921, , , , GO11060_LC
200128922, , , , GO11060_LC
200128923, , , , GO11060_LC
200128924, , , , GO11060_LC
200128925, , , , GO11060_LC
200128926, , , , GO11060_LC
200128927, , , , GO11060_LC
200128928, , , , GO11060_LC
200128929, , , , GO11060_LC
200128930, , , , GO11060_LC
200128931, , , , GO11060_LC
200128932, , , , GO11060_LC
200128933, , , , GO11060_LC
200128934, , , , GO11060_LC
200128935, , , , GO11060_LC
200128936, , , , GO11060_LC
200128937, , , , GO11060_LC
223848434, 266.270911, -25.285978, 13.089, GO11060_LC
225519750, 264.378507, -22.373937, 13.048, GO11060_LC
235987147, 260.368783, -28.736437, 16.197, GO11060_LC
240143464, 263.211368, -22.57559, 16.947, GO11060_LC
240297127, 262.60732, -29.847181, 15.204, GO11060_LC
251248441, , , , GO11060_LC
251248442, , , , GO11060_LC
251248443, , , , GO11060_LC
251248444, , , , GO11060_LC
251248447, , , , GO11060_LC
251248448, , , , GO11060_LC
