EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
224048262, 268.976278, -24.946954, 14.793, GO9908_LC|GO9908_SC
248368658, , , , GO9908_LC|GO9908_SC
248368659, , , , GO9908_LC|GO9908_SC
