# Summary of K2 Program GO10033

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Mullally, Fergal; Huber, Daniel

Science Goals:
For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to the stellar neighbors that have passed within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 1.0 degree of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization in the last ~100,000 yrs.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets with 0.26 degrees of the current ecliptic (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.

Methodology:
We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.

Relevance:
This study is proposing science targets for the K2 Campaign 8 and 10 fields.  Detection and characterization for transiting planets on the ecliptic cannot be accomplished with existing Kepler data as Kepler did not observe the ecliptic.  We estimate that ~1100 targets combining Campaign 8 and 10 targets will be proposed placing this proposal in the large proposal category.

# Targets requested by this program that have been observed (1430)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201284853, 185.009685, -2.68001, 12.599, GO10077_LC|GO10033_LC
201285523, 184.561485, -2.669365, 11.151, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201285692, 185.034633, -2.666873, 11.984, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201285825, 183.858789, -2.66478, 12.472, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201286513, 184.884043, -2.653545, 13.36, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201286522, 183.904622, -2.653387, 14.199, GO10032_LC|GO10033_LC
201286532, 185.141096, -2.653212, 14.479, GO10032_LC|GO10033_LC
201286919, 183.873118, -2.647193, 13.433, GO10077_LC|GO10033_LC
201287559, 184.851717, -2.636808, 14.83, GO10012_LC|GO10042_LC|GO10033_LC
201287935, 183.727281, -2.631756, 14.944, GO10042_LC|GO10033_LC
201288384, 183.826693, -2.624546, 10.745, GO10056_LC|GO10068_LC|GO10032_LC|GO10033_LC|GO10008_LC
201288509, 183.562156, -2.622842, 13.432, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201288629, 184.762486, -2.620716, 14.431, GO10032_LC|GO10033_LC
201289048, 183.631116, -2.614213, 11.24, GO10068_LC|GO10032_LC|GO10077_LC|GO10036_LC|GO10033_LC
201289216, 184.962742, -2.611547, 14.299, GO10012_LC|GO10033_LC
201289302, 184.657793, -2.609908, 12.745, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201289574, 183.765076, -2.60565, 13.642, GO10077_LC|GO10042_LC|GO10033_LC
201289719, 184.236742, -2.603533, 14.968, GO10032_LC|GO10033_LC
201291263, 184.767903, -2.580048, 14.525, GO10042_LC|GO10033_LC
201291436, 184.382565, -2.577359, 12.675, GO10077_LC|GO10033_LC
201294935, 183.833277, -2.526501, 12.227, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201295706, 183.611243, -2.515594, 14.506, GO10033_LC
201296156, 184.234722, -2.508761, 14.123, GO10077_LC|GO10033_LC
201296266, 183.386581, -2.507016, 14.348, GO10056_LC|GO10032_LC|GO10042_LC|GO10033_LC
201296399, 184.652734, -2.50497, 13.403, GO10077_LC|GO10033_LC
201296839, 184.527057, -2.498165, 13.654, GO10056_LC|GO10032_LC|GO10042_LC|GO10033_LC
201296991, 183.820714, -2.495684, 15.207, GO10033_LC
201297484, 183.758737, -2.488283, 9.769, GO10051_LC|GO10032_LC|GO10077_LC|GO10036_LC|GO10033_LC
201297574, 183.386353, -2.487272, 13.799, GO10077_LC|GO10033_LC
201297599, 184.010879, -2.486857, 14.581, GO10042_LC|GO10033_LC
201297777, 184.499352, -2.484088, 10.64, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201297820, 184.515599, -2.483318, 15.415, GO10056_LC|GO10032_LC|GO10033_LC
201298521, 184.189617, -2.473311, 13.317, GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201299070, 184.512312, -2.464775, 13.008, GO10077_LC|GO10033_LC
201299109, 183.310883, -2.464212, 13.998, GO10077_LC|GO10033_LC
201299323, 184.302162, -2.461124, 13.943, GO10012_LC|GO10077_LC|GO10042_LC|GO10033_LC
201299675, 183.226405, -2.455525, 14.466, GO10033_LC
201299963, 183.817986, -2.451163, 12.067, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201301103, 184.280946, -2.434118, 12.459, GO10077_LC|GO10033_LC
201301284, 183.891735, -2.431595, 12.582, GO10068_LC|GO10077_LC|GO10033_LC
201301709, 183.70941, -2.425508, 12.466, GO10068_LC|GO10077_LC|GO10033_LC
201301711, 183.413046, -2.425438, 13.056, GO10077_LC|GO10033_LC
201302104, 184.037091, -2.419846, 14.226, GO10042_LC|GO10033_LC
201302892, 183.628692, -2.408247, 14.106, GO10033_LC
201303324, 183.968814, -2.401451, 11.286, GO10068_LC|GO10032_LC|GO10077_LC|GO10066_LC|GO10042_LC|GO10033_LC
201303767, 183.928437, -2.394994, 14.793, GO10032_LC|GO10033_LC
201304121, 183.246396, -2.389144, 14.548, GO10012_LC|GO10033_LC
201305008, 183.600929, -2.375911, 13.873, GO10077_LC|GO10033_LC
201306427, 184.018416, -2.354347, 14.018, GO10077_LC|GO10042_LC|GO10033_LC
201306587, 183.103536, -2.351556, 14.071, GO10033_LC
201307042, 183.81943, -2.344773, 12.578, GO10068_LC|GO10077_LC|GO10033_LC
201307221, 182.979084, -2.341899, 14.689, GO10032_LC|GO10033_LC
201307681, 183.822282, -2.335383, 12.957, GO10068_LC|GO10032_LC|GO10077_LC|GO10042_LC|GO10033_LC
201309198, 183.368539, -2.313757, 11.168, GO10068_LC|GO10032_LC|GO10077_LC|GO10033_LC
201309958, 183.460934, -2.302905, 14.615, GO10042_LC|GO10033_LC
201310938, 183.469673, -2.288702, 14.542, GO10033_LC
