EPIC ID,RA (J2000) [deg],Dec (J2000) [deg],magnitude,cadence [min],Investigation IDs
202064447,98.82916999999999,21.296670000000002,11.3,1,GO0053_SC
202064435,92.58067,24.02085,10.6,30,GO0051_LC|GO0053_LC|GO0123_LC
202064438,100.78130999999999,20.93915,9.9,30,GO0051_LC|GO0053_LC|GO0111_LC|GO0123_LC
202064439,93.9995,23.7475,11.6,30,GO0051_LC|GO0053_LC|GO0123_LC
202064447,98.82916999999999,21.296670000000002,11.3,30,GO0051_LC|GO0053_LC|GO0111_LC|GO0114_LC
