EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211707676, 130.22681, 16.016886, 16.786, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211708110, 129.155611, 16.022362, 18.264, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211725787, 128.298692, 16.26428, 18.731, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211727975, 129.994275, 16.296223, 17.268, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC
211729756, 127.646517, 16.321543, 15.458, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211738707, 132.334904, 16.448442, 16.751, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211744621, 129.700708, 16.532249, 17.88, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5057_LC|GO5095_LC
211745306, 131.048851, 16.54236, 16.501, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211748286, 127.781644, 16.584473, 15.971, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211771406, 131.392887, 16.911013, 18.351, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211778044, 131.268789, 17.004745, 18.13, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211781646, 130.324144, 17.055733, 17.548, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211787610, 127.7324, 17.139626, 15.783, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211789682, 133.319354, 17.169478, 15.642, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211790121, 129.985972, 17.175997, 18.214, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC
211795051, 130.616871, 17.246807, 16.954, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC
211795467, 129.731937, 17.252666, 16.549, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211795706, 129.518875, 17.256506, 17.064, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211799259, 127.893558, 17.306549, 17.562, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC
211801146, 129.345222, 17.33326, 18.139, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211803674, 130.000265, 17.368334, 18.481, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211805435, 129.636991, 17.393902, 16.76, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211810140, 130.312112, 17.460171, 18.202, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211812724, 129.663126, 17.496824, 17.481, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211817992, 130.288596, 17.571402, 17.054, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211820823, 126.307246, 17.6126, 18.518, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211826149, 129.345146, 17.687576, 16.033, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC
211827123, 129.246114, 17.70175, 17.659, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC
211827466, 132.891309, 17.706776, 16.949, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211827577, 130.811133, 17.708385, 17.857, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211829936, 133.268284, 17.741985, 16.997, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211834355, 130.358956, 17.803537, 16.67, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC
211835162, 130.257347, 17.814329, 17.051, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211839847, 129.05017, 17.879646, 17.765, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211841807, 129.666497, 17.905836, 18.056, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211845034, 130.1511, 17.950111, 16.466, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC
211845069, 127.51225, 17.950592, 18.18, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211847321, 129.877757, 17.98093, 17.626, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211847798, 130.57308, 17.987457, 16.017, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5006_LC
211887287, 130.659636, 18.541088, 18.186, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211887567, 129.096985, 18.545078, 17.243, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211888866, 127.430924, 18.563395, 18.116, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211890182, 131.42037, 18.582624, 18.437, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211891774, 131.953588, 18.605438, 16.912, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211891961, 130.071126, 18.608282, 17.505, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211892510, 129.919161, 18.616325, 17.283, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211892816, 130.263908, 18.621075, 17.847, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211892842, 130.530514, 18.621372, 17.886, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211893704, 130.08004, 18.634039, 18.79, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211894087, 129.83072, 18.639566, 17.13, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211896120, 130.384821, 18.669657, 16.749, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5095_LC
211896670, 128.203247, 18.677988, 16.577, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5095_LC
211896805, 129.90066, 18.680273, 18.501, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211896912, 129.210528, 18.6817, 17.508, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211896957, 127.862112, 18.68235, 16.698, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211897054, 130.553004, 18.683641, 17.592, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211897713, 129.372543, 18.69322, 16.286, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC|GO5006_LC
211897893, 130.800209, 18.695866, 18.266, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211898716, 128.917305, 18.707878, 16.341, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211899790, 131.403683, 18.72364, 17.864, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211899994, 128.367558, 18.726757, 16.928, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211900619, 129.050308, 18.735495, 17.125, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211900943, 128.03315, 18.740757, 15.977, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5006_LC
211901010, 129.533713, 18.741667, 18.076, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211901458, 130.221925, 18.748335, 17.989, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211901847, 130.894255, 18.753853, 17.46, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211901894, 128.28216, 18.754375, 17.583, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211902261, 130.37082, 18.759754, 18.66, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211902283, 127.976133, 18.760054, 17.8, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211902344, 131.312258, 18.761106, 17.476, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211902720, 130.542887, 18.766773, 17.989, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211902826, 130.591816, 18.768295, 18.388, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211903302, 129.740699, 18.775255, 15.707, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC|GO5006_LC
211903709, 129.63471, 18.781349, 15.795, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC
211905265, 129.858941, 18.804741, 18.361, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211905618, 129.828747, 18.810143, 16.078, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5095_LC
211905676, 129.362797, 18.810961, 17.565, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211906671, 131.337753, 18.825775, 17.667, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211906702, 130.232172, 18.826195, 17.524, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211907026, 129.244367, 18.831177, 17.558, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211907293, 134.467923, 18.835285, 18.108, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC
211907530, 129.215113, 18.838697, 16.482, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211907679, 129.087981, 18.841026, 17.368, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211908029, 130.243531, 18.846195, 17.165, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5095_LC
211908085, 129.91698, 18.84701, 17.459, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211909798, 131.113411, 18.872438, 17.939, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211910548, 131.338203, 18.88431, 16.79, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211911467, 127.714189, 18.897652, 17.428, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211911911, 130.40259, 18.904308, 15.631, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC|GO5006_LC
211912350, 126.317225, 18.910803, 19.071, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211912899, 130.773209, 18.918348, 18.724, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211913669, 130.645652, 18.929392, 17.318, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211913859, 130.263092, 18.931969, 16.226, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5095_LC|GO5006_LC
211913907, 130.016301, 18.932625, 18.663, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211914889, 129.877975, 18.948166, 18.032, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211915085, 132.125294, 18.950968, 18.99, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211915709, 128.935891, 18.960629, 17.699, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211915785, 130.334757, 18.961948, 17.248, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211915918, 131.137084, 18.964075, 16.262, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211915935, 131.3841, 18.964481, 16.812, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211915940, 129.502551, 18.964708, 15.525, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211916235, 131.115379, 18.969341, 16.866, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211916505, 129.489818, 18.973124, 18.491, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC
211916718, 129.94054, 18.976124, 16.398, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5095_LC
211916756, 129.362743, 18.976685, 15.498, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC|GO5006_LC
211918998, 132.749511, 19.00988, 17.88, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211919680, 131.016261, 19.020241, 16.863, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
