EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211776073, 129.603625, 16.976757, 15.535, GO5006_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211781289, 129.532204, 17.050669, 9.793, GO5007_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5033_LC|GO5035_LC|GO5048_LC|GO5060_LC
211784450, 130.479752, 17.094676, 11.974, GO5007_LC|GO5020_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5089_LC|GO5096_LC|GO5104_LC|GO5106_LC|GO5060_LC
211788820, 130.943924, 17.156743, 12.513, GO5007_LC|GO5020_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5089_LC|GO5106_LC|GO5060_LC|GO5095_LC
211795051, 130.616871, 17.246807, 16.954, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC
211795467, 129.731937, 17.252666, 16.549, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211795614, 129.454634, 17.255004, 14.582, GO5007_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5011_LC
211799258, 128.246153, 17.306547, 15.979, GO5006_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5054_LC|GO5011_LC|GO5095_LC
211799551, 129.529614, 17.310575, 14.975, GO5006_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211803269, 128.253561, 17.362951, 12.434, GO5007_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5060_LC
211804579, 129.067776, 17.381661, 11.222, GO5007_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5104_LC|GO5060_LC
211810283, 129.819752, 17.462412, 11.502, GO5007_LC|GO5106_LC|GO5032_LC
211812292, 130.398291, 17.490884, 15.957, GO5006_LC|GO5032_LC
211813885, 129.307666, 17.513536, 12.939, GO5007_LC|GO5018_LC|GO5032_LC|GO5033_LC
211815893, 132.072771, 17.540749, 13.371, GO5007_LC|GO5020_LC|GO5032_LC|GO5060_LC|GO5095_LC
211822797, 130.410365, 17.640005, 14.568, GO5018_LC|GO5020_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5060_LC|GO5054_LC|GO5011_LC|GO5095_LC
211826149, 129.345146, 17.687576, 16.033, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5011_LC
211832848, 129.52985, 17.782413, 15.898, GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5054_LC|GO5011_LC|GO5095_LC
211833336, 129.90433, 17.788852, 14.769, GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5060_LC|GO5095_LC|GO5054_LC
211833885, 129.280091, 17.796912, 15.955, GO5032_LC
211834355, 130.358956, 17.803537, 16.67, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC
211834700, 129.685326, 17.80818, 11.47, GO5007_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5095_LC
211838068, 129.757719, 17.855775, 15.021, GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5011_LC
211841501, 131.049836, 17.902187, 9.946, GO5007_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC
211841991, 130.929468, 17.908317, 14.524, GO5018_LC|GO5020_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5022_LC|GO5060_LC|GO5054_LC
211842313, 128.092515, 17.913045, 10.135, GO5032_LC|GO5033_LC
211842439, 129.115898, 17.914858, 10.693, GO5007_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5060_LC
211846954, 129.00195, 17.97592, 15.173, GO5007_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211847798, 130.57308, 17.987457, 16.017, GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5006_LC
211851325, 128.18671, 18.036146, 15.014, GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC
211884968, 128.221268, 18.508148, 15.346, GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211885995, 132.361537, 18.522098, 14.671, GO5018_LC|GO5020_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5101_LC|GO5060_LC|GO5011_LC|GO5095_LC|GO5054_LC
211886612, 130.803873, 18.530806, 15.935, GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5054_LC|GO5011_LC|GO5095_LC
211887839, 130.879382, 18.548525, 13.451, GO5007_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5060_LC|GO5095_LC
