EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212407774, 203.834198, -14.7375574, 10.113, GO17026_LC|GO17049_LC|GO17068_LC
212415899, 203.8492279, -14.554678, 11.865, GO17026_LC|GO17063_LC|GO17065_LC
212419453, 202.3918762, -14.4747467, 12.686, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212449015, 205.6498718, -13.8230286, 11.537, GO17026_LC|GO17068_LC
212454487, 198.7176971, -13.7055674, 11.185, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212457557, 202.6375275, -13.6386156, 12.505, GO17026_LC|GO17049_LC|GO17063_LC|GO17065_LC|GO17068_LC
212465284, 198.2841949, -13.4764786, 11.818, GO17026_LC|GO17049_LC|GO17065_LC
212466388, 197.9589386, -13.4533157, 9.677, GO17003_LC|GO17026_LC|GO17038_LC|GO17049_LC|GO17065_LC
212473210, 204.8177338, -13.3091993, 9.718, GO17003_LC|GO17026_LC|GO17038_LC|GO17049_LC|GO17065_LC|GO17068_LC
212477448, 198.0391541, -13.2201166, 10.599, GO17026_LC|GO17049_LC|GO17065_LC
212481353, 201.9482727, -13.1370888, 10.611, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212492446, 203.8222656, -12.8953791, 11.146, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212492785, 205.8760529, -12.8878689, 10.965, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212496751, 205.5014038, -12.8031979, 10.074, GO17003_LC|GO17026_LC|GO17038_LC|GO17049_LC|GO17065_LC|GO17068_LC
212498523, 202.6033783, -12.7649326, 10.991, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212514499, 202.1750336, -12.4252386, 10.611, GO17026_LC|GO17049_LC|GO17065_LC
212533866, 207.5310516, -12.0121908, 11.427, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212537950, 204.7482758, -11.928483, 9.191, GO17026_LC|GO17068_LC
212540956, 206.086441, -11.8682394, 10.567, GO17026_LC|GO17049_LC|GO17065_LC
212541993, 208.2031708, -11.8464613, 10.141, GO17003_LC|GO17026_LC|GO17038_LC|GO17049_LC|GO17065_LC
212544779, 202.9583435, -11.7860661, 11.487, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212548973, 198.0415802, -11.6955605, 10.776, GO17026_LC|GO17068_LC
212565474, 205.8860931, -11.3393717, 11.321, GO17003_LC|GO17026_LC|GO17068_LC
212565501, 199.6305542, -11.3387356, 12.674, GO17026_LC|GO17049_LC|GO17065_LC
212580142, 201.7658691, -11.0267086, 12.123, GO17026_LC|GO17068_LC
212588446, 206.8867798, -10.8467636, 11.817, GO17026_LC|GO17049_LC|GO17065_LC
212616014, 198.7676697, -10.2265797, 11.537, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212621269, 198.1547089, -10.1078787, 12.041, GO17026_LC|GO17068_LC
212628477, 205.6730804, -9.9411116, 12.533, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212644966, 203.1697998, -9.5609007, 12.754, GO17026_LC|GO17040_LC|GO17049_LC|GO17065_LC|GO17068_LC
212647924, 198.5126495, -9.4928083, 12.435, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212667795, 204.826889, -9.0319986, 10.783, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212672087, 198.3043518, -8.9317245, 9.041, GO17003_LC|GO17026_LC|GO17032_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212678680, 209.2415161, -8.7744856, 10.525, GO17026_LC|GO17068_LC
212681159, 207.9461365, -8.7169209, 10.543, GO17026_LC|GO17038_LC|GO17068_LC
212697619, 207.2459259, -8.3197145, 11.007, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212699394, 206.5538177, -8.2758608, 11.223, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212700923, 200.2095032, -8.2367058, 10.629, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212704410, 208.6968536, -8.1491251, 10.588, GO17003_LC|GO17026_LC|GO17049_LC
212705244, 207.3822784, -8.1291618, 13.048, GO17026_LC|GO17049_LC|GO17068_LC
212706379, 205.9431763, -8.1016331, 11.815, GO17026_LC|GO17068_LC
212708125, 205.504776, -8.0582266, 10.873, GO17026_LC|GO17049_LC|GO17065_LC
212708252, 198.8782043, -8.0551577, 7.914, GO17003_LC|GO17011_LC|GO17026_LC|GO17032_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC|GO17036_SC
212708910, 208.2168579, -8.0385866, 12.016, GO17026_LC|GO17049_LC|GO17065_LC
212709606, 205.8280945, -8.0226593, 11.0, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212717401, 201.9705353, -7.8295779, 10.609, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212717432, 208.0963593, -7.82899, 10.993, GO17026_LC|GO17049_LC|GO17065_LC
212719986, 206.0095062, -7.765408, 9.181, GO17003_LC|GO17026_LC|GO17032_LC|GO17038_LC|GO17049_LC|GO17065_LC
212725291, 205.1810455, -7.6282468, 11.942, GO17026_LC|GO17068_LC
212734783, 208.896347, -7.3879771, 11.603, GO17001_LC|GO17026_LC|GO17038_LC|GO17052_LC|GO17063_LC|GO17068_LC|GO17052_SC
212735148, 208.2620239, -7.3785691, 11.536, GO17026_LC|GO17049_LC|GO17065_LC
212735645, 206.0731354, -7.3668079, 11.146, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212736974, 205.4398041, -7.3309031, 11.11, GO17026_LC|GO17068_LC
212740334, 203.0743408, -7.2413702, 10.24, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212741155, 200.1907654, -7.2197919, 12.013, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212744751, 204.846344, -7.1226239, 10.365, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC
212763366, 207.5605927, -6.6052909, 10.889, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212770902, 206.7640076, -6.3907509, 11.787, GO17026_LC|GO17049_LC|GO17065_LC
212774215, 205.2763214, -6.2957549, 11.739, GO17026_LC|GO17068_LC
212774922, 205.717865, -6.273809, 11.991, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212776174, 204.7445526, -6.2368031, 10.03, GO17001_LC|GO17003_LC|GO17026_LC|GO17038_LC|GO17052_LC|GO17063_LC|GO17065_LC|GO17068_LC|GO17052_SC
212778258, 204.9599762, -6.1737761, 11.841, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212780193, 205.4051361, -6.1192541, 11.169, GO17026_LC|GO17038_LC|GO17068_LC
212782290, 205.63797, -6.0580788, 10.582, GO17003_LC|GO17026_LC|GO17065_LC|GO17068_LC
212786139, 205.8587036, -5.9485211, 11.133, GO17026_LC|GO17038_LC|GO17049_LC|GO17063_LC|GO17068_LC
212788188, 204.7084808, -5.89045, 11.038, GO17026_LC|GO17068_LC
212796691, 206.8660278, -5.643877, 10.613, GO17026_LC|GO17049_LC|GO17065_LC
212805626, 202.0158691, -5.3699641, 11.539, GO17026_LC|GO17049_LC|GO17065_LC
212810266, 208.0948639, -5.221241, 10.119, GO17003_LC|GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212817056, 206.8705444, -5.0049939, 11.082, GO17026_LC|GO17049_LC|GO17065_LC|GO17068_LC
212832921, 205.2446747, -4.468822, 11.449, GO17026_LC|GO17063_LC|GO17068_LC
212842059, 205.6809082, -4.1405549, 9.584, GO17003_LC|GO17026_LC|GO17067_LC|GO17068_LC
212869951, 205.8489227, -3.1640639, 10.511, GO17026_LC|GO17067_LC|GO17068_LC
212874946, 202.2852325, -2.9740269, 11.424, GO17026_LC|GO17068_LC
212883462, 203.825882, -2.5746839, 11.054, GO17026_LC|GO17049_LC|GO17065_LC|GO17067_LC
212885883, 205.0546722, -2.3718431, 9.399, GO17026_LC|GO17036_LC|GO17050_LC|GO17067_LC|GO17068_LC
251497841, 198.023449, -4.970237, 10.364, GO17026_LC|GO17065_LC
251503872, 196.555783, -4.310713, 8.688, GO17003_LC|GO17026_LC|GO17036_LC|GO17065_LC
251504246, 198.238204, -4.274108, 10.469, GO17026_LC|GO17065_LC|GO17068_LC
251506714, 196.759647, -4.04452, 9.463, GO17026_LC|GO17050_LC|GO17065_LC|GO17068_LC
251508766, 196.914584, -3.859653, 12.112, GO17026_LC|GO17068_LC
251525542, 197.846676, -3.112759, 11.991, GO17026_LC|GO17065_LC
251539609, 200.472303, -2.65382, 11.016, GO17003_LC|GO17026_LC|GO17065_LC
251541334, 201.561794, -2.604637, 11.671, GO17026_LC|GO17065_LC
251567386, 203.440841, -2.013658, 12.308, GO17001_LC|GO17026_LC|GO17052_LC|GO17063_LC|GO17065_LC|GO17067_LC|GO17068_LC|GO17052_SC
251568439, 203.371961, -1.991772, 11.43, GO17026_LC|GO17065_LC|GO17067_LC|GO17068_LC
251588391, 206.49276, -1.578522, 10.168, GO17003_LC|GO17026_LC|GO17065_LC|GO17067_LC|GO17068_LC
251591751, 207.117808, -1.504732, 10.554, GO17003_LC|GO17026_LC|GO17038_LC|GO17067_LC|GO17068_LC
251602951, 203.131171, -1.258842, 11.184, GO17026_LC|GO17065_LC|GO17067_LC
251603224, 205.949438, -1.252061, 11.023, GO17026_LC|GO17065_LC|GO17067_LC|GO17068_LC
251628230, 200.620066, -0.578829, 8.456, GO17026_LC|GO17036_LC|GO17050_LC|GO17067_LC
