EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211624720, 134.665226, 14.881735, 19.671, GO16019_LC
211808739, 136.548661, 17.43997, 19.933, GO16019_LC
211906940, 137.460622, 18.829815, 16.368, GO16019_LC|GO16044_LC|GO16049_LC|GO16065_LC|GO16066_LC|GO16019_SC|GO16049_SC|GO16066_SC
211945768, 136.452342, 19.410913, 19.74, GO16016_LC|GO16019_LC
212005427, 134.408029, 20.345307, 17.916, GO16019_LC
228682494, 133.5391846, 20.22756, 17.5, GO16019_LC|GO16066_LC
251344942, 140.345161, 20.649192, 19.373, GO16019_LC|GO16032_LC|GO16049_LC|GO16066_LC|GO16019_SC|GO16049_SC|GO16066_SC
251401216, 136.127974, 24.855378, 19.898, GO16019_LC
251809185, , , , GO16016_LC|GO16019_LC|GO16046_LC|GO16062_LC
251809198, , , , GO16016_LC|GO16019_LC|GO16046_LC
251809207, , , , GO16016_LC|GO16019_LC
251809239, , , , GO16019_LC
251809240, , , , GO16019_LC|GO16066_LC
251809241, , , , GO16019_LC|GO16066_LC
