EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211679524, 130.667643, 15.640421, 16.823, GO16022_LC|GO16060_LC
211707676, 130.22681, 16.016886, 16.786, GO16012_LC|GO16018_LC|GO16022_LC|GO16060_LC
211727975, 129.994275, 16.296223, 17.268, GO16022_LC|GO16060_LC
211734988, 131.808847, 16.396471, 10.519, GO16009_LC|GO16021_LC|GO16022_LC|GO16028_LC|GO16060_LC|GO16083_LC
211736270, 131.848653, 16.413652, 17.058, GO16022_LC|GO16060_LC
211745306, 131.048851, 16.54236, 16.501, GO16022_LC|GO16060_LC
211750366, 130.253244, 16.61331, 11.077, GO16009_LC|GO16020_LC|GO16021_LC|GO16022_LC|GO16031_LC
211762540, 130.113056, 16.785188, 11.691, GO16009_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16060_LC|GO16083_LC
211762929, 129.629313, 16.790219, 11.625, GO16009_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16083_LC
211763544, 131.520941, 16.798616, 17.158, GO16022_LC|GO16031_LC
211764914, 130.192061, 16.818708, 18.482, GO16022_LC|GO16031_LC|GO16060_LC
211770694, 129.835038, 16.900545, 16.783, GO16022_LC|GO16031_LC
211807213, 130.960069, 17.418831, 18.369, GO16022_LC|GO16031_LC|GO16060_LC
211810140, 130.312112, 17.460171, 18.202, GO16022_LC|GO16031_LC|GO16060_LC
211812292, 130.398291, 17.490884, 15.957, GO16022_LC|GO16031_LC
211812724, 129.663126, 17.496824, 17.481, GO16022_LC|GO16031_LC|GO16060_LC
211814295, 130.549083, 17.519175, 17.828, GO16022_LC|GO16031_LC
211816573, 130.078212, 17.550699, 17.279, GO16022_LC|GO16031_LC
211817992, 130.288596, 17.571402, 17.054, GO16022_LC|GO16031_LC|GO16060_LC
211822117, 131.89378, 17.630758, 16.495, GO16022_LC|GO16031_LC|GO16060_LC
211822797, 130.410365, 17.640005, 14.568, GO16011_LC|GO16015_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC|GO16075_LC|GO16101_LC|GO16902_LC|GO16015_SC|GO16075_SC|GO16101_SC
211823898, 130.965756, 17.655603, 16.419, GO16022_LC|GO16031_LC|GO16060_LC
211827466, 132.891309, 17.706776, 16.949, GO16022_LC|GO16060_LC
211827577, 130.811133, 17.708385, 17.857, GO16022_LC|GO16031_LC|GO16060_LC
211829936, 133.268284, 17.741985, 16.997, GO16022_LC|GO16031_LC|GO16060_LC
211832848, 129.52985, 17.782413, 15.898, GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
