EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211302777, 132.914757, 9.902724, 16.029, GO5046_LC
211304632, 133.733971, 9.94283, 17.649, GO5046_LC
211306588, 133.348384, 9.983225, 17.701, GO5046_LC
211307798, 127.241144, 10.008222, 17.979, GO5046_LC
211307855, 129.487769, 10.00956, 15.212, GO5046_LC
211307960, 127.576426, 10.011749, 17.156, GO5046_LC
211308023, 130.084627, 10.013248, 17.21, GO5046_LC
211308997, 131.045666, 10.031907, 19.009, GO5046_LC
211309637, 133.979797, 10.045059, 18.261, GO5046_LC
211310053, 129.765282, 10.052914, 17.068, GO5046_LC
211311385, 127.330586, 10.08052, 17.588, GO5046_LC
211311885, 133.43596, 10.090768, 15.8, GO5046_LC|GO5060_LC
211312108, 131.043776, 10.09501, 18.04, GO5046_LC
211312280, 132.527996, 10.098353, 18.929, GO5046_LC
211313133, 133.51717, 10.116174, 16.633, GO5046_LC
211314476, 133.869772, 10.143033, 16.349, GO5046_LC
211315728, 133.030208, 10.168481, 18.009, GO5046_LC
211317866, 133.805132, 10.211273, 17.939, GO5046_LC
211318452, 132.768261, 10.222833, 14.554, GO5046_LC|GO5060_LC
211319705, 129.881474, 10.248721, 15.641, GO5046_LC
211320877, 133.647076, 10.2707, 19.063, GO5046_LC
211321118, 127.119407, 10.275563, 16.731, GO5046_LC
211323031, 126.230154, 10.314269, 17.122, GO5046_LC
211323350, 130.562206, 10.32062, 19.076, GO5046_LC
211325095, 127.684712, 10.353065, 17.579, GO5046_LC
211326344, 131.761884, 10.377144, 19.071, GO5046_LC
211326602, 130.236456, 10.381967, 16.505, GO5046_LC
211328160, 131.981989, 10.41064, 17.016, GO5046_LC
211328300, 130.826017, 10.413401, 14.876, GO5046_LC
211329084, 128.326045, 10.42846, 14.554, GO5046_LC
211329317, 128.332566, 10.432911, 12.151, GO5007_LC|GO5033_LC|GO5046_LC|GO5060_LC
211330113, 127.674148, 10.448554, 17.365, GO5046_LC
211331782, 133.609945, 10.479254, 18.46, GO5046_LC
211332482, 127.907805, 10.49273, 17.85, GO5046_LC
211332569, 130.936781, 10.494632, 17.478, GO5046_LC
211333025, 129.729609, 10.502845, 16.522, GO5046_LC
211333731, 130.807942, 10.515977, 14.85, GO5046_LC
211334628, 133.378877, 10.532704, 18.236, GO5046_LC
211336136, 131.241513, 10.561523, 17.627, GO5046_LC
211337880, 128.173963, 10.593403, 18.353, GO5046_LC
211338465, 129.502071, 10.603868, 16.27, GO5046_LC
211338499, 132.760717, 10.604407, 18.965, GO5046_LC
211339342, 131.124328, 10.619243, 16.16, GO5046_LC
211339968, 131.247083, 10.630725, 17.773, GO5046_LC
211340186, 130.198096, 10.634556, 13.579, GO5007_LC|GO5046_LC|GO5060_LC
211340299, 128.279696, 10.636464, 17.449, GO5046_LC
211340890, 132.922859, 10.647315, 18.222, GO5046_LC
211341506, 127.094611, 10.658931, 17.271, GO5046_LC
211341802, 133.61026, 10.664043, 13.438, GO5007_LC|GO5046_LC|GO5060_LC|GO5064_LC
211343211, 127.056106, 10.690147, 17.783, GO5046_LC
211345164, 133.4172, 10.725664, 18.253, GO5046_LC
211345826, 127.069097, 10.737458, 17.485, GO5046_LC
211346513, 133.252085, 10.750462, 18.766, GO5046_LC
211346755, 132.148146, 10.755062, 19.002, GO5046_LC
211348329, 131.260462, 10.783553, 16.127, GO5046_LC
211349006, 132.530899, 10.795961, 17.864, GO5046_LC
211349158, 131.764609, 10.798249, 17.461, GO5046_LC
211350187, 130.585026, 10.818009, 15.668, GO5046_LC
211350535, 133.601907, 10.824244, 17.637, GO5046_LC
211352701, 127.5016, 10.863765, 16.73, GO5046_LC
211354366, 129.753676, 10.893433, 15.238, GO5046_LC
211354807, 131.761015, 10.900937, 16.888, GO5046_LC
211355143, 127.723294, 10.906738, 14.792, GO5020_LC|GO5046_LC|GO5060_LC
211355321, 131.172897, 10.909999, 17.232, GO5046_LC
211355470, 126.829365, 10.912542, 17.282, GO5006_LC|GO5046_LC
