EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211395607, 136.156281, 11.574372, 19.235, GO16088_LC
211396195, 137.187981, 11.583136, 19.661, GO16088_LC
211400228, 135.417161, 11.643729, 19.338, GO16088_LC
211401260, 133.165582, 11.658894, 19.766, GO16088_LC
211401976, 136.332042, 11.670596, 19.919, GO16088_LC
211402617, 132.525182, 11.681487, 19.614, GO16088_LC
211403105, 135.589931, 11.688959, 19.016, GO16088_LC
211405119, 136.223477, 11.719438, 18.937, GO16088_LC
211407403, 135.876264, 11.754204, 19.268, GO16088_LC
211408051, 137.126418, 11.763653, 19.255, GO16088_LC
211408096, 135.495198, 11.764353, 19.78, GO16088_LC
211408873, 130.881534, 11.77617, 19.759, GO16088_LC
211410182, 129.605344, 11.795263, 19.848, GO16088_LC
211410229, 130.121247, 11.796021, 19.824, GO16088_LC
211410430, 129.562604, 11.798966, 18.973, GO16088_LC
211411278, 129.369503, 11.811115, 19.066, GO16088_LC
211411299, 136.527873, 11.811453, 17.535, GO16088_LC
211411952, 133.517226, 11.820713, 18.848, GO16088_LC
211412795, 136.497914, 11.833563, 18.852, GO16088_LC
211414002, 136.24924, 11.852174, 19.766, GO16088_LC
211414253, 129.719285, 11.855795, 19.43, GO16088_LC
211416728, 135.778266, 11.892741, 19.6, GO16088_LC
211420074, 133.243114, 11.942144, 19.898, GO16088_LC
211420098, 130.754851, 11.942388, 19.875, GO16088_LC
211421122, 133.476444, 11.957111, 18.902, GO16088_LC
211421230, 134.462743, 11.958922, 19.312, GO16088_LC
211421797, 134.232285, 11.967209, 18.814, GO16088_LC
211422046, 130.029859, 11.971107, 19.025, GO16088_LC
211422773, 137.07781, 11.982084, 19.138, GO16088_LC
211424800, 131.576149, 12.012098, 19.909, GO16088_LC
211427521, 135.917547, 12.054386, 18.46, GO16088_LC
211428424, 135.621744, 12.068552, 19.47, GO16088_LC
211432496, 130.005083, 12.13279, 19.109, GO16088_LC
211432899, 129.936381, 12.139068, 19.0, GO16088_LC
211436284, 131.013659, 12.190247, 19.307, GO16088_LC
211437441, 136.219582, 12.207481, 19.071, GO16088_LC
211437500, 135.329388, 12.208328, 19.131, GO16088_LC
211438456, 134.450897, 12.222872, 19.292, GO16088_LC
211438893, 130.366272, 12.229729, 18.518, GO16088_LC
211439702, 133.491055, 12.241796, 18.364, GO16008_LC|GO16088_LC|GO16904_LC
211441316, 131.6415, 12.266223, 19.137, GO16088_LC
211441993, 137.593007, 12.277022, 19.339, GO16088_LC
211442246, 130.510085, 12.281176, 19.191, GO16088_LC
211442342, 133.319093, 12.282574, 19.167, GO16088_LC
