# Summary of K2 Program GO8012

Title: A search for exoplanets and close stellar/substellar companions in the local halo population for K2 campaigns 8 and 10

PI: Lepine, Sebastien (Georgia State University)
CoIs: Jao, Wei-Chun

We propose to continue the systematic search for exoplanets orbiting the very old stars of the Galactic halo, a population of stars that was not targeted to any significant degree in the original Kepler mission, but which we have now just begun to systematically target beginning in K2 campaigns 4 and 5. Following the recent discovery of exoplanets orbiting Kapteyn's star, a known local halo M subdwarf, and the determination of a very old age (~10Gyr) for the exoplanet bearing star Kepler-10, it is now suspected that stars of the Galactic halo population also harbor exoplanets in significant numbers. However, very little is know about the prevalence and properties of exoplanets orbiting old metal-poor stars because this population has been largely overlooked by most exoplanet surveys. However, our astrometric and photometric analysis of the fields to be observed in campaigns 8 and 10 of the Kepler K2 mission identifies 2,926 high-velocity subdwarfs that are unambiguous members of the local Galactic halo. We propose to monitor these halo stars with Kepler, to identify and characterize the first generation of exoplanets in our Galaxy. Light curves of the targeted halo stars will be searched for eclipses or transits, following the methodologies developed in the first Kepler mission. Candidates will be targeted for ground-based, follow-up observations to confirm the existence of the transit, and determine if it is from a planet of from a stellar companion. The detection of eclipsing stellar companions would also be of high interest for stellar astrophysics, as it would provide natural calibrators of the mass-radius relationship; while this relationship is critical to constrain models of stellar structure, such calibrators currently do not exist for low-mass, metal-poor stars. Relevance: this program will directly expand on the original goal of Kepler to find exoplanets orbiting main sequence stars in the Galactic disk. The data collected on local Galactic halo stars will be complement existing result from the Kepler mission by providing statistics and/or properties of exoplanets orbiting old, metal-poor stars.


# Targets requested by this program that have been observed (1357)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
220169448, 13.8029604, -1.2337151, 12.873, GO8068_LC|GO8012_LC|GO8032_LC|GO8077_LC
220169574, 17.4010944, -1.227693, 17.619, GO8012_LC
220169814, 13.6099281, -1.217929, 16.579, GO8012_LC
220169936, 18.7770157, -1.2129149, 17.979, GO8012_LC
220169947, 16.2117462, -1.212382, 16.275, GO8012_LC
220170021, 12.7998304, -1.2091269, 15.181, GO8012_LC
220170237, 17.4365997, -1.199422, 17.179, GO8012_LC
220170311, 18.268074, -1.1954859, 15.78, GO8012_LC|GO8042_LC
220170321, 12.7024918, -1.195052, 14.997, GO8012_LC|GO8032_LC
220170899, 13.7967539, -1.168098, 18.261, GO8012_LC
220170974, 13.0178709, -1.164703, 18.354, GO8012_LC
220171180, 17.4857159, -1.154922, 17.798, GO8012_LC
220171396, 17.6749439, -1.14424, 15.33, GO8012_LC|GO8018_LC|GO8006_LC|GO8042_LC|GO8011_LC
220171537, 12.5593081, -1.1373219, 16.573, GO8012_LC
220171618, 14.0614204, -1.133743, 16.602, GO8012_LC
220171885, 16.1796379, -1.123403, 16.034, GO8012_LC|GO8042_LC
220172057, 12.5798063, -1.116225, 17.356, GO8012_LC
220172083, 16.8015976, -1.114924, 16.773, GO8012_LC
220172208, 16.6234016, -1.108989, 15.747, GO8012_LC
220172281, 15.9355774, -1.10581, 18.293, GO8012_LC
220172558, 18.3353691, -1.094497, 15.582, GO8056_LC|GO8012_LC|GO8031_LC
220172653, 13.0336256, -1.090125, 16.049, GO8012_LC
220172786, 16.7398357, -1.0836819, 17.885, GO8012_LC
220173391, 12.5568886, -1.055631, 17.706, GO8012_LC
220173668, 18.5201321, -1.044441, 10.578, GO8068_LC|GO8051_LC|GO8012_LC|GO8032_LC|GO8077_LC
220173690, 14.0047436, -1.043589, 16.274, GO8012_LC
220173948, 18.3096981, -1.03295, 14.607, GO8012_LC|GO8032_LC
220174201, 16.9507198, -1.022873, 15.095, GO8012_LC
220174537, 16.8936939, -1.0080661, 14.53, GO8012_LC|GO8042_LC
220175277, 13.8417301, -0.975855, 17.141, GO8012_LC
220175539, 18.1721172, -0.964105, 17.145, GO8012_LC
220175595, 18.6667709, -0.961933, 14.58, GO8056_LC|GO8012_LC|GO8032_LC
220175949, 18.559145, -0.948689, 18.401, GO8012_LC
220176033, 16.3592968, -0.945538, 17.16, GO8012_LC
220176459, 12.368701, -0.928539, 18.256, GO8012_LC
220176489, 13.5116186, -0.927567, 17.397, GO8012_LC
220176509, 17.0035534, -0.926579, 14.19, GO8012_LC
220176754, 18.4617023, -0.91663, 14.684, GO8012_LC
220176996, 13.302372, -0.907206, 17.777, GO8012_LC
220177173, 13.0603619, -0.901433, 15.199, GO8012_LC|GO8042_LC
220177382, 16.5642948, -0.892917, 18.009, GO8012_LC
220177389, 16.4575558, -0.892679, 15.557, GO8012_LC
220177494, 12.7598839, -0.887955, 18.214, GO8012_LC
220177590, 18.5028973, -0.883728, 18.224, GO8012_LC
220177687, 17.7029457, -0.87947, 17.097, GO8012_LC
220177698, 12.7260284, -0.878967, 14.336, GO8012_LC
220177764, 18.2815838, -0.876174, 15.365, GO8056_LC|GO8012_LC|GO8031_LC
220178394, 16.0563335, -0.851016, 16.019, GO8012_LC
