EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
203436674, 243.976865, -26.14378, 17.865, GO2111_LC
203555882, 240.43777, -25.74041, 18.256, GO2111_LC
203705962, 242.709288, -25.221123, 15.141, GO2087_LC|GO2111_LC
204102719, 241.070815, -23.65612, 18.218, GO2111_LC
205109264, 246.274355, -19.35857, 16.917, GO2111_LC
205430135, 246.779527, -17.633623, 17.888, GO2111_LC
210282535, 240.2062, -26.0442, 18.4, GO2111_LC
210282536, 241.0713, -24.824, 18.6, GO2111_LC
210282537, 242.0432, -20.0935, 18.9, GO2111_LC
210282538, 243.3681, -24.9951, 19.0, GO2111_LC
