EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211910082, 129.89807, 18.876902, 10.582, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211910977, 131.32504, 18.890366, 9.561, GO5012_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5033_LC|GO5035_LC|GO5048_LC|GO5086_LC|GO5023_LC
211911846, 130.198394, 18.903306, 11.272, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5060_LC|GO5095_LC
211925093, 130.67701, 19.0997, 11.408, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211925552, 129.447466, 19.106876, 12.024, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4106_LC|GO5095_LC
211926132, 129.800723, 19.115613, 10.453, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC
211927269, 130.667547, 19.133079, 11.906, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211929531, 130.760069, 19.167569, 11.879, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211934056, 129.487641, 19.236217, 11.643, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211936168, 130.439555, 19.267289, 10.075, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5086_LC
211936827, 130.54791, 19.277002, 11.9, GO5058_SC|GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5058_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211936906, 130.114332, 19.278038, 11.017, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4101_LC|GO4104_LC|GO5060_LC|GO5095_LC
211942823, 129.940633, 19.36699, 10.54, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211947686, 129.444214, 19.438341, 10.517, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211953567, 130.794806, 19.526288, 11.603, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211955036, 129.961812, 19.550575, 11.594, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC
211955820, 129.366423, 19.562551, 9.922, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211956059, 130.177, 19.566007, 11.195, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211959522, 129.36479, 19.61753, 11.441, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211959779, 130.04034, 19.621426, 11.796, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4101_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211960587, 130.139435, 19.633601, 11.992, GO5007_LC|GO5012_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211967293, 130.236213, 19.73478, 11.986, GO5007_LC|GO5012_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211971690, 129.297851, 19.803687, 11.145, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211974702, 130.132026, 19.850286, 11.449, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211979334, 130.201341, 19.921913, 10.901, GO5032_SC|GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211980170, 130.228632, 19.935174, 11.871, GO5032_SC|GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC
211982334, 130.390955, 19.969086, 11.522, GO5032_SC|GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5095_LC
211983461, 129.467052, 19.987197, 11.117, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5060_LC|GO5095_LC
211988287, 129.979432, 20.065025, 10.076, GO5074_SC|GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5074_LC|GO5086_LC
211988531, 129.876756, 20.069053, 10.167, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211992034, 129.190512, 20.123947, 11.424, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211994672, 130.466594, 20.166976, 11.732, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC
211995288, 129.342615, 20.177015, 11.201, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
211998346, 130.432573, 20.226865, 10.352, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5052_LC|GO5058_LC|GO4104_LC|GO5060_LC
212008490, 131.280629, 20.394969, 11.652, GO5007_LC|GO5012_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO4101_LC|GO4104_LC|GO5060_LC|GO5095_LC
212011152, 129.533717, 20.439526, 11.466, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5060_LC|GO5095_LC
212018902, 129.562468, 20.567839, 11.197, GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5095_LC
212021375, 129.166803, 20.609919, 11.602, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4104_LC|GO5095_LC
212024154, 129.8835, 20.655656, 11.763, GO5007_LC|GO5012_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5089_LC|GO4104_LC|GO4106_LC|GO5095_LC
212075775, 130.150986, 21.561719, 11.453, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO4106_LC|GO5060_LC|GO5095_LC
212080687, 131.366439, 21.653576, 10.339, GO5007_LC|GO5012_LC|GO5018_LC|GO5024_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5048_LC|GO5052_LC|GO4104_LC|GO5060_LC|GO5072_LC
