EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
206212611, 335.10096, -9.558636, 17.409, GO3082_SC|GO3111_LC
206359447, 337.418304, -7.292998, 17.278, GO3082_SC|GO3111_LC
