EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
203152289, 253.295161, -27.079685, 16.399, GO11018_LC
203202965, 253.563841, -26.907737, 15.278, GO11018_LC
203258055, 254.042291, -26.724934, 16.349, GO11018_LC
203262721, 253.752136, -26.709483, 15.23, GO11018_LC
203472380, 253.977122, -26.024235, 15.2, GO11018_LC
203475303, 253.734765, -26.014576, 15.035, GO11018_LC
203485288, 254.146471, -25.981744, 12.428, GO11049_LC|GO11018_LC
203487012, 253.150657, -25.975905, 15.082, GO11018_LC
203580990, 253.69414, -25.654025, 14.871, GO11014_LC|GO11018_LC|GO11902_LC
203581501, 253.691977, -25.652281, 15.432, GO11014_LC|GO11018_LC
203584749, 253.647027, -25.641121, 16.131, GO11014_LC|GO11018_LC
203596544, 253.98104, -25.600246, 15.225, GO11018_LC|GO11902_LC
203611245, 253.941023, -25.549847, 15.608, GO11018_LC|GO11902_LC
203611797, 254.441762, -25.547881, 15.093, GO11018_LC
203626370, 253.239848, -25.497049, 15.922, GO11018_LC
203629366, 253.663222, -25.48681, 15.428, GO11018_LC|GO11902_LC
203629763, 253.588617, -25.485485, 15.953, GO11018_LC|GO11902_LC
203654076, 253.309939, -25.400248, 14.652, GO11018_LC|GO11902_LC
203679541, 253.953368, -25.31218, 13.257, GO11123_LC|GO11018_LC
203694009, 253.14502, -25.262195, 14.746, GO11018_LC|GO11902_LC
203712401, 253.537965, -25.198957, 15.997, GO11018_LC
203782206, 254.623786, -24.949951, 15.619, GO11018_LC
203783770, 253.195166, -24.944305, 15.015, GO11018_LC|GO11902_LC
203824147, 254.592968, -24.795624, 16.333, GO11018_LC
203837828, 253.456134, -24.743939, 14.929, GO11018_LC|GO11902_LC
203840412, 254.757746, -24.734009, 14.487, GO11018_LC
203843548, 254.555743, -24.722012, 15.38, GO11018_LC
203844195, 253.903213, -24.719356, 13.915, GO11018_LC|GO11902_LC
203846203, 254.576978, -24.711477, 16.053, GO11018_LC
203856118, 254.385057, -24.672124, 14.691, GO11018_LC
203863730, 254.442177, -24.641569, 15.899, GO11018_LC
203865016, 252.940847, -24.63627, 13.409, GO11018_LC|GO11902_LC
203865950, 254.403035, -24.632554, 12.126, GO11049_LC|GO11123_LC|GO11018_LC
203875681, 253.646479, -24.593402, 14.867, GO11018_LC|GO11902_LC
203883854, 253.262286, -24.560095, 15.29, GO11018_LC
203896345, 253.246194, -24.509502, 16.028, GO11018_LC|GO11902_LC
203898868, 253.390644, -24.49937, 15.522, GO11014_LC|GO11018_LC
203899603, 253.39117, -24.496452, 14.634, GO11014_LC|GO11018_LC
203901794, 253.521155, -24.487609, 15.257, GO11018_LC|GO11902_LC
203907432, 254.854561, -24.464503, 15.39, GO11018_LC
203909894, 253.326516, -24.454545, 13.999, GO11018_LC|GO11902_LC
203939240, 253.870096, -24.331444, 15.703, GO11018_LC
203942285, 253.140514, -24.318153, 16.236, GO11018_LC
203952543, 253.906658, -24.274307, 14.734, GO11018_LC
203952761, 252.861862, -24.273425, 14.73, GO11018_LC|GO11902_LC
203969636, 253.040445, -24.200378, 14.093, GO11018_LC|GO11902_LC
203971263, 253.175332, -24.193651, 14.724, GO11018_LC|GO11902_LC
203989589, 253.225835, -24.114473, 16.208, GO11018_LC
203991028, 253.893726, -24.108291, 14.038, GO11018_LC
204002019, 253.043788, -24.06008, 16.044, GO11018_LC
204006171, 254.449943, -24.042002, 15.422, GO11018_LC
204006178, 253.041559, -24.041986, 15.144, GO11018_LC|GO11902_LC
204016847, 253.924146, -23.996063, 16.262, GO11018_LC
204018243, 254.685257, -23.99064, 15.559, GO11018_LC
204019947, 252.806887, -23.984045, 14.911, GO11018_LC|GO11902_LC
204032558, 253.486458, -23.935264, 14.094, GO11018_LC|GO11902_LC
204034714, 253.627009, -23.927026, 13.982, GO11018_LC|GO11902_LC
204045992, 254.574035, -23.883429, 16.117, GO11018_LC
204047021, 253.73803, -23.87939, 14.705, GO11018_LC|GO11015_LC|GO11902_LC
204051103, 253.311964, -23.864061, 16.252, GO11018_LC
204067349, 253.944757, -23.798651, 12.444, GO11018_LC|GO11122_LC
204070338, 252.898947, -23.786518, 16.359, GO11018_LC
204071236, 253.400331, -23.783136, 15.954, GO11018_LC
204244096, 253.659335, -23.098892, 15.383, GO11018_LC
204248598, 253.866804, -23.081005, 15.753, GO11018_LC
204263730, 253.845497, -23.021055, 13.569, GO11049_LC|GO11018_LC|GO11050_LC
204275469, 253.078482, -22.976049, 16.132, GO11018_LC
204283119, 253.731738, -22.946466, 16.359, GO11018_LC
204283356, 252.739694, -22.945558, 12.615, GO11049_LC|GO11018_LC|GO11050_LC
204291640, 254.097155, -22.913197, 15.238, GO11018_LC
204319051, 254.608046, -22.80381, 14.628, GO11018_LC
204342853, 254.161483, -22.708766, 15.21, GO11018_LC
204350316, 254.20037, -22.679296, 15.249, GO11018_LC
204358477, 254.976051, -22.647314, 15.946, GO11018_LC
204362132, 253.135431, -22.633144, 15.855, GO11018_LC
204369251, 253.545102, -22.60553, 15.069, GO11018_LC
204371960, 253.783323, -22.594855, 15.394, GO11018_LC
204382291, 253.20247, -22.554863, 16.403, GO11018_LC
204392772, 254.987334, -22.513559, 15.572, GO11018_LC
204417140, 254.695864, -22.417838, 14.726, GO11018_LC
204425423, 254.589189, -22.385715, 15.763, GO11018_LC
204425962, 253.432451, -22.383648, 16.265, GO11018_LC
204429868, 253.738928, -22.368332, 15.932, GO11018_LC
204437181, 252.975691, -22.339554, 15.698, GO11018_LC
204440893, 254.565633, -22.324972, 16.13, GO11018_LC
204445877, 254.976238, -22.305099, 15.483, GO11018_LC
204456639, 252.959498, -22.263006, 15.192, GO11018_LC
204462562, 253.334613, -22.239315, 14.822, GO11018_LC
204474940, 253.956701, -22.189481, 13.946, GO11018_LC
204478111, 253.252808, -22.177238, 16.003, GO11018_LC
204478381, 254.357836, -22.176209, 15.396, GO11018_LC
204487819, 253.229836, -22.138216, 15.523, GO11018_LC
204493444, 254.623102, -22.114887, 15.507, GO11018_LC
204508191, 254.064991, -22.05411, 15.93, GO11014_LC|GO11018_LC
204511438, 252.846553, -22.040731, 15.969, GO11018_LC
204517432, 254.326169, -22.01549, 12.582, GO11123_LC|GO11018_LC|GO11122_LC
204520165, 253.014375, -22.004292, 15.667, GO11018_LC
204530758, 252.722461, -21.960369, 15.696, GO11018_LC
204535318, 254.978798, -21.941721, 16.041, GO11123_LC|GO11018_LC
204544760, 253.927889, -21.902374, 13.202, GO11049_LC|GO11123_LC|GO11018_LC|GO11050_LC
204553491, 252.788948, -21.865829, 15.519, GO11018_LC
204560132, 254.166625, -21.837553, 15.453, GO11018_LC
204563637, 253.119538, -21.822611, 16.337, GO11018_LC|GO11015_LC
204571349, 252.881952, -21.790312, 15.367, GO11018_LC
204584584, 253.883797, -21.734438, 16.068, GO11018_LC
204589027, 254.470165, -21.716312, 16.048, GO11018_LC
204593777, 252.882201, -21.69623, 16.329, GO11018_LC
204596157, 254.363891, -21.686167, 15.965, GO11014_LC|GO11018_LC
204596765, 253.530214, -21.683534, 15.669, GO11018_LC
204599590, 253.010725, -21.671856, 13.651, GO11049_LC|GO11123_LC|GO11018_LC|GO11050_LC
204601108, 254.555888, -21.665312, 13.917, GO11018_LC
204602030, 253.084056, -21.661218, 15.61, GO11018_LC
204602308, 254.426502, -21.659975, 14.127, GO11018_LC|GO11015_LC
204604580, 254.269712, -21.650381, 14.697, GO11018_LC
204612411, 254.977119, -21.617327, 15.189, GO11018_LC
204618853, 253.792814, -21.590422, 15.79, GO11018_LC
204626842, 254.28255, -21.557187, 15.649, GO11018_LC
204643355, 254.571693, -21.487452, 16.156, GO11018_LC
204645798, 252.602767, -21.477209, 14.356, GO11018_LC
204646095, 254.727614, -21.475994, 15.134, GO11018_LC
204648561, 253.456989, -21.465368, 15.903, GO11018_LC
204657257, 254.020808, -21.428106, 12.713, GO11049_LC|GO11123_LC|GO11018_LC
204662915, 253.344818, -21.404005, 15.973, GO11018_LC
204673339, 254.682716, -21.359629, 15.984, GO11018_LC
204682917, 252.815991, -21.318345, 13.826, GO11049_LC|GO11018_LC
204692161, 252.468908, -21.27865, 15.728, GO11018_LC
204692493, 253.176227, -21.277182, 15.953, GO11018_LC
204693303, 253.427576, -21.273844, 13.878, GO11123_LC|GO11018_LC
204702747, 254.17012, -21.232164, 12.747, GO11049_LC|GO11123_LC|GO11018_LC
204708167, 252.629045, -21.208548, 15.824, GO11018_LC
204713730, 252.729457, -21.184464, 14.941, GO11018_LC
204724326, 254.624777, -21.138093, 14.712, GO11018_LC
204734496, 252.566792, -21.093874, 15.34, GO11018_LC
204757675, 252.897518, -20.994204, 15.847, GO11018_LC
204776987, 254.150156, -20.90951, 13.76, GO11049_LC|GO11018_LC
204786631, 254.131957, -20.866455, 14.192, GO11018_LC
204791146, 254.849501, -20.846067, 15.489, GO11018_LC
204791835, 253.465562, -20.843045, 14.92, GO11018_LC
204797537, 254.158233, -20.817488, 15.615, GO11018_LC
204821679, 254.766531, -20.709416, 15.169, GO11018_LC
221348592, 266.072647, -29.263145, 11.735, GO11049_LC|GO11071_LC|GO11018_LC|GO11039_LC
221467325, 265.233376, -29.029179, 14.461, GO11018_LC
221468585, 265.333076, -29.026721, 12.41, GO11018_LC
221667075, 265.843038, -28.668618, 12.758, GO11049_LC|GO11018_LC
221733874, 265.424254, -28.556477, 12.714, GO11049_LC|GO11018_LC|GO11086_LC
221805824, 265.518585, -28.44035, 13.276, GO11018_LC
221928451, 264.720603, -28.252849, 11.527, GO11018_LC
221996457, 264.475324, -28.150421, 12.293, GO11018_LC
222085926, 264.406569, -28.015409, 15.048, GO11014_LC|GO11018_LC
222222568, 265.319938, -27.808488, 11.776, GO11049_LC|GO11071_LC|GO11018_LC
222809453, 266.251174, -26.952274, 14.555, GO11018_LC
223233950, 267.482351, -26.30548, 13.085, GO11049_LC|GO11018_LC
223260318, 268.223085, -26.263318, 14.059, GO11018_LC
223620823, 268.420966, -25.671331, 13.066, GO11049_LC|GO11018_LC
223634184, 267.05527, -25.648596, 14.085, GO11018_LC
223636719, 266.221726, -25.644403, 10.555, GO11010_LC|GO11018_LC
223647506, 266.53412, -25.626426, 11.967, GO11049_LC|GO11071_LC|GO11018_LC
223761257, 267.50091, -25.433866, 13.533, GO11049_LC|GO11123_LC|GO11018_LC
223845410, 266.41492, -25.291146, 11.336, GO11018_LC
223846576, 267.878819, -25.289114, 12.932, GO11049_LC|GO11123_LC|GO11018_LC
223930662, 267.603653, -25.147529, 12.338, GO11049_LC|GO11018_LC|GO11122_LC
223960938, 265.847179, -25.096509, 13.834, GO11018_LC
224066562, 267.964405, -24.915351, 14.019, GO11018_LC
224212657, 263.464465, -24.653072, 13.968, GO11018_LC
224221137, 267.85414, -24.63772, 14.805, GO11018_LC
224221185, 262.542947, -24.63764, 15.963, GO11018_LC
224255268, 262.870752, -24.575797, 16.042, GO11014_LC|GO11018_LC
224294993, 263.467577, -24.503359, 16.258, GO11018_LC
224350263, 263.299872, -24.402894, 12.044, GO11049_LC|GO11018_LC|GO11122_LC
224364447, 263.42151, -24.377389, 13.465, GO11049_LC|GO11123_LC|GO11018_LC
224368244, 264.207924, -24.37047, 11.851, GO11049_LC|GO11071_LC|GO11018_LC|GO11122_LC
224388305, 262.941075, -24.334563, 15.62, GO11018_LC
224388870, 262.710003, -24.333483, 15.529, GO11018_LC
