EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211307849, 127.762705, 10.00941, 9.281, GO5007_LC|GO5033_LC|GO5096_LC|GO5023_LC|GO5060_LC|GO5064_LC
211312434, 126.698926, 10.101627, 11.995, GO5023_LC|GO5096_LC|GO5064_LC
211312438, 126.698886, 10.101684, 11.748, GO5023_LC
211340040, 125.980039, 10.632057, 5.835, GO5023_LC|GO5064_LC
211341357, 133.862733, 10.656031, 8.966, GO4104_LC|GO5023_LC|GO5064_LC
211346996, 134.109186, 10.759561, 9.821, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5064_LC
211349602, 133.638938, 10.806378, 9.752, GO5023_LC|GO5064_LC
211355381, 130.402048, 10.910836, 10.949, GO5033_LC|GO5096_LC|GO5060_LC|GO5023_LC
211357895, 132.649725, 10.954338, 18.0, GO5023_LC|GO5036_LC|GO5081_LC|GO5030_LC
211367326, 133.247584, 11.115437, 11.057, GO5020_LC|GO4104_LC|GO5023_LC
211367842, 133.249633, 11.123751, 10.695, GO5020_LC|GO4104_LC|GO5023_LC
211369529, 133.375577, 11.151474, 8.905, GO5007_LC|GO5033_LC|GO5060_LC|GO5023_LC|GO5064_LC
211370010, 131.795799, 11.159499, 8.4, GO5023_LC
211370090, 130.907522, 11.160783, 12.133, GO5033_LC|GO5023_LC
211373095, 126.453075, 11.208155, 9.701, GO5020_LC|GO4104_LC|GO5023_LC|GO5064_LC
211377609, 132.357788, 11.282524, 10.973, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5060_LC
211378170, 132.742375, 11.291743, 11.512, GO5020_LC|GO5089_LC|GO4104_LC|GO5023_LC
211378569, 132.987123, 11.298615, 10.586, GO5033_LC|GO5096_LC|GO5023_LC|GO5064_LC
211383235, 132.590429, 11.375937, 11.473, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO4106_LC|GO5023_LC|GO5060_LC|GO5064_LC
211392382, 129.961633, 11.522669, 8.25, GO5007_LC|GO5033_LC|GO5057_LC|GO5071_LC|GO4104_LC|GO5023_LC|GO5060_LC|GO5072_LC|GO5098_LC
211394348, 132.951815, 11.554386, 11.819, GO5020_LC|GO5057_LC|GO4104_LC|GO5023_LC
211395085, 129.941822, 11.565901, 10.024, GO5033_LC|GO5023_LC
211395971, 133.272292, 11.579905, 12.547, GO5007_LC|GO5029_LC|GO5031_LC|GO5033_LC|GO5023_LC
211396385, 132.706869, 11.585815, 11.073, GO5020_LC|GO5031_LC|GO5096_LC|GO4104_LC|GO5023_LC
211402742, 133.252532, 11.683366, 10.227, GO5020_LC|GO5096_LC|GO4104_LC|GO5023_LC|GO5064_LC
211413734, 127.277358, 11.847851, 9.276, GO4104_LC|GO5023_LC|GO5064_LC
211414200, 127.812886, 11.85513, 8.728, GO5033_LC|GO5023_LC|GO5064_LC
211419495, 130.325893, 11.933455, 9.611, GO5020_LC|GO4104_LC|GO5023_LC|GO5064_LC
211419499, 130.326174, 11.933502, 11.528, GO4104_LC|GO5023_LC
211420859, 130.198548, 11.953164, 11.313, GO5007_LC|GO5029_LC|GO5033_LC|GO5060_LC|GO5023_LC|GO5064_LC
211421716, 129.547187, 11.966191, 9.564, GO5033_LC|GO5023_LC|GO5064_LC
211426016, 132.341671, 12.031022, 12.455, GO5033_LC|GO5023_LC
211432103, 133.852475, 12.126656, 10.249, GO5007_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5064_LC
211432167, 132.863806, 12.127919, 8.55, GO5033_LC|GO5057_LC|GO5023_LC|GO5060_LC|GO5064_LC
211434311, 133.393613, 12.159783, 10.239, GO5007_LC|GO5033_LC|GO5023_LC|GO5060_LC|GO5064_LC
211434978, 127.007043, 12.169848, 10.014, GO5007_LC|GO5029_LC|GO4104_LC|GO5064_LC|GO5023_LC
211435038, 132.391049, 12.170734, 8.319, GO5007_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5060_LC
211435372, 130.421878, 12.175715, 9.45, GO5020_LC|GO4104_LC|GO5023_LC
211435846, 126.266941, 12.183329, 11.661, GO5023_LC
211435859, 126.267124, 12.183519, 9.897, GO5007_LC|GO5029_LC|GO4104_LC|GO5060_LC|GO5023_LC|GO5064_LC
211438370, 127.124825, 12.221777, 10.178, GO4104_LC|GO5023_LC
211471555, 136.91492, 12.726332, 9.304, GO5020_LC|GO4104_LC|GO5064_LC|GO5023_LC
211482640, 135.290348, 12.888177, 12.222, GO5007_LC|GO5033_LC|GO5023_LC
211485788, 129.596044, 12.93364, 8.885, GO5033_LC|GO5064_LC|GO5023_LC
211493624, 123.587478, 13.048296, 6.191, GO4104_LC|GO5023_LC
211504715, 135.071998, 13.205805, 9.412, GO5020_LC|GO4104_LC|GO5023_LC
211508636, 131.328728, 13.261418, 9.323, GO5020_LC|GO5023_LC
211511809, 128.339807, 13.305482, 10.504, GO5007_LC|GO5033_LC|GO5064_LC|GO5023_LC
211515573, 130.086541, 13.358313, 10.659, GO5007_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5083_LC
211526536, 127.842008, 13.514137, 10.907, GO5033_LC|GO5064_LC|GO5023_LC
211527014, 131.265884, 13.520806, 11.859, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO4106_LC|GO5023_LC|GO5060_LC
211527091, 131.297101, 13.522005, 10.377, GO5020_LC|GO4104_LC|GO5023_LC
211534213, 127.064617, 13.620943, 9.987, GO5020_LC|GO5023_LC
211534444, 130.97051, 13.623962, 8.628, GO5007_LC|GO5033_LC|GO5089_LC|GO4104_LC|GO5023_LC|GO5064_LC
211537751, 126.146273, 13.670056, 9.931, GO5023_LC|GO5064_LC
211540878, 127.291778, 13.714455, 9.968, GO4104_LC|GO5023_LC
211545362, 129.045632, 13.777548, 7.491, GO5007_LC|GO5033_LC|GO5023_LC
211551837, 135.180659, 13.866575, 11.506, GO5033_LC|GO4104_LC|GO5064_LC|GO5023_LC
211553880, 123.978278, 13.895487, 10.281, GO5007_LC|GO4104_LC|GO5060_LC|GO5023_LC
211571871, 129.422335, 14.149157, 12.173, GO5007_LC|GO5033_LC|GO5023_LC|GO5064_LC
211577383, 127.005135, 14.225773, 9.673, GO5007_LC|GO4104_LC|GO5023_LC|GO5060_LC|GO5064_LC
211577526, 128.97454, 14.227688, 12.56, GO5033_LC|GO5023_LC|GO5064_LC
211582554, 136.07013, 14.300205, 9.131, GO5020_LC|GO4104_LC|GO5023_LC
211594276, 131.083204, 14.462897, 10.102, GO5020_LC|GO4104_LC|GO5023_LC|GO5064_LC
211599802, 125.920146, 14.536862, 13.901, GO5020_LC|GO5023_LC|GO5083_LC|GO5006_LC
211604395, 135.510121, 14.598625, 8.915, GO5007_LC|GO5033_LC|GO5023_LC|GO5060_LC|GO5064_LC
211607119, 128.894549, 14.635618, 9.935, GO5007_LC|GO5033_LC|GO5023_LC|GO5060_LC|GO5064_LC
211618806, 128.998207, 14.797297, 16.059, GO5023_LC
211622479, 136.105866, 14.849653, 11.252, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO4106_LC|GO5023_LC|GO5060_LC|GO5064_LC
211636611, 125.987888, 15.050628, 9.525, GO5007_LC|GO4104_LC|GO5023_LC|GO5060_LC|GO5064_LC|GO5082_LC
211638996, 129.198845, 15.083822, 10.315, GO5007_LC|GO5033_LC|GO5023_LC|GO5060_LC|GO5083_LC
211679144, 123.452751, 15.63447, 9.77, GO4104_LC|GO5023_LC
211690228, 123.245995, 15.78373, 9.305, GO5007_LC|GO4104_LC|GO5023_LC|GO5060_LC|GO5064_LC
211693443, 123.78933, 15.827637, 9.053, GO5057_LC|GO5064_LC|GO5023_LC
211694046, 127.236907, 15.835504, 9.716, GO5007_LC|GO5029_LC|GO4104_LC|GO5023_LC|GO5064_LC
211695379, 127.465228, 15.853805, 10.783, GO5007_LC|GO5023_LC|GO5064_LC
211699931, 131.103652, 15.915001, 8.891, GO5033_LC|GO5064_LC|GO5060_LC|GO5023_LC
211722736, 133.79528, 16.223078, 9.828, GO5007_LC|GO5033_LC|GO5023_LC|GO5060_LC|GO5064_LC
211728846, 127.004033, 16.309261, 9.06, GO5064_LC|GO5023_LC
211734326, 131.354129, 16.387357, 9.841, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5060_LC|GO5064_LC
