EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213070332, 286.3174133, -30.9090023, 13.125, GO7082_LC
213090879, 286.3879089, -30.8077793, 14.906, GO7082_LC
213176853, 286.4291992, -30.4243164, 15.53, GO7082_LC
213181840, 286.2536316, -30.4031811, 14.579, GO7082_LC
213240438, 288.2613525, -30.1615028, 14.722, GO7082_LC
213297245, 286.6921692, -29.9413662, 14.002, GO7082_LC
213426768, 287.4331665, -29.4643307, 14.654, GO7082_LC
213440608, 282.0907593, -29.4149113, 16.772, GO7082_LC
213455126, 282.2406006, -29.3640079, 17.102, GO7082_LC
213456018, 282.1365662, -29.3606663, 16.165, GO7082_LC
213472536, 287.7034912, -29.3027534, 14.412, GO7082_LC
213480563, 282.2123718, -29.2749825, 17.708, GO7082_LC
213485267, 282.2437744, -29.2585411, 18.047, GO7082_LC
213488176, 282.6348877, -29.2482357, 18.04, GO7082_LC
213505037, 287.0318298, -29.1896744, 16.105, GO7082_LC
213510672, 282.8185425, -29.1707897, 17.693, GO7082_LC
213514736, 282.6946106, -29.1564026, 17.295, GO7082_LC
213517506, 282.92099, -29.1470127, 18.336, GO7082_LC
213519341, 289.8392639, -29.1406956, 14.902, GO7082_LC
213522158, 281.9699097, -29.1311283, 15.828, GO7082_LC
213528187, 281.9614868, -29.1104202, 18.02, GO7082_LC
213534935, 282.535553, -29.0875778, 16.337, GO7082_LC
213538264, 283.1572571, -29.0759754, 18.04, GO7082_LC
213540617, 282.0799561, -29.0685291, 18.097, GO7082_LC
213541921, 282.6437683, -29.064045, 18.038, GO7082_LC
213548937, 281.9269104, -29.0404186, 16.273, GO7082_LC
213548974, 282.2286377, -29.0402679, 16.816, GO7082_LC
213549212, 288.1494141, -29.0394688, 13.313, GO7082_LC
213551680, 282.6387634, -29.031105, 18.198, GO7082_LC
213555409, 282.7408447, -29.0182533, 17.857, GO7082_LC
213557301, 282.1459656, -29.0120697, 16.17, GO7082_LC
213562673, 282.4255371, -28.9944439, 17.381, GO7082_LC
213563933, 282.0103149, -28.9900951, 14.996, GO7082_LC
213572181, 282.3125305, -28.9625244, 17.905, GO7082_LC
213572971, 282.4154968, -28.9600029, 15.826, GO7082_LC
213573481, 282.9310303, -28.9583912, 15.207, GO7082_LC
213577954, 283.4692993, -28.9433975, 17.775, GO7082_LC
213586218, 282.4394836, -28.9156704, 16.406, GO7082_LC
213587004, 283.0683289, -28.9130135, 15.505, GO7082_LC
213593990, 282.0302429, -28.89077, 18.194, GO7082_LC
213601768, 282.163269, -28.8649178, 17.819, GO7082_LC
213604472, 282.6131897, -28.8556271, 16.196, GO7082_LC
213606541, 289.3653564, -28.8488693, 15.412, GO7082_LC
213609721, 283.6156311, -28.8385201, 15.457, GO7082_LC
213610320, 283.6570435, -28.8365364, 17.503, GO7082_LC
213619406, 288.9679871, -28.8070316, 14.436, GO7082_LC
213620945, 282.1245422, -28.8021965, 14.866, GO7082_LC
213621449, 282.4516296, -28.800518, 15.25, GO7082_LC
213622224, 282.7359314, -28.7980175, 16.029, GO7082_LC
213623348, 282.8773193, -28.7941933, 18.271, GO7082_LC
213624747, 282.3070984, -28.7897434, 14.767, GO7082_LC
213626158, 282.5248718, -28.7849426, 16.643, GO7082_LC
213626250, 282.2904663, -28.7846699, 16.896, GO7082_LC
213635803, 282.3895569, -28.7534809, 15.266, GO7082_LC
213642585, 282.9642944, -28.7315483, 14.975, GO7082_LC
213644113, 282.691864, -28.7265625, 15.826, GO7082_LC
213646984, 283.3126526, -28.7174511, 15.342, GO7082_LC
213648803, 283.3644409, -28.7116833, 15.181, GO7082_LC
213652775, 283.434021, -28.6989536, 17.402, GO7082_LC
213653006, 282.0033569, -28.6982422, 17.912, GO7082_LC
213659171, 283.2943726, -28.6781483, 16.093, GO7082_LC
213668378, 282.2850037, -28.6482601, 15.787, GO7082_LC
213668715, 282.7160339, -28.6470337, 18.145, GO7082_LC
213669594, 281.9234619, -28.6442451, 18.109, GO7082_LC
213671810, 283.4194641, -28.6369991, 16.901, GO7082_LC
213673071, 281.8994751, -28.6328869, 17.536, GO7082_LC
213677234, 281.9387817, -28.6194153, 17.706, GO7082_LC
213679334, 287.6629639, -28.6127701, 15.308, GO7082_LC
213682381, 282.2928772, -28.6032772, 18.055, GO7082_LC
213683363, 282.7944641, -28.6001663, 14.507, GO7082_LC
213684249, 282.3447571, -28.5973835, 17.9, GO7082_LC
