EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213362608, 290.1767273, -29.6989632, 12.219, GO7032_LC
213362826, 289.9819641, -29.698103, 13.888, GO7032_LC
213363404, 290.1898804, -29.6960106, 12.729, GO7032_LC
213364163, 290.2373962, -29.6931305, 14.035, GO7032_LC
213364266, 290.2137756, -29.6927452, 13.459, GO7032_LC|GO7084_LC
213365177, 290.1316833, -29.6894875, 14.459, GO7032_LC
213365654, 290.1416321, -29.6877117, 12.791, GO7032_LC
213368183, 290.2469788, -29.6784134, 13.562, GO7032_LC
213368869, 290.1551819, -29.6760616, 13.733, GO7032_LC
213370469, 289.9756775, -29.6702461, 13.425, GO7032_LC
213371380, 290.0526733, -29.6667538, 13.674, GO7032_LC
213374590, 289.98526, -29.6550045, 12.66, GO7032_LC
213375288, 290.2194519, -29.6524868, 13.796, GO7032_LC
213375761, 290.188324, -29.6507034, 12.574, GO7032_LC
213377398, 290.2115479, -29.6443748, 13.84, GO7032_LC
213381307, 290.5003662, -29.6300316, 13.435, GO7032_LC
213382552, 290.0944214, -29.6253643, 14.044, GO7032_LC
213382643, 290.5207214, -29.6249905, 14.266, GO7032_LC
213383300, 289.9804077, -29.6223755, 12.894, GO7032_LC
213383603, 290.0536499, -29.6212196, 12.296, GO7032_LC
213384135, 290.0518799, -29.6192589, 12.296, GO7032_LC
213385746, 290.4053955, -29.6131325, 12.262, GO7032_LC
213387880, 289.9238892, -29.6054668, 14.17, GO7032_LC
213388347, 289.9593811, -29.6035385, 14.103, GO7032_LC
213390958, 289.7317505, -29.5939693, 14.143, GO7032_LC
213391468, 289.77005, -29.592226, 13.12, GO7032_LC
213391875, 290.2243042, -29.5907383, 13.801, GO7032_LC
213391950, 290.3940125, -29.5904636, 14.323, GO7032_LC
213393161, 290.48349, -29.5858784, 11.228, GO7032_LC
213396058, 290.0202026, -29.5751572, 11.994, GO7032_LC
213396217, 289.664978, -29.5745373, 14.067, GO7032_LC
213396544, 290.0349731, -29.573288, 13.776, GO7032_LC
213396752, 289.8942871, -29.5725937, 13.985, GO7008_LC|GO7032_LC
213396822, 290.5636902, -29.5723476, 11.85, GO7032_LC
213397585, 289.5596313, -29.56954, 13.016, GO7032_LC
213398230, 290.6328735, -29.5671501, 13.692, GO7032_LC
213398350, 290.1004028, -29.5666809, 13.701, GO7032_LC
213400801, 290.2240295, -29.5577164, 14.387, GO7032_LC
213401582, 289.8745117, -29.5548096, 14.275, GO7032_LC
213401591, 289.6950073, -29.5547848, 14.12, GO7032_LC
213401883, 289.6158142, -29.5537319, 11.019, GO7032_LC
213402256, 290.2059326, -29.5523815, 14.322, GO7032_LC
213402861, 289.9570923, -29.5504036, 14.003, GO7032_LC
213403406, 289.8832397, -29.5483551, 12.945, GO7032_LC
213403720, 290.6820374, -29.5471802, 9.45, GO7032_LC
213403812, 289.5231323, -29.5468769, 14.16, GO7032_LC
