EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211417284, 132.654147, 11.901297, 14.388, GO16066_LC|GO16066_SC
211906940, 137.460622, 18.829815, 16.368, GO16019_LC|GO16044_LC|GO16049_LC|GO16065_LC|GO16066_LC|GO16019_SC|GO16049_SC|GO16066_SC
212218649, 131.571311, 24.895582, 19.198, GO16066_LC
228682494, 133.5391846, 20.22756, 17.5, GO16019_LC|GO16066_LC
251344942, 140.345161, 20.649192, 19.373, GO16019_LC|GO16032_LC|GO16049_LC|GO16066_LC|GO16019_SC|GO16049_SC|GO16066_SC
251809240, , , , GO16019_LC|GO16066_LC
251809241, , , , GO16019_LC|GO16066_LC
251809242, , , , GO16032_LC|GO16066_LC
251809276, , , , GO16066_LC|GO16066_SC
251809277, , , , GO16066_LC
251809278, , , , GO16066_LC
251809279, , , , GO16066_LC
