EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211394991, 137.443434, 11.564377, 6.473, GO16006_LC|GO16021_LC|GO16063_LC
211921647, 131.443895, 19.049461, 8.678, GO16006_LC|GO16021_LC|GO16031_LC|GO16033_LC
211953905, 130.075414, 19.531987, 7.513, GO16006_LC|GO16021_LC|GO16031_LC
211954496, 129.990712, 19.54148, 7.448, GO16006_LC|GO16021_LC|GO16031_LC
211954690, 130.112544, 19.544809, 6.31, GO16006_LC|GO16021_LC|GO16031_LC
211955190, 129.985399, 19.552991, 7.337, GO16001_LC|GO16006_LC|GO16021_LC|GO16031_LC
211964025, 130.086448, 19.686737, 7.605, GO16001_LC|GO16006_LC|GO16010_LC|GO16021_LC|GO16031_LC
212082764, 133.995694, 21.692197, 8.833, GO16006_LC|GO16021_LC
212091594, 134.098328, 21.859352, 9.53, GO16006_LC|GO16021_LC|GO16033_LC
212092446, 128.288888, 21.875895, 9.012, GO16006_LC|GO16021_LC|GO16033_LC
