EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
203203660, 253.591355, -26.905457, 12.954, GO11002_LC
203243734, 253.623624, -26.772624, 11.894, GO11122_LC|GO11002_LC|GO11019_LC
203277442, 253.156137, -26.661414, 12.797, GO11002_LC
203282012, 253.805395, -26.645961, 11.607, GO11071_LC|GO11002_LC|GO11036_LC|GO11019_LC
203459604, 253.224317, -26.066675, 15.591, GO11002_LC
203549352, 253.23935, -25.762837, 9.654, GO11002_LC|GO11902_LC
203586226, 254.53347, -25.635899, 16.694, GO11002_LC
203596445, 253.066973, -25.600607, 7.012, GO11122_LC|GO11002_LC|GO11052_LC|GO11019_LC|GO11902_LC
203784668, 253.426129, -24.940924, 8.312, GO11002_LC|GO11902_LC
203849216, 253.102853, -24.700217, 10.304, GO11071_LC|GO11122_LC|GO11002_LC|GO11065_LC|GO11024_LC|GO11019_LC|GO11902_LC
203896658, 253.738214, -24.50827, 8.237, GO11071_LC|GO11122_LC|GO11002_LC|GO11024_LC|GO11036_LC|GO11052_LC|GO11902_LC
203901582, 253.80192, -24.488397, 10.755, GO11071_LC|GO11122_LC|GO11002_LC|GO11902_LC
203956445, 253.099239, -24.257637, 12.199, GO11002_LC|GO11902_LC
203959413, 253.439692, -24.244685, 11.909, GO11002_LC|GO11902_LC
203972399, 254.484624, -24.188703, 11.841, GO11123_LC|GO11002_LC
204071282, 254.228425, -23.782957, 12.2, GO11002_LC
204227757, 253.370493, -23.163968, 11.081, GO11071_LC|GO11122_LC|GO11002_LC|GO11036_LC|GO11052_LC|GO11019_LC
204231196, 254.200145, -23.150342, 6.393, GO11122_LC|GO11002_LC|GO11036_LC|GO11039_LC|GO11019_LC
204453133, 254.443389, -22.276732, 11.001, GO11002_LC|GO11052_LC
204462735, 253.400763, -22.238579, 14.896, GO11002_LC|GO11095_LC
204475268, 254.371819, -22.18832, 9.902, GO11002_LC
204499765, 253.260644, -22.088811, 15.366, GO11002_LC
204510921, 253.666901, -22.042927, 9.092, GO11049_LC|GO11071_LC|GO11002_LC|GO11036_LC|GO11050_LC|GO11052_LC|GO11019_LC
204571163, 254.874555, -21.791105, 18.176, GO11002_LC
204623925, 253.88557, -21.569507, 6.752, GO11122_LC|GO11002_LC|GO11036_LC|GO11019_LC|GO11127_LC
204677251, 254.685267, -21.342999, 11.375, GO11071_LC|GO11002_LC
204680129, 252.985028, -21.330622, 9.677, GO11122_LC|GO11002_LC|GO11036_LC|GO11052_LC
204804677, 254.61776, -20.785634, 8.817, GO11122_LC|GO11002_LC|GO11024_LC|GO11052_LC|GO11019_LC
221223074, 266.210279, -29.522663, 14.259, GO11002_LC
221274635, 265.711479, -29.414707, 12.594, GO11002_LC
221316443, 265.650459, -29.328756, 14.728, GO11002_LC
221319813, 265.617923, -29.321941, 14.254, GO11002_LC
221360130, 265.804419, -29.239622, 15.159, GO11002_LC
221361955, 265.99795, -29.236059, 14.295, GO11002_LC
221370558, 265.390673, -29.218508, 14.445, GO11002_LC
221392604, 266.111606, -29.174767, 14.215, GO11002_LC
221400849, 265.343983, -29.158466, 13.954, GO11002_LC
221402421, 265.754803, -29.155289, 14.831, GO11002_LC
221408687, 265.273603, -29.142897, 14.28, GO11002_LC
221409916, 265.855793, -29.140516, 14.271, GO11002_LC
221415145, 265.91063, -29.13026, 14.589, GO11002_LC
221423767, 266.089352, -29.11355, 14.612, GO11002_LC
221430013, 266.092895, -29.101385, 14.144, GO11002_LC
221439416, 265.575644, -29.083008, 15.068, GO11002_LC
221443700, 265.237253, -29.074509, 14.108, GO11002_LC
221459136, 265.909912, -29.044962, 14.099, GO11002_LC
221464402, 265.901217, -29.035009, 14.36, GO11002_LC
221473407, 265.750379, -29.017717, 15.011, GO11002_LC
221478287, 265.65471, -29.00843, 15.065, GO11002_LC
221480234, 265.423735, -29.004755, 13.163, GO11002_LC
221486733, 265.573434, -28.992611, 13.768, GO11002_LC
221499525, 265.746787, -28.968578, 11.792, GO11071_LC|GO11002_LC
221547704, 265.259414, -28.878056, 12.592, GO11002_LC
221549845, 265.248326, -28.87401, 13.017, GO11002_LC
221553977, 265.518089, -28.866375, 13.97, GO11002_LC
221557107, 265.36681, -28.860764, 12.662, GO11002_LC
221559016, 265.486381, -28.857325, 12.826, GO11002_LC
221559559, 265.55863, -28.85638, 13.981, GO11002_LC
221561231, 264.920287, -28.853356, 9.94, GO11049_LC|GO11122_LC|GO11002_LC|GO11095_LC|GO11086_LC|GO11052_LC|GO11019_LC
221561363, 265.309246, -28.853123, 12.859, GO11002_LC
221562247, 265.557731, -28.851522, 13.317, GO11002_LC
221562396, 265.426653, -28.851278, 12.614, GO11002_LC
221563616, 265.237286, -28.849092, 11.725, GO11002_LC
221565476, 265.499193, -28.845684, 13.448, GO11002_LC
221567008, 265.62408, -28.842987, 14.177, GO11002_LC
221580043, 265.613466, -28.819595, 13.271, GO11002_LC
221580221, 265.240156, -28.81926, 12.595, GO11002_LC
221582255, 265.750362, -28.815697, 15.047, GO11002_LC
221585960, 265.214288, -28.809002, 12.631, GO11002_LC
221593255, 265.634151, -28.796043, 13.954, GO11002_LC
221597860, 265.493269, -28.787683, 13.494, GO11002_LC
221599107, 265.499425, -28.785547, 13.259, GO11002_LC
221599206, 265.785473, -28.785357, 14.033, GO11002_LC
221600263, 265.467991, -28.783422, 12.58, GO11002_LC
221601978, 265.186442, -28.780382, 12.675, GO11002_LC
221604148, 265.268204, -28.776655, 13.152, GO11002_LC
221604802, 265.314981, -28.775518, 13.402, GO11002_LC
221607250, 265.434696, -28.771357, 13.179, GO11002_LC
221607359, 265.665576, -28.771193, 14.002, GO11002_LC
221615418, 265.35982, -28.75724, 12.973, GO11002_LC
221615897, 265.784977, -28.75642, 15.039, GO11002_LC
221616893, 265.700795, -28.754562, 13.693, GO11002_LC
221617183, 265.241299, -28.75404, 13.207, GO11002_LC
221620277, 265.626479, -28.748777, 8.868, GO11097_LC|GO11071_LC|GO11122_LC|GO11002_LC|GO11024_LC|GO11025_LC|GO11039_LC|GO11103_LC|GO11083_LC|GO11019_LC|GO11097_SC|GO11103_SC
221620918, 265.34726, -28.747625, 12.742, GO11002_LC
221623174, 265.206363, -28.743771, 11.697, GO11002_LC
221624617, 265.319434, -28.741289, 12.793, GO11002_LC
221626778, 265.522459, -28.737429, 13.65, GO11002_LC
221630908, 265.296188, -28.73028, 13.618, GO11002_LC
221632481, 265.43971, -28.727495, 12.565, GO11002_LC
221640893, 265.351918, -28.713112, 12.018, GO11002_LC
221645223, 265.964562, -28.705759, 15.036, GO11002_LC
