EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
206158574, 336.885574, -10.577735, 13.019, GO3054_LC|GO3051_LC|GO3037_LC
206161063, 336.978385, -10.518219, 12.783, GO3104_LC|GO3054_LC|GO3037_LC
206163857, 337.018423, -10.452599, 12.933, GO3104_LC|GO3054_LC|GO3037_LC
206164678, 337.353504, -10.433923, 12.239, GO3104_LC|GO3054_LC|GO3081_LC|GO3037_LC
206165269, 337.340666, -10.421095, 13.019, GO3054_LC|GO3051_LC|GO3037_LC
206165773, 336.871928, -10.409435, 13.217, GO3051_LC|GO3037_LC
206166179, 336.885748, -10.40064, 11.537, GO3051_LC|GO3081_LC|GO3037_LC
206166240, 337.422647, -10.399412, 11.478, GO3051_LC|GO3037_LC
206166396, 337.441108, -10.395904, 12.649, GO3051_LC|GO3037_LC
206167112, 337.033708, -10.380983, 13.591, GO3037_SC
206168158, 337.37917, -10.359211, 11.668, GO3104_LC|GO3054_LC|GO3081_LC|GO3037_LC
206168174, 337.339363, -10.358904, 13.152, GO3051_LC|GO3037_LC
206168220, 337.461936, -10.358039, 13.607, GO3054_LC|GO3037_LC
206169157, 336.963946, -10.336791, 10.374, GO3104_LC|GO3054_LC|GO3081_LC|GO3037_LC
206169362, 336.99808, -10.332477, 12.891, GO3051_LC|GO3037_LC
206170509, 337.065671, -10.308726, 13.713, GO3054_LC|GO3051_LC|GO3107_LC|GO3037_LC
206170609, 336.881842, -10.306551, 12.536, GO3104_LC|GO3054_LC|GO3037_LC
206170674, 337.368936, -10.305135, 11.096, GO3104_LC|GO3054_LC|GO3051_LC|GO3081_LC|GO3037_LC
206171482, 336.923127, -10.288357, 12.602, GO3104_LC|GO3054_LC|GO3037_LC
206172067, 337.104692, -10.276487, 13.233, GO3051_LC|GO3037_LC
206172445, 337.136931, -10.268518, 11.393, GO3104_LC|GO3054_LC|GO3081_LC|GO3037_LC
206173201, 336.933482, -10.252599, 12.872, GO3104_LC|GO3054_LC|GO3037_LC
206173330, 337.229167, -10.249948, 12.599, GO3104_LC|GO3054_LC|GO3037_LC
206173426, 336.960512, -10.248067, 12.351, GO3051_LC|GO3037_LC
206174216, 337.286368, -10.231754, 12.638, GO3051_LC|GO3037_LC
206174460, 336.913352, -10.226666, 13.665, GO3054_LC|GO3051_LC|GO3107_LC|GO3037_LC
206175239, 337.201126, -10.211202, 11.265, GO3104_LC|GO3054_LC|GO3081_LC|GO3037_LC
206176830, 336.822845, -10.179896, 13.224, GO3054_LC|GO3037_LC
206177709, 337.273021, -10.16324, 12.509, GO3104_LC|GO3054_LC|GO3037_LC
206179101, 337.138624, -10.136322, 11.548, GO3051_LC|GO3037_LC
206181939, 337.071325, -10.081722, 12.941, GO3104_LC|GO3054_LC|GO3037_LC
206183565, 336.929954, -10.050212, 12.034, GO3104_LC|GO3054_LC|GO3081_LC|GO3037_LC
206184409, 336.979076, -10.033622, 12.75, GO3051_LC|GO3037_LC
206184748, 337.23392, -10.027279, 13.587, GO3054_LC|GO3051_LC|GO3037_LC
