EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200008644, , , , LC_M67_TILE|GO5031_LC
200008645, , , , LC_M67_TILE|GO5031_LC
200008646, , , , LC_M67_TILE|GO5031_LC
200008647, , , , LC_M67_TILE|GO5031_LC
200008648, , , , LC_M67_TILE|GO5031_LC
200008649, , , , LC_M67_TILE|GO5031_LC
200008650, , , , LC_M67_TILE|GO5031_LC
200008651, , , , LC_M67_TILE|GO5031_LC
200008652, , , , LC_M67_TILE|GO5031_LC
200008653, , , , LC_M67_TILE|GO5031_LC
200008654, , , , LC_M67_TILE|GO5031_LC
200008655, , , , LC_M67_TILE|GO5031_LC
200008656, , , , LC_M67_TILE|GO5031_LC
200008657, , , , LC_M67_TILE|GO5031_LC
200008658, , , , LC_M67_TILE|GO5031_LC
200008659, , , , LC_M67_TILE|GO5031_LC
200008660, , , , LC_M67_TILE|GO5031_LC
200008661, , , , LC_M67_TILE|GO5031_LC
200008662, , , , LC_M67_TILE|GO5031_LC
200008663, , , , LC_M67_TILE|GO5031_LC
200008664, , , , LC_M67_TILE|GO5031_LC
200008665, , , , LC_M67_TILE|GO5031_LC
200008666, , , , LC_M67_TILE|GO5031_LC
200008667, , , , LC_M67_TILE|GO5031_LC
200008668, , , , LC_M67_TILE|GO5031_LC
200008669, , , , LC_M67_TILE|GO5031_LC
200008670, , , , LC_M67_TILE|GO5031_LC
200008671, , , , LC_M67_TILE|GO5031_LC
200008672, , , , LC_M67_TILE|GO5031_LC
200008673, , , , LC_M67_TILE|GO5031_LC
200008674, , , , LC_M67_TILE|GO5031_LC
200008675, , , , LC_M67_TILE|GO5031_LC
200008676, , , , LC_M67_TILE|GO5031_LC
200008677, , , , LC_M67_TILE|GO5031_LC
200008678, , , , LC_M67_TILE|GO5031_LC
200008679, , , , LC_M67_TILE|GO5031_LC
200008680, , , , LC_M67_TILE|GO5031_LC
200008681, , , , LC_M67_TILE|GO5031_LC
200008682, , , , LC_M67_TILE|GO5031_LC
200008683, , , , LC_M67_TILE|GO5031_LC
200008684, , , , LC_M67_TILE|GO5031_LC
200008685, , , , LC_M67_TILE|GO5031_LC
200008686, , , , LC_M67_TILE|GO5031_LC
200008687, , , , LC_M67_TILE|GO5031_LC
200008688, , , , LC_M67_TILE|GO5031_LC
200008689, , , , LC_M67_TILE|GO5031_LC
200008690, , , , LC_M67_TILE|GO5031_LC
200008691, , , , LC_M67_TILE|GO5031_LC
200008692, , , , LC_M67_TILE|GO5031_LC
200008693, , , , LC_M67_TILE|GO5031_LC
200008694, , , , LC_M67_TILE|GO5031_LC
200008695, , , , LC_M67_TILE|GO5031_LC
200008696, , , , LC_M67_TILE|GO5031_LC
200008697, , , , LC_M67_TILE|GO5031_LC
200008698, , , , LC_M67_TILE|GO5031_LC
200008699, , , , LC_M67_TILE|GO5031_LC
200008700, , , , LC_M67_TILE|GO5031_LC
200008701, , , , LC_M67_TILE|GO5031_LC
200008702, , , , LC_M67_TILE|GO5031_LC
200008703, , , , LC_M67_TILE|GO5031_LC
200008704, , , , LC_M67_TILE|GO5031_LC
200008705, , , , LC_M67_TILE|GO5031_LC
200008706, , , , LC_M67_TILE|GO5031_LC
200008707, , , , LC_M67_TILE|GO5031_LC
200008708, , , , LC_M67_TILE|GO5031_LC
200008709, , , , LC_M67_TILE|GO5031_LC
200008710, , , , LC_M67_TILE|GO5031_LC
200008711, , , , LC_M67_TILE|GO5031_LC
200008712, , , , LC_M67_TILE|GO5031_LC
200008713, , , , LC_M67_TILE|GO5031_LC
200008714, , , , LC_M67_TILE|GO5031_LC
200008715, , , , LC_M67_TILE|GO5031_LC
211366398, 133.014677, 11.100486, 15.401, GO5031_LC
211367118, 133.422313, 11.112402, 15.243, GO5031_LC
211368318, 132.19031, 11.131957, 14.866, GO5031_LC
211370236, 133.50806, 11.162882, 13.367, GO5020_LC|GO5031_LC
211371248, 133.084845, 11.17894, 15.359, GO5031_LC
211371252, 132.390917, 11.179021, 13.687, GO5007_LC|GO5031_LC
211371385, 133.072837, 11.181238, 13.047, GO5007_LC|GO5031_LC
211371486, 133.468773, 11.18281, 14.241, GO5031_LC
211371531, 132.877453, 11.183513, 12.8, GO5007_LC|GO5029_LC|GO5031_LC|GO5033_LC
211371667, 133.276579, 11.185447, 13.981, GO5007_LC|GO5031_LC
211371946, 132.819975, 11.189986, 15.483, GO5031_LC
211372217, 132.912123, 11.194156, 13.549, GO5007_LC|GO5031_LC
211372805, 132.661145, 11.203578, 14.115, GO5031_LC
211374911, 133.167505, 11.238335, 14.795, GO5020_LC|GO5031_LC
211376143, 133.126974, 11.258983, 8.567, GO5031_LC
211376493, 132.229836, 11.264822, 15.554, GO5031_LC
211377202, 133.109488, 11.276105, 13.162, GO5007_LC|GO5031_LC
211378233, 132.730228, 11.293113, 12.608, GO5020_LC|GO5031_LC
211378792, 132.951537, 11.30217, 14.482, GO5031_LC
211379334, 133.433426, 11.310896, 15.666, GO5031_LC
211379730, 132.781362, 11.317682, 16.432, GO5031_LC
211380313, 133.068999, 11.327279, 9.766, GO5018_LC|GO5020_LC|GO5031_LC|GO5104_LC
211380354, 132.548032, 11.327892, 12.534, GO5007_LC|GO5031_LC|GO5033_LC
211381039, 132.952342, 11.339537, 18.385, GO5031_LC
211381345, 132.835713, 11.344365, 18.813, GO5031_LC
211381423, 133.497664, 11.345903, 14.915, GO5031_LC
211381806, 132.312545, 11.352013, 14.576, GO5031_LC
211381911, 132.921566, 11.353634, 18.187, GO5031_LC
211381924, 132.946595, 11.353854, 17.4, GO5031_LC
211381928, 132.350458, 11.353954, 14.327, GO5031_LC
211382057, 132.917897, 11.356171, 18.515, GO5031_LC
211382187, 132.914532, 11.358897, 15.604, GO5031_LC|GO5060_LC
211382415, 133.266792, 11.362535, 14.214, GO5031_LC
211382902, 132.929804, 11.370095, 17.507, GO5031_LC|GO5046_LC
211382973, 133.053347, 11.37154, 19.335, GO5031_LC
211383164, 133.11133, 11.374985, 14.352, GO5031_LC
211383522, 133.071148, 11.380747, 17.977, GO5031_LC
211383527, 132.890885, 11.380833, 12.696, GO5007_LC|GO5029_LC|GO5031_LC|GO5033_LC
211384003, 132.851196, 11.388131, 13.098, GO5007_LC|GO5031_LC
211384240, 132.935728, 11.391608, 17.361, GO5031_LC
211384351, 133.056695, 11.393373, 14.5, GO5031_LC
211384477, 132.889646, 11.395259, 19.186, GO5031_LC
211384488, 132.948341, 11.39551, 18.334, GO5031_LC
211384514, 133.052376, 11.395984, 16.891, GO5031_LC
211384599, 133.078851, 11.397104, 14.719, GO5031_LC
211384692, 133.016719, 11.398545, 17.845, GO5031_LC
211384736, 132.758838, 11.399204, 18.033, GO5031_LC
211384754, 132.676288, 11.399545, 19.37, GO5031_LC
211384972, 132.981463, 11.402854, 13.178, GO5007_LC|GO5031_LC
211385008, 132.393184, 11.403477, 14.798, GO5031_LC
211385150, 132.909262, 11.405611, 18.309, GO5031_LC
211385253, 132.650457, 11.40746, 18.044, GO5031_LC
211385529, 133.022846, 11.412314, 17.133, GO5031_LC
211385537, 132.992883, 11.412394, 17.59, GO5031_LC
211385569, 132.818855, 11.412838, 19.278, GO5031_LC
