EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200194920, , , , GO15003|GO15004|GO15063|HR_5620-LC-BRIGHT_STAR_DISC
203522650, 237.812359, -25.854944, 10.896, GO15052_LC|GO15004_LC
203577295, 237.732557, -25.666421, 10.424, GO15052_LC|GO15004_LC
203816572, 237.931274, -24.823972, 10.282, GO15004_LC
204022806, 240.260411, -23.973094, 12.0, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
204025714, 239.910934, -23.961773, 9.427, GO15004_LC
204028567, 239.655292, -23.950703, 12.364, GO15009_LC|GO15004_LC|GO15021_LC
204071985, 239.249468, -23.779953, 10.568, GO15004_LC|GO15020_LC
204121528, 240.18704, -23.580606, 11.699, GO15052_LC|GO15004_LC
204129539, 238.920632, -23.548536, 11.974, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
204175784, 238.909024, -23.366643, 9.742, GO15052_LC|GO15004_LC
204238842, 239.683036, -23.11996, 12.877, GO15052_LC|GO15004_LC
204255611, 240.416285, -23.053438, 10.503, GO15052_LC|GO15004_LC
204274693, 240.695956, -22.97907, 11.026, GO15052_LC|GO15004_LC
204291641, 238.711633, -22.913185, 10.209, GO15004_LC|GO15021_LC
204387136, 238.791875, -22.53559, 11.64, GO15004_LC|GO15021_LC
204396432, 238.788575, -22.499049, 9.631, GO15043_LC|GO15052_LC|GO15004_LC
204407880, 238.798385, -22.454353, 12.142, GO15011_LC|GO15009_LC|GO15004_LC|GO15021_LC|GO15065_LC
204411481, 238.918431, -22.440393, 12.287, GO15052_LC|GO15004_LC|GO15020_LC
204469410, 240.866481, -22.211533, 9.293, GO15043_LC|GO15001_LC|GO15004_LC|GO15065_LC
204470446, 239.095325, -22.207421, 12.462, GO15052_LC|GO15004_LC
204481544, 240.826622, -22.163615, 10.711, GO15052_LC|GO15004_LC|GO15020_LC
204491750, 238.840393, -22.122071, 11.528, GO15004_LC
204513683, 240.10462, -22.03127, 11.321, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
204529239, 238.892207, -21.966541, 11.294, GO15004_LC|GO15021_LC
204532120, 240.996611, -21.954791, 9.833, GO15004_LC
204546592, 239.696812, -21.894829, 9.934, GO15011_LC|GO15052_LC|GO15004_LC
204590340, 239.438649, -21.710747, 10.969, GO15028_LC|GO15004_LC|GO15021_LC
204828907, 237.421741, -20.677238, 10.534, GO15052_LC|GO15004_LC
204877626, 237.357335, -20.457376, 11.638, GO15052_LC|GO15004_LC
204889254, 237.452191, -20.404529, 10.66, GO15052_LC|GO15004_LC
204909448, 237.522845, -20.311822, 11.603, GO15052_LC|GO15004_LC
204921280, 237.748193, -20.257203, 12.358, GO15009_LC|GO15004_LC|GO15021_LC
204963021, 237.865902, -20.061306, 11.741, GO15009_LC|GO15004_LC|GO15021_LC
204992140, 237.633199, -19.923971, 9.926, GO15052_LC|GO15004_LC
205028147, 237.76333, -19.753034, 10.702, GO15052_LC|GO15004_LC
205029717, 237.860755, -19.745485, 10.394, GO15052_LC|GO15004_LC
205050841, 237.769721, -19.643338, 12.19, GO15009_LC|GO15004_LC|GO15021_LC
249103665, 232.93156, -26.880913, 10.74, GO15052_LC|GO15004_LC
249104247, 230.567904, -26.873761, 11.679, GO15058_LC|GO15004_LC
249104694, 231.505141, -26.868614, 11.607, GO15004_LC
249106915, 234.680121, -26.841051, 8.373, GO15034_LC|GO15009_LC|GO15004_LC|GO15021_LC
249107212, 235.56231, -26.837435, 11.493, GO15004_LC
249107388, 235.523204, -26.83531, 10.019, GO15009_LC|GO15004_LC|GO15021_LC
249107498, 237.904434, -26.833887, 10.52, GO15004_LC
249109536, 232.576417, -26.808687, 11.543, GO15004_LC
249118542, 235.689786, -26.698251, 11.64, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
249121321, 236.948013, -26.66476, 10.627, GO15052_LC|GO15004_LC
249121350, 235.699251, -26.664406, 11.069, GO15004_LC|GO15021_LC
249122887, 237.598166, -26.646033, 11.146, GO15004_LC
249123143, 229.059669, -26.642953, 10.291, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15065_LC
249123498, 237.368831, -26.638675, 12.774, GO15052_LC|GO15004_LC
249125415, 233.031769, -26.61468, 12.232, GO15068_LC|GO15009_LC|GO15052_LC|GO15004_LC|GO15021_LC|GO15020_LC|GO15083_LC
249130928, 231.091815, -26.546848, 11.636, GO15052_LC|GO15004_LC
249132085, 234.025061, -26.533346, 10.943, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15083_LC
249132429, 237.666884, -26.529469, 8.163, GO15010_LC|GO15001_LC|GO15004_LC|GO15065_LC|GO15010_SC
249134759, 229.534553, -26.501364, 10.183, GO15004_LC
249140046, 236.542851, -26.436515, 12.124, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
249146563, 237.503457, -26.355192, 12.091, GO15052_LC|GO15004_LC
249148817, 230.351469, -26.327214, 11.304, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15083_LC
249159365, 233.941782, -26.195094, 11.267, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15083_LC
249159949, 229.813419, -26.187566, 9.667, GO15052_LC|GO15004_LC
249163084, 229.996396, -26.147593, 11.97, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
249164723, 231.383929, -26.126568, 10.786, GO15028_LC|GO15004_LC|GO15021_LC
249167241, 232.335776, -26.094054, 11.784, GO15009_LC|GO15004_LC|GO15021_LC
249168146, 230.467034, -26.081942, 11.619, GO15009_LC|GO15004_LC|GO15021_LC|GO15083_LC
249172764, 236.06754, -26.023817, 12.592, GO15052_LC|GO15004_LC
249175306, 230.172573, -25.99039, 6.925, GO15010_LC|GO15063_LC|GO15004_LC|GO15010_SC
249180167, 234.174131, -25.92779, 10.479, GO15052_LC|GO15004_LC
249184284, 229.625242, -25.875376, 11.0, GO15052_LC|GO15004_LC
249186168, 230.258393, -25.85178, 11.229, GO15009_LC|GO15004_LC|GO15021_LC|GO15083_LC
249186455, 229.285264, -25.84807, 10.151, GO15004_LC
249187109, 229.869739, -25.840122, 8.821, GO15023_LC|GO15004_LC
249187768, 231.557733, -25.831257, 11.124, GO15043_LC|GO15004_LC|GO15020_LC
249190637, 229.854095, -25.794887, 10.361, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15083_LC
249201310, 232.497298, -25.659372, 12.144, GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC
249201365, 237.140737, -25.658535, 10.352, GO15052_LC|GO15004_LC
249201729, 237.549687, -25.653911, 12.422, GO15052_LC|GO15004_LC
249202055, 231.398806, -25.649727, 10.631, GO15043_LC|GO15052_LC|GO15004_LC|GO15020_LC
249202731, 232.563635, -25.640653, 10.651, GO15052_LC|GO15004_LC
249203452, 231.320198, -25.631076, 11.849, GO15052_LC|GO15004_LC
