EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
224504404, 268.834212, -24.127335, 13.312, GO9922_LC
224825377, 270.597739, -23.577077, 11.011, GO9918_LC|GO9922_LC
225377677, 270.593083, -22.6334, 14.933, GO9922_LC
225389644, 269.783272, -22.611862, 13.968, GO9922_LC
225514799, 270.868187, -22.383029, 12.164, GO9922_LC
225587997, 269.950933, -22.247822, 12.951, GO9922_LC
225799074, 271.192074, -21.857547, 12.501, GO9903_LC|GO9918_LC|GO9922_LC
226157467, 271.181926, -21.158494, 11.157, GO9918_LC|GO9922_LC
226564268, 272.437736, -20.286207, 13.945, GO9922_LC
226927839, 271.987326, -19.399127, 9.627, GO9922_LC
227321317, 273.17126, -18.441795, 15.139, GO9922_LC
227329786, 273.637427, -18.420755, 10.743, GO9922_LC
227539095, 273.343705, -17.897324, 11.997, GO9918_LC|GO9922_LC
227539856, 273.309167, -17.895419, 11.319, GO9918_LC|GO9922_LC
227698422, 273.426985, -17.470057, 12.798, GO9922_LC
248368916, , , , GO9922_LC
248368917, , , , GO9922_LC
