EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205905693, 338.887895, -17.971128, 14.725, GO3040_LC|GO3049_LC
205914832, 337.43879, -17.615179, 18.023, GO3040_LC
205915657, 338.157238, -17.585205, 17.543, GO3040_LC
205930577, 337.107618, -17.03253, 14.985, GO3040_LC
205941274, 332.566231, -16.662995, 13.495, GO3040_LC|GO3049_LC
205943711, 333.047171, -16.579656, 15.954, GO3040_LC
205955110, 338.043497, -16.204663, 15.114, GO3040_LC
205969073, 340.659483, -15.758557, 13.639, GO3040_LC
205977366, 334.017926, -15.500817, 18.211, GO3040_LC
205985225, 341.824658, -15.263447, 17.153, GO3040_LC
205985700, 331.962666, -15.249524, 17.475, GO3040_LC
205988265, 340.394857, -15.168591, 15.895, GO3040_LC
205997155, 332.544771, -14.905428, 15.545, GO3040_LC
205998486, 337.004063, -14.86799, 18.292, GO3040_LC
206000965, 340.190773, -14.797318, 16.151, GO3040_LC
206003187, 331.08784, -14.734624, 15.766, GO3027_SC|GO3040_LC
206007379, 340.04548, -14.6139, 16.714, GO3040_LC
206010651, 333.095869, -14.518604, 18.292, GO3040_LC
206028072, 338.606224, -14.017028, 17.651, GO3040_LC
206029243, 338.855553, -13.985281, 17.967, GO3040_LC
206044837, 338.374742, -13.559191, 15.019, GO3040_LC
206046073, 335.203764, -13.526273, 18.417, GO3040_LC
206053592, 332.220949, -13.326976, 17.559, GO3040_LC
206067457, 342.97278, -12.953702, 16.768, GO3040_LC
206072581, 342.7358, -12.817692, 17.721, GO3040_LC
206081848, 329.612684, -12.572066, 16.43, GO3040_LC
206087590, 336.502474, -12.422071, 16.745, GO3040_LC
206090129, 337.984717, -12.355544, 13.702, GO3040_LC|GO3051_LC
206105536, 337.187677, -11.959221, 18.218, GO3040_LC
206115430, 330.26833, -11.701717, 16.761, GO3040_LC
206123963, 332.528945, -11.47209, 15.682, GO3040_LC
206125901, 337.724739, -11.422008, 17.652, GO3040_LC
206126731, 330.294159, -11.400374, 15.925, GO3040_LC
206131351, 338.263147, -11.280642, 14.264, GO3040_LC|GO3049_LC
206143954, 330.399499, -10.951118, 17.193, GO3040_LC
206144794, 333.62743, -10.929528, 12.667, GO3104_LC|GO3072_LC|GO3054_LC|GO3040_LC|GO3049_LC
206149993, 338.677632, -10.795412, 17.687, GO3040_LC
206158409, 343.498764, -10.581631, 15.018, GO3040_LC
206162200, 343.255359, -10.490855, 17.205, GO3040_LC
206169907, 334.672937, -10.321272, 17.983, GO3040_LC
206175324, 336.245695, -10.20964, 14.983, GO3040_LC
206178308, 336.929075, -10.151265, 15.789, GO3040_LC
206185368, 339.016065, -10.015258, 13.028, GO3040_LC|GO3049_LC
206186422, 343.715916, -9.994836, 17.859, GO3040_LC
206199823, 342.992212, -9.761767, 16.334, GO3040_LC
206207481, 332.688376, -9.637619, 10.659, GO3104_LC|GO3040_LC|GO3015_LC|GO3081_LC
206210264, 338.07867, -9.594894, 16.947, GO3040_LC
206211844, 333.151095, -9.57052, 18.318, GO3040_LC
206218768, 334.504917, -9.461155, 17.96, GO3040_LC
206218857, 334.951679, -9.459936, 18.336, GO3040_LC
206242361, 339.718772, -9.10488, 16.399, GO3040_LC
206248735, 330.491462, -9.008212, 17.643, GO3040_LC
206249670, 338.417159, -8.994046, 14.736, GO3040_LC
206278951, 335.811039, -8.556928, 18.388, GO3040_LC
206280713, 331.176996, -8.53203, 13.76, GO3040_LC
206288771, 331.346634, -8.413031, 17.778, GO3040_LC
206300006, 330.4667, -8.240761, 17.397, GO3040_LC
206300283, 335.067552, -8.236509, 16.207, GO3040_LC
206333750, 337.71879, -7.711422, 13.692, GO3040_LC|GO3049_LC
206348448, 337.874062, -7.474309, 17.359, GO3040_LC
206386591, 336.532895, -6.84873, 17.292, GO3040_LC
206397568, 336.241204, -6.671943, 16.686, GO3040_LC
206398985, 334.400676, -6.648884, 17.305, GO3040_LC
206410999, 332.466152, -6.451406, 16.438, GO3040_LC
206419920, 337.326805, -6.300797, 18.268, GO3040_LC
206425155, 332.295161, -6.214823, 17.967, GO3040_LC
206478801, 338.967486, -5.294911, 17.353, GO3040_LC
206496528, 336.260347, -4.948858, 14.035, GO3040_LC|GO3049_LC
206512511, 334.472437, -4.625565, 19.417, GO3040_LC
206522979, 340.012147, -4.403998, 16.539, GO3040_LC
206523329, 334.669252, -4.395149, 16.961, GO3040_LC
206546449, 335.096188, -3.880746, 18.607, GO3040_LC
212235322, 331.5957031, -15.7325296, 17.3, GO3040_LC
212235324, 332.2597656, -10.6474504, 17.6, GO3040_LC
212235337, 337.3163452, -13.5338001, 16.5, GO3040_LC
212235343, 338.5780334, -18.0931606, 16.8, GO3040_LC
212235344, 338.6859131, -9.6911001, 17.3, GO3040_LC
212235345, 338.7319031, -13.0707703, 17.1, GO3040_LC
212235346, 338.9387817, -13.41992, 16.9, GO3040_LC
212235351, 340.0389099, -14.73874, 17.2, GO3040_LC
212235352, 340.3702393, -14.7357302, 17.1, GO3040_LC
