EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202544292, 246.711574, -29.285005, 10.971, GO2080_LC|GO2104_LC
202564230, 242.509734, -29.20589, 12.01, GO2080_LC|GO2104_LC
202606073, 244.802043, -29.044451, 11.735, GO2054_LC|GO2080_LC|GO2104_LC
202622118, 249.173253, -28.983527, 10.328, GO2080_LC|GO2102_LC|GO2104_LC
202701626, 250.847748, -28.682863, 10.428, GO2080_LC|GO2102_LC|GO2104_LC
202727506, 250.397852, -28.586371, 9.112, GO2080_LC|GO2101_LC|GO2104_LC
202737400, 243.526216, -28.550091, 11.714, GO2054_LC|GO2080_LC|GO2104_LC
202788358, 250.712866, -28.361996, 12.176, GO2054_LC|GO2080_LC|GO2104_LC
202789117, 249.01079, -28.359025, 8.637, GO2080_LC|GO2101_LC|GO2104_LC
202805501, 249.992825, -28.299303, 12.348, GO2054_LC|GO2080_LC|GO2104_LC
202813329, 248.788523, -28.270581, 10.799, GO2054_LC|GO2080_LC|GO2101_LC|GO2104_LC
202905107, 244.342359, -27.940544, 11.267, GO2054_LC|GO2080_LC|GO2104_LC
202911961, 247.565313, -27.916252, 6.983, GO2054_LC|GO2071_LC|GO2080_LC|GO2101_LC|GO2104_LC
202934870, 244.644528, -27.836132, 11.732, GO2080_LC|GO2104_LC
202937157, 249.706786, -27.827862, 12.914, GO2080_LC|GO2104_LC
202938662, 249.369928, -27.822595, 13.097, GO2054_LC|GO2080_LC
202981286, 241.986444, -27.672752, 11.927, GO2054_LC|GO2080_LC|GO2104_LC
202982259, 249.617316, -27.669425, 11.566, GO2054_LC|GO2080_LC|GO2104_LC
203002166, 242.976558, -27.599928, 11.624, GO2054_LC|GO2080_LC|GO2104_LC
203004028, 250.434668, -27.59329, 12.32, GO2080_LC|GO2104_LC
203010516, 247.40304, -27.570478, 9.746, GO2054_LC|GO2080_LC|GO2102_LC|GO2104_LC
203037470, 251.118805, -27.476085, 11.396, GO2080_LC|GO2104_LC
203072804, 245.971873, -27.352421, 9.938, GO2080_LC|GO2102_LC|GO2104_LC
203092367, 249.881499, -27.285606, 8.728, GO2049_LC|GO2080_LC|GO2098_LC|GO2104_LC|GO2079_SC
203094431, 250.413825, -27.278818, 11.688, GO2054_LC|GO2080_LC|GO2104_LC
