EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211305600, 131.805201, 9.963297, 13.399, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211310148, 130.373596, 10.054744, 11.141, GO5020_LC|GO4104_LC|GO4106_LC|GO5083_LC
211325490, 126.135319, 10.361187, 15.776, GO5060_LC|GO5083_LC
211333883, 132.069998, 10.518812, 15.469, GO5083_LC
211354252, 132.078222, 10.891461, 14.924, GO5083_LC
211355256, 132.103147, 10.908845, 15.663, GO5083_LC
211358479, 134.129464, 10.963373, 15.685, GO5097_LC|GO5083_LC
211364959, 126.586583, 11.07537, 14.734, GO5020_LC|GO5060_LC|GO5083_LC
211370687, 134.1901, 11.170076, 15.69, GO5006_LC|GO5083_LC
211385861, 127.622842, 11.417546, 13.629, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211386686, 128.24379, 11.42995, 15.046, GO5083_LC|GO5006_LC
211387132, 128.252733, 11.437232, 15.613, GO5006_LC|GO5083_LC
211396082, 130.505146, 11.581516, 10.479, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5060_LC|GO5083_LC
211396228, 130.503554, 11.583605, 12.349, GO5007_LC|GO5033_LC|GO5083_LC
211508015, 135.276231, 13.25258, 13.12, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211514036, 123.259797, 13.336807, 14.372, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211515573, 130.086541, 13.358313, 10.659, GO5007_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5083_LC
211515812, 130.088363, 13.361969, 11.624, GO5033_LC|GO5060_LC|GO5083_LC
211518952, 123.968692, 13.406159, 14.353, GO5006_LC|GO5020_LC|GO5060_LC|GO5083_LC
211519241, 123.96427, 13.410095, 15.763, GO5097_LC|GO5083_LC
211539827, 126.456087, 13.699605, 10.71, GO5020_LC|GO5089_LC|GO4104_LC|GO5083_LC
211571712, 123.553601, 14.1472, 15.1, GO5006_LC|GO5020_LC|GO5060_LC|GO5054_LC|GO5083_LC
211576951, 136.071347, 14.219963, 14.033, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211583213, 129.762744, 14.309504, 14.993, GO5007_LC|GO5083_LC
211599802, 125.920146, 14.536862, 13.901, GO5020_LC|GO5023_LC|GO5083_LC|GO5006_LC
211610401, 136.427347, 14.680091, 15.157, GO5083_LC
211612015, 135.963995, 14.701443, 14.232, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211625302, 131.364607, 14.89023, 13.212, GO5007_LC|GO5060_LC|GO5083_LC|GO5082_LC
211625718, 131.35894, 14.896325, 13.33, GO5007_LC|GO5060_LC|GO5083_LC
211638996, 129.198845, 15.083822, 10.315, GO5007_LC|GO5033_LC|GO5023_LC|GO5060_LC|GO5083_LC
211639080, 129.202264, 15.085172, 11.989, GO5007_LC|GO5033_LC|GO5083_LC
211641201, 130.138644, 15.11412, 13.939, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211642246, 124.93435, 15.128631, 15.915, GO5006_LC|GO5083_LC
211643845, 127.769078, 15.149973, 15.367, GO5046_LC|GO5083_LC
211689659, 123.648965, 15.775865, 12.362, GO5007_LC|GO5029_LC|GO5060_LC|GO5083_LC
211690043, 123.647135, 15.781116, 14.571, GO5007_LC|GO5020_LC|GO5083_LC|GO5011_LC
211694840, 125.074331, 15.846263, 14.871, GO5060_LC|GO5083_LC
211695388, 125.067891, 15.85395, 15.228, GO5060_LC|GO5083_LC
211695551, 125.365997, 15.856144, 12.417, GO5007_LC|GO5029_LC|GO4106_LC|GO5060_LC|GO5083_LC
211697006, 125.367258, 15.87552, 15.563, GO5083_LC
211708534, 124.911215, 16.028455, 14.51, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211712081, 127.32217, 16.077018, 15.994, GO5046_LC|GO5083_LC
211728461, 132.5425, 16.303496, 12.261, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4106_LC|GO5083_LC
211729649, 132.556703, 16.320425, 10.265, GO5007_LC|GO5029_LC|GO5033_LC|GO5060_LC|GO5083_LC
211729812, 127.995429, 16.322401, 14.864, GO5006_LC|GO5020_LC|GO5060_LC|GO5054_LC|GO5011_LC|GO5083_LC
211730296, 127.99872, 16.329411, 14.238, GO5006_LC|GO5020_LC|GO5060_LC|GO5011_LC|GO5083_LC|GO5054_LC
211739076, 134.248826, 16.453347, 13.639, GO5007_LC|GO4101_LC|GO5060_LC|GO5083_LC
211753284, 132.431056, 16.654026, 15.47, GO5060_LC|GO5054_LC|GO5083_LC
211756062, 124.359864, 16.692535, 14.756, GO5046_LC|GO5060_LC|GO5083_LC
211760168, 125.011329, 16.75051, 15.732, GO5046_LC|GO5083_LC
211772033, 123.191263, 16.919545, 13.538, GO5007_LC|GO5060_LC|GO5083_LC
211780879, 132.687602, 17.04518, 14.32, GO5083_LC
211781801, 129.807806, 17.057921, 15.048, GO5097_LC|GO5083_LC
211782303, 129.805418, 17.065189, 15.904, GO5083_LC|GO5097_LC|GO5011_LC
211783749, 130.273484, 17.085361, 14.523, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
211787098, 131.346644, 17.132441, 15.923, GO5083_LC
211788733, 125.270747, 17.155417, 11.952, GO5020_LC|GO5023_LC|GO5081_LC|GO5083_LC|GO4109_LC|GO5006_LC|GO5011_LC
211795497, 123.373075, 17.253136, 11.533, GO5007_LC|GO5029_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5083_LC
211796051, 123.378065, 17.261328, 11.124, GO5007_LC|GO5029_LC|GO5052_LC|GO4104_LC|GO4106_LC|GO5060_LC|GO5083_LC
211822497, 134.233946, 17.636142, 14.335, GO5020_LC|GO5060_LC|GO5054_LC|GO5083_LC
211822537, 134.245777, 17.636608, 15.718, GO5083_LC|GO5097_LC|GO5006_LC
211836516, 123.876018, 17.833903, 14.391, GO5006_LC|GO5020_LC|GO5097_LC|GO5060_LC|GO5083_LC|GO5011_LC
211836629, 127.988142, 17.83554, 9.122, GO5007_LC|GO5033_LC|GO4104_LC|GO5023_LC|GO5060_LC|GO5083_LC
211837237, 123.852676, 17.843986, 14.288, GO5020_LC|GO5083_LC|GO5097_LC|GO5011_LC|GO5006_LC
211837554, 127.9864, 17.8482, 10.504, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5060_LC|GO5083_LC
211839986, 134.018509, 17.881572, 12.937, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO5060_LC|GO5083_LC
211842051, 126.213902, 17.909111, 14.47, GO5020_LC|GO5060_LC|GO5083_LC
211845605, 129.944581, 17.957939, 12.152, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4106_LC|GO5060_LC|GO5083_LC
211848700, 124.794535, 18.000296, 15.377, GO5083_LC|GO5054_LC
211889717, 127.982068, 18.575859, 15.649, GO5083_LC|GO5097_LC
211889763, 127.985325, 18.576417, 14.731, GO5020_LC|GO5023_LC|GO5083_LC|GO5006_LC
211913137, 134.136407, 18.921886, 12.843, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO5060_LC|GO5083_LC
211922575, 136.325573, 19.062302, 11.717, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5060_LC|GO5083_LC
211930757, 130.947874, 19.186065, 15.732, GO5083_LC
211931372, 124.66123, 19.195619, 14.746, GO5060_LC|GO5083_LC
211932361, 124.661057, 19.210736, 13.898, GO5007_LC|GO5060_LC|GO5083_LC
211939835, 124.259962, 19.322267, 12.167, GO5007_LC|GO5020_LC|GO5029_LC|GO4106_LC|GO5060_LC|GO5083_LC
211941940, 124.302085, 19.354274, 14.224, GO5020_LC|GO5083_LC
211946900, 131.197479, 19.427133, 9.21, GO5007_LC|GO5033_LC|GO4104_LC|GO5083_LC|GO5060_LC
211949026, 131.178085, 19.458394, 10.809, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5060_LC|GO5083_LC
211953174, 133.333474, 19.520553, 15.141, GO5083_LC
211953335, 133.336353, 19.522673, 15.555, GO5097_LC|GO5083_LC
211977175, 125.101222, 19.887985, 15.701, GO5006_LC|GO5083_LC
211978143, 126.449159, 19.903421, 14.697, GO5006_LC|GO5007_LC|GO5020_LC|GO5083_LC
211986015, 134.457957, 20.028736, 15.694, GO5011_LC|GO5083_LC
211986696, 129.364456, 20.039963, 15.567, GO5006_LC|GO5083_LC
211986729, 129.360303, 20.040419, 14.838, GO5007_LC|GO5083_LC|GO5011_LC
211993383, 130.958542, 20.145567, 15.27, GO5083_LC
211994203, 130.958464, 20.15955, 12.131, GO5007_LC|GO5029_LC|GO5033_LC|GO5060_LC|GO5083_LC
211996329, 132.242252, 20.193749, 15.292, GO5006_LC|GO5083_LC|GO5011_LC
211997008, 132.245652, 20.204441, 15.042, GO5007_LC|GO5011_LC|GO5083_LC
212001507, 123.377007, 20.279071, 11.895, GO5007_LC|GO5029_LC|GO5052_LC|GO4104_LC|GO5060_LC|GO5083_LC
212005512, 126.978288, 20.346737, 12.98, GO5007_LC|GO5029_LC|GO5060_LC|GO5083_LC
212006344, 126.476311, 20.359569, 12.466, GO5006_LC|GO5020_LC|GO4106_LC|GO5083_LC
212006673, 126.474777, 20.364943, 14.409, GO5020_LC|GO5083_LC|GO5097_LC
212010108, 124.525282, 20.422056, 15.101, GO5006_LC|GO5011_LC|GO5083_LC
212010313, 130.629674, 20.425761, 15.65, GO5083_LC
212012534, 133.455511, 20.461379, 14.256, GO5006_LC|GO5020_LC|GO5060_LC|GO5083_LC|GO5064_LC
212012682, 133.45418, 20.463806, 14.256, GO5007_LC|GO5060_LC|GO5083_LC
212013243, 133.717105, 20.473819, 13.736, GO5007_LC|GO5083_LC
212016355, 132.32343, 20.526308, 14.784, GO5007_LC|GO5083_LC
212016569, 132.326226, 20.529899, 13.448, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
212021516, 135.786015, 20.61213, 14.54, GO5020_LC|GO5083_LC|GO5006_LC
212026577, 132.099962, 20.696475, 8.777, GO5007_LC|GO5033_LC|GO4104_LC|GO5060_LC|GO5072_LC|GO5083_LC
212032728, 125.161843, 20.799846, 15.136, GO5083_LC
212038855, 127.834122, 20.904025, 13.018, GO5007_LC|GO5060_LC|GO5083_LC
212075723, 126.463456, 21.560683, 13.631, GO5007_LC|GO5020_LC|GO5060_LC|GO5083_LC
212090115, 128.201972, 21.829079, 12.032, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO4106_LC|GO5060_LC|GO5083_LC
212120283, 132.811931, 22.421972, 15.733, GO5006_LC|GO5083_LC
212150572, 134.399617, 23.043907, 10.589, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5060_LC|GO5083_LC
212150698, 134.391951, 23.04705, 15.617, GO5083_LC
212152325, 131.55645, 23.083641, 12.336, GO5007_LC|GO5029_LC|GO5033_LC|GO5060_LC|GO5083_LC
212160810, 131.283808, 23.271938, 15.067, GO5007_LC|GO5083_LC
212168163, 126.366995, 23.443201, 14.547, GO5020_LC|GO5083_LC
212168267, 126.436046, 23.445654, 14.179, GO5046_LC|GO5060_LC|GO5083_LC
