# Summary of K2 Program GO10001

Title: AGN Variability Studies with Kepler K2 Campaigns 8 and 10

PI: Edelson, Rick (University of Maryland, College Park)
CoIs: Horne, Keith; Stern, Daniel K; Vaughan, Simon; Malkan, Matthew A; McHardy, Ian

Kepler's unprecedented precision, sampling, and duty cycle is revolutionizing the study of AGN optical variability, providing the first observation of a break in the optical PSD of a Seyfert 1 galaxy and clarification of the nature of microvariability in blazars.  Campaign 10 includes two important AGN.  We propose to combine simultaneous SC and X-ray monitoring of the blazar 3C 273 to measure the interband correlation and test the standard synchrotron self-Compton model.  We will use simultaneous LC and Swift UVOT monitoring of the Seyfert 1 galaxy NGC 4593 to perform reverberation mapping of the accretion disk.  We also propose LC monitoring of 201 other AGN/AGN candidates in Campaigns 8 and 10 as part of our program to observe hundreds of AGN throughout the K2 mission.  This will vastly improve the statistical leverage for characterizing AGN optical variability.

# Targets requested by this program that have been observed (114)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
228944943, 191.096098, -2.482814, 16.953, GO10001_LC|GO10005_LC
228945281, 189.166084, -2.476675, 17.802, GO10065_LC|GO10001_LC|GO10005_LC
228945345, 193.005766, -2.475466, 17.592, GO10070_LC|GO10001_LC
228947587, 189.201905, -2.434814, 17.489, GO10065_LC|GO10001_LC|GO10005_LC
228949527, 188.000056, -2.401324, 16.888, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC|GO10057_LC
228950013, 192.964181, -2.392722, 16.437, GO10001_LC|GO10005_LC
228950854, 192.267342, -2.376676, 17.432, GO10001_LC|GO10005_LC
228953832, 192.463809, -2.323107, 17.702, GO10001_LC|GO10005_LC|GO10052_LC
228963187, 186.873269, -2.157791, 16.624, GO10070_LC|GO10065_LC|GO10001_LC|GO10042_LC
228973038, 193.394896, -1.977161, 17.334, GO10001_LC|GO10005_LC|GO10052_LC
228975477, 192.730343, -1.932441, 17.633, GO10001_LC|GO10005_LC
228983718, 187.712699, -1.784139, 17.681, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
228985729, 191.906721, -1.747868, 17.548, GO10001_LC
228996847, 192.320342, -1.547865, 16.901, GO10001_LC
229006912, 190.281932, -1.367861, 15.983, GO10070_LC|GO10001_LC
229009479, 190.737655, -1.321946, 17.388, GO10001_LC|GO10005_LC
229012103, 194.159959, -1.27266, 17.931, GO10001_LC|GO10005_LC
229015101, 186.60034, -1.209606, 17.313, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
229017436, 192.249652, -1.159855, 15.166, GO10070_LC|GO10001_LC|GO10005_LC
229022827, 187.539973, -1.045714, 17.431, GO10070_LC|GO10065_LC|GO10001_LC|GO10005_LC
229026303, 192.798663, -0.966105, 16.669, GO10070_LC|GO10001_LC|GO10042_LC
229030193, 189.44731, -0.875654, 17.305, GO10065_LC|GO10001_LC
229034603, 187.694262, -0.779449, 17.569, GO10065_LC|GO10001_LC
229060529, 186.716714, -0.199873, 17.887, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
229062208, 191.352497, -0.160586, 17.616, GO10001_LC|GO10005_LC|GO10052_LC
229069260, 186.56827, 0.010098, 17.822, GO10065_LC|GO10001_LC|GO10005_LC|GO10052_LC
229080245, 190.998416, 0.276525, 17.63, GO10001_LC|GO10005_LC
229084542, 191.214521, 0.388986, 16.705, GO10001_LC|GO10042_LC
229088236, 191.595826, 0.477773, 16.877, GO10070_LC|GO10001_LC|GO10005_LC
229100046, 186.510227, 0.777814, 16.891, GO10070_LC|GO10001_LC|GO10005_LC|GO10042_LC
229101519, 187.303563, 0.817717, 16.565, GO10070_LC|GO10001_LC
229108289, 190.838831, 0.989903, 16.87, GO10070_LC|GO10001_LC
229108933, 190.850973, 1.007881, 17.122, GO10001_LC|GO10005_LC
229114524, 190.005046, 1.155749, 17.821, GO10001_LC
229116460, 189.797894, 1.203869, 17.605, GO10001_LC|GO10005_LC|GO10052_LC
229116619, 186.778603, 1.208327, 17.291, GO10001_LC
229118509, 187.708475, 1.256286, 14.614, GO10001_LC|GO10005_LC
229120433, 190.39047, 1.301937, 14.684, GO10001_LC
229120591, 190.235498, 1.305484, 17.755, GO10001_LC|GO10005_LC|GO10052_LC
