EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212467283, 202.8348236, -13.4348297, 18.437, GO17020_LC
212489625, 204.4157104, -12.9568176, 17.851, GO17010_LC|GO17020_LC
212507036, 199.6785278, -12.5844097, 18.027, GO17010_LC|GO17020_LC
212555996, 207.3809662, -11.5481672, 17.967, GO17020_LC
212573574, 207.2633667, -11.1669149, 16.919, GO17020_LC|GO17059_LC
212595811, 208.6937866, -10.6841087, 17.399, GO17010_LC|GO17020_LC
212757352, 202.9451752, -6.7759442, 17.474, GO17020_LC|GO17053_LC|GO17059_LC
212815612, 206.5133362, -5.051723, 18.259, GO17020_LC|GO17059_LC
212841360, 205.1750336, -4.1685758, 17.816, GO17020_LC
229227170, 203.01862, -5.16194, 18.2, GO17010_LC|GO17020_LC
229227174, 199.80032, -12.29222, 17.9, GO17020_LC
229227182, 201.92528, -13.6, 18.2, GO17020_LC
229227189, 203.98, -4.44083, 19.0, GO17020_LC
229228140, 199.80032, -12.29222, 17.9, GO17020_LC
229228142, 201.9253, -13.6, 18.1, GO17020_LC
229228144, 203.01863, -5.16194, 18.2, GO17020_LC
251619211, 199.911713, -0.827842, 17.548, GO17020_LC
