EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
249585191, 227.33427, -20.685234, 17.947, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
249601610, 226.968972, -20.483921, 15.709, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
249700050, 227.189843, -19.229303, 15.645, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
249770424, 230.884527, -18.290601, 14.001, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
249862817, 236.893304, -17.094694, 18.05, GO15016_LC|GO15051_LC|GO15089_LC|GO15080_LC|GO15016_SC|GO15051_SC|GO15080_SC
249867379, 234.418044, -17.037584, 15.345, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
249942493, 228.293049, -16.138997, 12.887, GO15051_LC|GO15089_LC|GO15080_LC|GO15099_LC|GO15051_SC|GO15080_SC
250083298, 230.78483, -14.491302, 17.344, GO15016_LC|GO15089_LC|GO15080_LC|GO15016_SC|GO15080_SC
250121838, 234.829211, -14.001523, 15.743, GO15080_LC|GO15080_SC
250152590, 235.892792, -13.572252, 17.13, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
251668197, 228.0605, -17.61161, 17.0, GO15051_LC|GO15089_LC|GO15080_LC|GO15051_SC|GO15080_SC
