EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202086286, 99.68085, 26.56611, 11.5, GO0111_LC|GO0116_LC|GO0118_LC
202102928, 100.50526, 27.0093, 11.9, GO0111_LC|GO0116_LC
202103762, 102.93668, 25.93092, 13.2, GO0111_LC|GO0116_LC
202113592, 101.68518, 15.97631, 13.3, GO0111_LC|GO0116_LC
202120526, 100.66599, 15.82358, 13.1, GO0111_LC|GO0116_LC
202122545, 98.09915, 25.11887, 13.3, GO0111_LC|GO0116_LC
202126823, 99.72678, 15.65895, 12.5, GO0116_LC
202126825, 105.66026, 19.46655, 13.1, GO0116_LC
202126829, 101.54361, 17.05347, 13.6, GO0116_LC
202126834, 103.32448, 17.04557, 14.0, GO0116_LC
202126836, 105.90304, 19.30489, 14.1, GO0116_LC
202126837, 104.97518, 20.17336, 13.9, GO0116_LC
202126839, 97.89067, 26.7183, 14.3, GO0116_LC
202126841, 100.0477, 26.73309, 14.2, GO0116_LC
202126847, 102.2013, 17.16191, 12.4, GO0116_LC
202126849, 99.898, 25.48254, 13.6, GO0116_LC
202126851, 101.49694, 27.18665, 14.0, GO0116_LC
202126852, 100.84807, 27.25229, 10.9, GO0116_LC
202126853, 104.70327, 19.19302, 11.7, GO0116_LC
202126854, 100.47494, 16.36696, 12.2, GO0116_LC
202126856, 100.32011, 17.26731, 13.2, GO0116_LC
202126862, 99.81879, 15.90382, 12.2, GO0116_LC
202126863, 105.56551, 18.77254, 12.1, GO0116_LC
202126864, 105.61144, 19.49339, 12.6, GO0116_LC
202126866, 100.26481, 16.89167, 12.7, GO0116_LC
202126867, 105.56823, 18.77628, 12.8, GO0116_LC
202126871, 100.50464, 16.327, 13.6, GO0116_LC
202126876, 100.04495, 27.2563, 14.0, GO0116_LC
202126877, 97.98012, 25.4821, 11.0, GO0116_LC
202126878, 95.41234, 24.97781, 12.3, GO0116_LC
202126880, 95.43424, 25.84569, 13.0, GO0116_LC
202126884, 96.67918, 25.20496, 12.3, GO0116_LC
202126886, 99.8571, 26.63629, 14.2, GO0116_LC
202126887, 99.38054, 26.78655, 13.0, GO0116_LC
202126888, 98.04751, 27.21978, 13.5, GO0116_LC
