EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201083735, 182.563655, -7.053062, 9.26, GO10051_LC|GO10032_LC|GO10077_LC|GO10028_LC
201097883, 179.754222, -6.653678, 8.473, GO10077_LC|GO10028_LC
201101356, 182.786207, -6.553207, 8.699, GO10077_LC|GO10028_LC
201104434, 180.691275, -6.465881, 8.969, GO10077_LC|GO10028_LC
201110567, 182.53613, -6.295429, 9.836, GO10051_LC|GO10032_LC|GO10077_LC|GO10028_LC
201116683, 179.50361, -6.12761, 10.183, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10028_LC
201124038, 183.889369, -5.934807, 8.416, GO10051_LC|GO10077_LC|GO10031_LC|GO10028_LC
201132194, 181.812805, -5.733781, 10.081, GO10051_LC|GO10012_LC|GO10032_LC|GO10077_LC|GO10028_LC
201142444, 180.897906, -5.479579, 8.485, GO10077_LC|GO10028_LC
201152951, 182.448964, -5.225743, 8.404, GO10077_LC|GO10002_LC|GO10028_LC|GO10002_SC
201157330, 180.15928, -5.12063, 9.519, GO10077_LC|GO10028_LC
201181397, 184.884309, -4.542424, 10.1, GO10077_LC|GO10028_LC
201201504, 184.639902, -4.068211, 9.158, GO10077_LC|GO10028_LC
201205371, 182.799731, -3.977815, 10.092, GO10068_LC|GO10051_LC|GO10032_LC|GO10077_LC|GO10059_LC|GO10028_LC
201211696, 184.521872, -3.828129, 10.279, GO10051_LC|GO10032_LC|GO10077_LC|GO10028_LC
201215767, 184.081526, -3.734415, 10.268, GO10077_LC|GO10066_LC|GO10028_LC
201221072, 183.031075, -3.645314, 9.39, GO10051_LC|GO10032_LC|GO10077_LC|GO10028_LC
201222794, 181.726956, -3.617927, 9.489, GO10051_LC|GO10077_LC|GO10028_LC
201231254, 182.119007, -3.492539, 9.357, GO10051_LC|GO10077_LC|GO10028_LC
201233130, 185.058604, -3.464309, 9.931, GO10051_LC|GO10077_LC|GO10031_LC|GO10028_LC
201243914, 184.355556, -3.301408, 9.004, GO10051_LC|GO10077_LC|GO10028_LC
201255087, 181.954585, -3.130515, 8.82, GO10051_LC|GO10032_LC|GO10077_LC|GO10002_LC|GO10028_LC|GO10002_SC
201261713, 184.544952, -3.030823, 9.791, GO10051_LC|GO10077_LC|GO10028_LC
