EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211307202, 126.759013, 9.996355, 17.666, GO5038_LC
211318496, 134.011725, 10.223663, 17.861, GO5038_LC
211321841, 130.091332, 10.28993, 17.731, GO5038_LC
211329515, 130.287106, 10.436385, 17.986, GO5038_LC
211350507, 128.856259, 10.823767, 16.12, GO5056_LC|GO5038_LC
211354640, 133.679086, 10.898072, 17.25, GO5038_LC
211369109, 132.690478, 11.144588, 17.724, GO5038_LC
211369738, 132.941379, 11.154894, 17.7, GO5038_LC
211370290, 132.439905, 11.163667, 17.542, GO5038_LC
211370936, 129.83616, 11.174094, 17.13, GO5038_LC
211371466, 131.041111, 11.182543, 17.67, GO5038_LC
211373190, 130.882653, 11.209803, 17.89, GO5038_LC
211378160, 132.206712, 11.291591, 17.935, GO5038_LC
211380044, 129.166056, 11.322464, 17.534, GO5038_LC
211387662, 127.981357, 11.445593, 17.418, GO5038_LC
211394799, 127.325151, 11.561501, 17.893, GO5038_LC
211394951, 131.803887, 11.56392, 17.331, GO5053_LC|GO5038_LC
211398209, 125.944526, 11.613256, 17.316, GO5038_LC
211435030, 126.885049, 12.170578, 17.315, GO5038_LC
211478542, 130.158358, 12.829246, 17.633, GO5038_LC
211479456, 135.338251, 12.842549, 17.784, GO5038_LC
211480234, 131.255667, 12.853885, 17.696, GO5038_LC
211480753, 127.238473, 12.861044, 17.994, GO5038_LC
211481612, 131.003465, 12.873678, 17.056, GO5038_LC
211483941, 126.87833, 12.906324, 16.541, GO5056_LC|GO5038_LC
211494804, 130.433177, 13.065824, 16.212, GO5056_LC|GO5038_LC
211497553, 125.189101, 13.10526, 15.872, GO5056_LC|GO5038_LC
211500733, 124.337876, 13.150289, 17.766, GO5038_LC
211501146, 136.097386, 13.1558, 17.196, GO5038_LC
211502885, 126.635447, 13.179606, 16.889, GO5038_LC
211508788, 130.585901, 13.263465, 17.379, GO5038_LC
211515118, 126.965902, 13.351954, 17.664, GO5038_LC
211517681, 130.772302, 13.388151, 17.858, GO5038_LC
211529611, 127.657082, 13.557273, 17.101, GO5038_LC
211537192, 131.265753, 13.662724, 17.589, GO5038_LC
211540894, 123.998896, 13.714696, 17.175, GO5038_LC
211547569, 123.845219, 13.809442, 17.868, GO5038_LC
211552284, 135.052439, 13.87286, 17.843, GO5038_LC
211553428, 131.265112, 13.888741, 17.777, GO5038_LC
211562436, 124.053431, 14.016228, 17.595, GO5038_LC
211569092, 130.496566, 14.111732, 16.906, GO5038_LC
