# Summary of K2 Program GO0103

Title: THE KEPLER EXTRA-GALACTIC SURVEY (KEGS): SUPERNOVAE, AGN, QSOS AND BL LACS

PI: Olling,  ()
CoIs: 



# Targets requested by this program that have been observed (106)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202074779, 98.05453, 18.06673, 15.4, GO0103_LC
202074781, 103.88373, 19.1474, 15.4, GO0103_LC
202074785, 104.96223, 25.08937, 15.5, GO0103_LC
202074786, 97.56525, 21.22672, 15.5, GO0103_LC
202074798, 97.0863, 23.48051, 15.5, GO0103_LC
202074805, 103.62513, 24.45108, 15.5, GO0103_LC
202074807, 104.86771, 25.57053, 15.1, GO0103_LC|GO0106_LC
202074812, 103.06819, 25.62312, 15.5, GO0103_LC
202074817, 92.35286, 20.66982, 15.5, GO0103_LC
202074833, 97.20088, 24.54275, 14.9, GO0103_LC|GO0106_LC
202074917, 103.3345, 25.29736, 15.1, GO0103_LC|GO0106_LC
202074960, 97.96238, 25.01167, 14.4, GO0103_LC|GO0106_LC
