EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
206380869, 344.540557, -6.939786, 17.14, GO12080_LC
206407451, 344.181814, -6.51072, 17.759, GO12080_LC
206420969, 344.216255, -6.283475, 16.96, GO12080_LC
245944089, 353.400727, -11.054584, 17.435, GO12080_LC
245944828, 354.664388, -11.027338, 17.608, GO12080_LC
245945468, 354.565898, -11.004588, 16.767, GO12080_LC
245945840, 354.762743, -10.991538, 17.044, GO12080_LC
245947030, 353.621392, -10.950079, 16.817, GO12080_LC
245947197, 352.007333, -10.945155, 17.566, GO12080_LC
245947242, 352.749775, -10.943873, 16.915, GO12080_LC
245947690, 354.668801, -10.929425, 17.069, GO12080_LC
245948655, 354.784702, -10.896291, 16.861, GO12080_LC
245948693, 353.857031, -10.894764, 16.362, GO12080_LC
245948935, 352.162191, -10.886702, 17.943, GO12080_LC
245949039, 349.335083, -10.883581, 15.976, GO12080_LC
245949453, 352.857229, -10.871172, 16.964, GO12080_LC
245949595, 352.597532, -10.866323, 16.111, GO12080_LC
245949871, 352.25273, -10.858182, 16.312, GO12080_LC
245949999, 352.482423, -10.854699, 17.428, GO12080_LC
245950373, 349.28144, -10.843736, 15.843, GO12080_LC
245950512, 353.678737, -10.839243, 16.62, GO12080_LC
245950685, 355.185414, -10.834159, 17.83, GO12080_LC
245950734, 348.215626, -10.832513, 17.826, GO12080_LC
245950801, 349.721385, -10.83041, 17.058, GO12080_LC
245950876, 352.559794, -10.82799, 16.209, GO12080_LC
245951181, 348.38199, -10.818053, 16.496, GO12080_LC
245951434, 352.617406, -10.810077, 16.886, GO12080_LC
245951520, 351.883833, -10.807547, 16.737, GO12080_LC
245951691, 352.227505, -10.80236, 18.233, GO12080_LC
245951718, 354.883432, -10.801671, 16.441, GO12080_LC
245952186, 349.196402, -10.785897, 17.838, GO12080_LC
245952353, 353.505605, -10.779978, 16.761, GO12080_LC
245952523, 353.399621, -10.774631, 17.702, GO12080_LC
245952932, 352.833164, -10.762229, 17.373, GO12080_LC
245952944, 349.893695, -10.761872, 16.507, GO12080_LC
245953089, 352.465841, -10.75789, 16.512, GO12080_LC
245953252, 353.245907, -10.753139, 17.892, GO12080_LC
245953523, 349.060087, -10.743598, 16.878, GO12080_LC
245953620, 349.138281, -10.74105, 17.896, GO12080_LC
245953720, 353.156995, -10.737847, 16.779, GO12080_LC
245953889, 352.333324, -10.732305, 16.84, GO12080_LC
245954080, 352.989076, -10.726043, 16.469, GO12080_LC
245954106, 350.069078, -10.725255, 17.983, GO12080_LC
245954204, 349.029422, -10.72233, 17.137, GO12080_LC
245954252, 352.219212, -10.720997, 16.276, GO12080_LC
245954429, 352.855653, -10.715627, 16.65, GO12080_LC
245954577, 355.005752, -10.71113, 16.494, GO12080_LC|GO12018_LC
245954734, 351.897757, -10.70685, 17.554, GO12080_LC
245954754, 347.699204, -10.70634, 17.208, GO12080_LC
245954888, 347.835677, -10.702276, 18.524, GO12080_LC
245954901, 353.279777, -10.701915, 17.555, GO12080_LC
245955063, 349.600055, -10.697037, 17.329, GO12080_LC
245955230, 353.551707, -10.692123, 17.979, GO12080_LC
245955353, 349.484084, -10.688361, 17.484, GO12080_LC
245955426, 354.721137, -10.686079, 16.287, GO12080_LC
245955456, 353.257002, -10.685216, 17.922, GO12080_LC
245955611, 352.434176, -10.680183, 17.276, GO12080_LC
245956061, 347.443321, -10.667481, 17.355, GO12080_LC
245956603, 348.306662, -10.652488, 17.113, GO12080_LC
245956727, 347.679422, -10.648917, 17.485, GO12080_LC
245957078, 350.742436, -10.638504, 16.378, GO12080_LC
245957512, 348.398125, -10.626104, 17.779, GO12080_LC
245957666, 353.388053, -10.622078, 16.66, GO12080_LC
245957798, 352.350745, -10.617556, 16.816, GO12080_LC
245959348, 348.468142, -10.575218, 17.555, GO12080_LC
245960113, 355.506826, -10.553491, 17.025, GO12080_LC
245960126, 350.982468, -10.553286, 16.318, GO12080_LC
245960359, 349.473984, -10.547165, 17.143, GO12080_LC
245961287, 350.596312, -10.521261, 16.384, GO12080_LC
245961582, 352.000116, -10.512275, 16.636, GO12080_LC
245961672, 348.021865, -10.509755, 16.492, GO12080_LC
245961906, 347.427566, -10.503378, 17.576, GO12080_LC
245962762, 354.726702, -10.479266, 16.54, GO12080_LC
245963213, 352.396164, -10.467146, 16.374, GO12080_LC
245963380, 355.651622, -10.462606, 17.168, GO12080_LC
245963549, 354.692919, -10.457185, 16.511, GO12080_LC
245963655, 347.64297, -10.454274, 17.905, GO12080_LC
245964165, 348.952775, -10.439811, 17.002, GO12080_LC
245964256, 348.266449, -10.437719, 16.48, GO12080_LC
245964707, 352.15136, -10.425422, 17.333, GO12080_LC
