EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
206050032, 337.226671, -13.421627, 13.211, GO3044_SC|GO3013_SC|GO3051_LC|GO3049_LC|GO3045_LC|GO3107_LC|GO3073_LC|GO3070_LC
206053352, 333.711278, -13.333078, 14.785, GO3044_SC|GO3106_LC|GO3045_LC|GO3107_LC
206135809, 330.546894, -11.162809, 14.902, GO3044_SC|GO3051_LC|GO3049_LC|GO3045_LC|GO3107_LC
206169988, 343.118768, -10.319627, 18.583, GO3044_SC|GO3045_LC|GO3107_LC
206173821, 342.841501, -10.239603, 17.598, GO3045_LC
206181579, 343.672411, -10.088757, 18.615, GO3045_LC|GO3107_LC
206184645, 343.599285, -10.029278, 18.248, GO3045_LC
206185256, 344.175727, -10.017458, 18.131, GO3045_LC
206187664, 344.348082, -9.972387, 18.345, GO3045_LC
206194689, 342.801024, -9.848868, 16.974, GO3045_LC
206213997, 338.375062, -9.536392, 18.394, GO3045_LC
206215073, 343.315149, -9.519829, 18.231, GO3045_LC
206235652, 339.067079, -9.206474, 17.892, GO3045_LC
206244023, 343.000647, -9.079531, 17.834, GO3045_LC
206262805, 339.62565, -8.79637, 17.936, GO3045_LC
206284791, 338.676212, -8.472015, 16.411, GO3106_LC|GO3045_LC
206296292, 339.023034, -8.29787, 17.385, GO3045_LC
206346508, 331.029252, -7.505749, 18.543, GO3045_LC
206494490, 333.821575, -4.988832, 17.452, GO3045_LC|GO3107_LC
