EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201085427, 181.58985, -7.006099, 17.784, GO10037_LC
201103700, 183.136475, -6.486584, 18.077, GO10037_LC
201121817, 179.590543, -5.989334, 17.489, GO10037_LC
201124459, 179.641354, -5.923987, 15.398, GO10037_LC|GO10037_SC
201128971, 180.766623, -5.811473, 18.41, GO10037_LC
201129022, 183.550878, -5.810404, 14.23, GO10037_LC
201132450, 182.582519, -5.728119, 14.446, GO10037_LC
201133852, 183.43368, -5.694206, 16.269, GO10037_LC
201146494, 184.416677, -5.378664, 17.75, GO10037_LC
201146611, 181.11049, -5.375972, 15.997, GO10037_LC
201150676, 180.297895, -5.279718, 17.784, GO10037_LC
201152424, 182.52053, -5.238505, 18.173, GO10037_LC
201161411, 180.335992, -5.02332, 16.004, GO10037_LC
201169634, 181.295266, -4.825968, 14.48, GO10037_LC
201185585, 183.365618, -4.443702, 16.949, GO10037_LC
201187587, 182.663461, -4.395369, 17.809, GO10037_LC
201191850, 184.975383, -4.293714, 15.319, GO10037_LC
201199013, 183.166641, -4.125595, 15.957, GO10037_LC
201199981, 184.522155, -4.103376, 18.067, GO10037_LC
201200192, 184.39532, -4.098448, 16.233, GO10037_LC
201200243, 181.317576, -4.097118, 16.387, GO10037_LC
201206717, 179.860115, -3.945872, 18.125, GO10037_LC
201220769, 182.787324, -3.649736, 16.054, GO10037_LC
201221065, 183.850591, -3.645403, 18.037, GO10037_LC
201226859, 180.40397, -3.557983, 17.437, GO10037_LC
201243594, 181.448227, -3.306707, 16.674, GO10037_LC
201246467, 180.864381, -3.262432, 16.161, GO10037_LC
201253413, 183.286876, -3.15609, 17.709, GO10037_LC
201254085, 182.10812, -3.145929, 18.338, GO10037_LC
201263436, 183.720497, -3.004227, 17.885, GO10037_LC
201297970, 180.816091, -2.481512, 17.906, GO10037_LC
201315896, 181.517212, -2.215951, 15.155, GO10037_LC
201318343, 181.087225, -2.178387, 16.748, GO10037_LC
201337319, 180.632365, -1.895714, 16.508, GO10037_LC
201338728, 180.215495, -1.875085, 18.146, GO10037_LC
201342448, 186.065286, -1.820554, 17.888, GO10037_LC
201344269, 180.194463, -1.7925, 17.981, GO10037_LC
201344920, 183.876287, -1.782828, 18.496, GO10037_LC
201359919, 185.116985, -1.557194, 14.183, GO10037_LC
201383569, 182.001568, -1.209466, 15.855, GO10037_LC
201385473, 182.332279, -1.179817, 18.049, GO10037_LC
201389460, 183.730138, -1.120125, 18.138, GO10037_LC
201390991, 186.044666, -1.097921, 18.071, GO10037_LC
201395405, 183.373433, -1.031064, 17.558, GO10037_LC
201395729, 184.925823, -1.026176, 18.486, GO10037_LC|GO10037_SC
201405034, 183.865843, -0.882381, 15.777, GO10037_LC|GO10031_LC
201410425, 182.293487, -0.799734, 17.67, GO10037_LC
201411146, 182.13065, -0.788359, 17.064, GO10037_LC
201413544, 181.911199, -0.75282, 15.926, GO10037_LC
201416299, 184.679301, -0.710766, 17.919, GO10037_LC
