EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
206015673, 337.91515, -14.372783, 18.125, GO3033_LC|GO3112_LC
206294208, 333.869196, -8.328779, 15.718, GO3048_LC|GO3112_LC
