EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202748218, 243.591466, -28.510126, 11.812, GO2001_LC|GO2011_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2073_LC|GO2107_LC|GO2114_LC
204040060, 239.357267, -23.906194, 12.942, GO2011_LC|GO2020_LC|GO2047_LC|GO2049_LC|GO2052_LC|GO2069_LC
204065688, 239.122577, -23.80551, 12.192, GO2006_LC|GO2011_LC|GO2020_LC|GO2049_LC|GO2052_LC|GO2069_LC
204160652, 245.694988, -23.425773, 9.809, GO2006_LC|GO2011_LC|GO2049_LC|GO2052_LC|GO2074_LC
204179058, 239.392953, -23.353417, 12.802, GO2006_LC|GO2011_LC|GO2020_LC|GO2047_LC|GO2049_LC|GO2051_LC|GO2052_LC|GO2069_LC
204290833, 240.535225, -22.916417, 13.059, GO2011_LC|GO2020_LC|GO2047_LC|GO2049_LC|GO2051_LC|GO2052_LC|GO2069_LC
204406748, 240.271623, -22.458661, 12.667, GO2006_LC|GO2011_LC|GO2020_LC|GO2047_LC|GO2049_LC|GO2051_LC|GO2052_LC|GO2069_LC|GO2074_LC
204436170, 239.999808, -22.343551, 12.397, GO2006_LC|GO2011_LC|GO2020_LC|GO2047_LC|GO2049_LC|GO2051_LC|GO2052_LC|GO2069_LC
204819661, 241.765533, -20.718736, 13.24, GO2011_LC|GO2020_LC|GO2047_LC|GO2052_LC|GO2069_LC
205040974, 251.922597, -19.69115, 11.309, GO2001_LC|GO2011_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205204563, 243.174069, -18.875497, 10.307, GO2011_LC|GO2069_LC|GO2071_LC|GO2073_LC|GO2092_LC|GO2106_LC|GO2107_LC|GO2109_LC|GO2113_LC|GO2013_SC
205467732, 246.700601, -17.392841, 12.928, GO2001_LC|GO2070_LC|GO2114_LC|GO2011_SC|GO2013_SC
