EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
204538021, 241.01318, -21.930367, 10.845, GO15041_LC|GO15009_LC|GO15065_LC
204538608, 241.011812, -21.927819, 8.691, GO15041_LC|GO15063_LC|GO15001_LC|GO15044_LC|GO15009_LC|GO15021_LC|GO15065_LC|GO15044_SC
249097408, 235.489079, -26.957855, 15.393, GO15041_LC
249097472, 235.487017, -26.957126, 15.405, GO15041_LC|GO15005_LC
249102785, 230.751573, -26.891792, 16.889, GO15041_LC|GO15005_LC
249103001, 230.747543, -26.889156, 15.882, GO15041_LC|GO15005_LC
249115169, 234.253805, -26.740072, 16.113, GO15041_LC|GO15005_LC
249116371, 234.246913, -26.724811, 12.887, GO15041_LC|GO15009_LC|GO15021_LC
249143399, 231.541179, -26.394453, 15.671, GO15041_LC|GO15074_LC|GO15005_LC
249143586, 231.546807, -26.3918, 15.945, GO15041_LC|GO15074_LC|GO15005_LC|GO15083_LC
249202871, 236.532231, -25.638912, 14.806, GO15041_LC|GO15039_LC
249202898, 236.530962, -25.638569, 14.526, GO15041_LC|GO15039_LC
249207356, 235.84928, -25.58086, 17.339, GO15041_LC|GO15005_LC
249208121, 235.860416, -25.571833, 15.124, GO15041_LC|GO15005_LC
249239834, 232.517655, -25.155938, 13.627, GO15041_LC
249240082, 232.518772, -25.152949, 12.435, GO15041_LC|GO15074_LC|GO15001_LC|GO15009_LC|GO15021_LC|GO15020_LC|GO15083_LC|GO15065_LC
249324893, 234.413185, -24.034526, 15.139, GO15041_LC|GO15005_LC
249324911, 234.41557, -24.034319, 17.07, GO15041_LC|GO15005_LC
249326990, 231.175233, -24.006354, 13.267, GO15041_LC|GO15021_LC|GO15083_LC
249327145, 231.174911, -24.004341, 16.608, GO15041_LC
249340694, 229.850799, -23.836194, 14.547, GO15041_LC|GO15005_LC
249340733, 229.849516, -23.835566, 17.85, GO15041_LC
249362087, 226.366235, -23.557405, 15.87, GO15041_LC|GO15005_LC
249362262, 226.365503, -23.554846, 13.091, GO15041_LC|GO15005_LC|GO15021_LC|GO15083_LC
249380777, 229.501806, -23.311413, 16.752, GO15041_LC|GO15005_LC
249380902, 229.500579, -23.309755, 13.63, GO15041_LC|GO15005_LC|GO15083_LC
249403407, 228.598744, -23.009855, 15.555, GO15041_LC|GO15005_LC
249403486, 228.597709, -23.008793, 14.974, GO15041_LC
249433859, 226.939087, -22.596784, 14.693, GO15041_LC|GO15005_LC
249433928, 226.936044, -22.595968, 13.281, GO15041_LC|GO15001_LC|GO15052_LC|GO15005_LC|GO15021_LC|GO15083_LC|GO15065_LC
249469630, 230.938518, -22.126261, 14.113, GO15041_LC|GO15005_LC|GO15083_LC
249469858, 230.933137, -22.122974, 16.343, GO15041_LC|GO15005_LC
249476249, 226.533845, -22.03849, 14.684, GO15041_LC|GO15001_LC|GO15065_LC
249476366, 226.534973, -22.037312, 15.877, GO15041_LC|GO15065_LC
249481820, 230.19148, -21.966961, 18.066, GO15041_LC
249481914, 230.192903, -21.965593, 16.607, GO15041_LC|GO15005_LC
249547388, 227.887821, -21.146006, 16.354, GO15041_LC|GO15005_LC
249547406, 227.885751, -21.145605, 16.641, GO15041_LC
249564824, 230.634601, -20.936731, 13.276, GO15041_LC|GO15001_LC|GO15052_LC|GO15065_LC
249565084, 230.631562, -20.933171, 14.416, GO15041_LC|GO15005_LC
249571143, 230.685422, -20.857344, 15.255, GO15041_LC|GO15005_LC
249571282, 230.684486, -20.855785, 15.875, GO15041_LC|GO15005_LC
249582901, 230.639774, -20.71264, 9.518, GO15041_LC|GO15068_LC|GO15074_LC|GO15001_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15065_LC
249583692, 230.643278, -20.70263, 14.492, GO15041_LC|GO15074_LC|GO15005_LC
249597660, 232.950701, -20.533245, 12.349, GO15041_LC|GO15009_LC|GO15052_LC|GO15083_LC
249597784, 232.94942, -20.531738, 12.349, GO15041_LC|GO15009_LC|GO15052_LC|GO15021_LC|GO15020_LC|GO15083_LC
249620050, 237.118236, -20.257532, 18.54, GO15041_LC|GO15039_LC
249620231, 237.116802, -20.255395, 15.079, GO15041_LC|GO15052_LC|GO15039_LC
249627332, 232.927599, -20.164393, 8.836, GO15010_LC|GO15041_LC|GO15063_LC|GO15009_LC|GO15021_LC|GO15065_LC|GO15010_SC
249643917, 230.772608, -19.955545, 16.818, GO15041_LC|GO15005_LC
249644859, 230.783215, -19.943279, 16.047, GO15041_LC|GO15005_LC
249676413, 234.706628, -19.539108, 17.385, GO15041_LC
