EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211501146, 136.097386, 13.1558, 17.196, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211505372, 136.065338, 13.215004, 9.677, GO16009_LC|GO16021_LC|GO16028_LC|GO16071_LC
211519552, 130.49652, 13.414183, 17.915, GO16071_LC|GO16079_LC
211635232, 129.481815, 15.030485, 10.229, GO16021_LC|GO16028_LC|GO16071_LC
211635300, 129.394264, 15.031367, 16.282, GO16071_LC
211636252, 129.429914, 15.04551, 11.79, GO16021_LC|GO16071_LC
211642990, 129.398098, 15.139017, 15.993, GO16071_LC|GO16079_LC|GO16095_LC|GO16102_LC
211659924, 132.715788, 15.370892, 17.702, GO16008_LC|GO16040_LC|GO16071_LC|GO16088_LC|GO16904_LC
211661717, 133.388769, 15.395386, 16.839, GO16071_LC|GO16079_LC|GO16102_LC
211661780, 133.389542, 15.39609, 16.591, GO16071_LC
211670051, 132.933043, 15.509067, 16.253, GO16008_LC|GO16071_LC|GO16079_LC|GO16904_LC
211673644, 134.380052, 15.558573, 17.275, GO16071_LC|GO16079_LC
211701247, 135.472768, 15.93244, 16.947, GO16071_LC|GO16079_LC
211706787, 134.38832, 16.004976, 17.27, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211709922, 134.147465, 16.047359, 17.02, GO16071_LC|GO16079_LC
211713547, 131.390109, 16.096874, 16.327, GO16071_LC|GO16079_LC|GO16102_LC
211713557, 131.390918, 16.097055, 17.716, GO16071_LC|GO16102_LC
211713877, 135.844931, 16.101576, 15.929, GO16071_LC|GO16079_LC
211714509, 129.467799, 16.110294, 17.459, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211721506, 132.924012, 16.206167, 17.327, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211722772, 135.929526, 16.223545, 17.241, GO16071_LC
211723070, 131.857557, 16.227218, 16.68, GO16071_LC
211725698, 135.470191, 16.262968, 17.587, GO16071_LC|GO16079_LC
211728719, 133.145391, 16.307486, 16.239, GO16071_LC|GO16079_LC
211733964, 135.856441, 16.38228, 17.053, GO16071_LC
211736074, 136.494151, 16.411118, 15.368, GO16071_LC|GO16079_LC
211736487, 133.243353, 16.416777, 9.72, GO16001_LC|GO16021_LC|GO16033_LC|GO16071_LC
211737974, 133.303642, 16.43775, 17.187, GO16071_LC|GO16079_LC|GO16102_LC
211738038, 133.301493, 16.438768, 15.702, GO16071_LC|GO16079_LC|GO16095_LC|GO16102_LC
211738528, 133.331963, 16.445708, 14.828, GO16052_LC|GO16071_LC
211744403, 136.940884, 16.528973, 10.411, GO16021_LC|GO16071_LC
211744745, 133.38308, 16.534135, 12.274, GO16009_LC|GO16021_LC|GO16071_LC
211748844, 136.911285, 16.592569, 15.934, GO16071_LC|GO16079_LC|GO16102_LC
211750494, 132.92368, 16.615103, 16.558, GO16071_LC|GO16079_LC
211750983, 135.649731, 16.622017, 17.447, GO16071_LC
211751027, 136.811166, 16.622547, 15.908, GO16071_LC|GO16079_LC|GO16102_LC
211751189, 137.000969, 16.624724, 12.167, GO16009_LC|GO16052_LC|GO16071_LC|GO16083_LC
211751234, 135.654157, 16.625325, 10.758, GO16009_LC|GO16021_LC|GO16071_LC
211753129, 136.835552, 16.651833, 15.277, GO16071_LC|GO16079_LC|GO16088_LC|GO16095_LC|GO16102_LC
211754101, 136.903707, 16.665511, 16.473, GO16071_LC
211756904, 135.716658, 16.705096, 13.376, GO16021_LC|GO16052_LC|GO16056_LC|GO16071_LC
211759277, 136.823879, 16.738352, 14.943, GO16071_LC|GO16079_LC|GO16095_LC
211761742, 133.957484, 16.772862, 16.316, GO16071_LC
211762614, 135.689279, 16.786236, 16.058, GO16071_LC
211796810, 136.848195, 17.271277, 16.088, GO16008_LC|GO16071_LC|GO16079_LC|GO16088_LC|GO16904_LC
211805806, 136.436166, 17.399029, 16.8, GO16071_LC
211808242, 136.291119, 17.432821, 15.802, GO16071_LC|GO16079_LC|GO16095_LC|GO16102_LC
211812510, 136.48304, 17.493674, 16.391, GO16071_LC|GO16079_LC|GO16102_LC
211818524, 136.780432, 17.578686, 17.224, GO16071_LC
211818777, 136.447253, 17.582508, 17.751, GO16071_LC
211819395, 136.17037, 17.591756, 14.442, GO16004_LC|GO16071_LC
211819419, 136.168733, 17.592047, 16.576, GO16071_LC|GO16095_LC
211822127, 135.660121, 17.630939, 16.96, GO16071_LC
211823573, 137.774877, 17.651025, 13.701, GO16021_LC|GO16071_LC
211824529, 137.005901, 17.664406, 16.558, GO16071_LC|GO16079_LC|GO16102_LC
211825105, 133.732413, 17.673107, 16.445, GO16071_LC|GO16079_LC
211826271, 133.663522, 17.689553, 15.0, GO16008_LC|GO16071_LC|GO16079_LC|GO16095_LC
211829582, 131.324851, 17.737057, 17.13, GO16071_LC|GO16079_LC|GO16102_LC
211830885, 131.685733, 17.755075, 14.96, GO16071_LC|GO16079_LC|GO16095_LC
211836418, 133.475898, 17.832392, 16.099, GO16071_LC|GO16079_LC|GO16102_LC
211837422, 131.875254, 17.846269, 11.674, GO16052_LC|GO16071_LC|GO16083_LC
211839070, 132.935873, 17.869747, 17.081, GO16071_LC|GO16079_LC|GO16102_LC
211839836, 131.722773, 17.879533, 14.303, GO16071_LC|GO16901_LC
211841328, 134.102784, 17.900061, 17.95, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211847974, 131.457307, 17.989836, 17.893, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211848247, 131.774577, 17.993479, 17.304, GO16071_LC
211848445, 131.782824, 17.99647, 10.291, GO16021_LC|GO16028_LC|GO16071_LC
211848967, 131.681051, 18.003774, 15.416, GO16071_LC
211851302, 133.84531, 18.035889, 15.278, GO16071_LC|GO16079_LC|GO16095_LC|GO16102_LC
211851859, 133.749318, 18.043638, 17.065, GO16071_LC|GO16079_LC|GO16102_LC
211852059, 129.87803, 18.046421, 17.046, GO16008_LC|GO16027_LC|GO16040_LC|GO16071_LC|GO16103_LC|GO16904_LC
211855010, 130.221702, 18.087475, 15.299, GO16071_LC
211858799, 131.813053, 18.139324, 15.672, GO16071_LC|GO16079_LC|GO16102_LC
211863537, 131.324622, 18.205767, 17.587, GO16071_LC|GO16102_LC
211867987, 132.787006, 18.266062, 15.558, GO16071_LC|GO16079_LC|GO16095_LC|GO16102_LC
211869040, 137.135344, 18.280388, 15.952, GO16071_LC|GO16079_LC
211875550, 134.656349, 18.372657, 16.582, GO16071_LC|GO16079_LC|GO16102_LC
211875571, 134.657737, 18.372897, 17.029, GO16071_LC|GO16095_LC
211875607, 134.65662, 18.373356, 15.376, GO16071_LC|GO16079_LC|GO16102_LC
211876318, 130.59914, 18.383501, 17.679, GO16071_LC|GO16102_LC
211879923, 135.517908, 18.434725, 16.179, GO16071_LC|GO16079_LC
211880547, 132.822683, 18.44385, 16.545, GO16071_LC
211884087, 135.982763, 18.494827, 16.878, GO16008_LC|GO16071_LC
211884106, 132.791647, 18.495121, 14.387, GO16071_LC
211888367, 135.692624, 18.556578, 15.528, GO16071_LC|GO16079_LC
211891040, 130.521236, 18.594755, 16.615, GO16008_LC|GO16071_LC|GO16088_LC|GO16103_LC|GO16904_LC
211892168, 132.700128, 18.61124, 13.103, GO16021_LC|GO16071_LC
211892667, 134.62565, 18.618662, 17.839, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211895974, 136.38983, 18.667456, 16.578, GO16008_LC|GO16071_LC|GO16079_LC
211900099, 130.55803, 18.728191, 17.355, GO16008_LC|GO16071_LC|GO16079_LC
211909748, 130.37795, 18.871872, 12.363, GO16009_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC|GO16071_LC
211911447, 132.622479, 18.897387, 17.739, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211913104, 132.819808, 18.921446, 16.503, GO16008_LC|GO16071_LC|GO16079_LC|GO16904_LC
