EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212398212, 205.5183411, -14.9544144, 14.992, GO17011_LC
212406696, 205.5064392, -14.7609844, 13.728, GO17011_LC|GO17068_LC
212406848, 205.504425, -14.7579088, 13.9, GO17011_LC|GO17068_LC
212408856, 205.4077301, -14.7117233, 14.309, GO17011_LC
212413589, 204.3580475, -14.6054659, 14.212, GO17011_LC|GO17049_LC|GO17068_LC
212414738, 204.719162, -14.5812912, 8.881, GO17003_LC|GO17011_LC|GO17038_LC|GO17049_LC
212415320, 205.1447449, -14.567585, 14.764, GO17011_LC|GO17063_LC|GO17068_LC
212416509, 201.7167969, -14.5406666, 14.402, GO17011_LC
212417873, 204.162384, -14.5093727, 14.511, GO17011_LC
212417884, 204.1588135, -14.5091677, 14.54, GO17011_LC
212417899, 203.3005371, -14.5088873, 14.928, GO17011_LC
212418399, 202.5007477, -14.4987125, 12.787, GO17011_LC|GO17068_LC
212418579, 201.3149414, -14.4946756, 14.44, GO17011_LC|GO17063_LC|GO17068_LC
212419759, 204.8372345, -14.4682264, 14.399, GO17011_LC|GO17068_LC
212419795, 201.9320984, -14.4672499, 10.573, GO17011_LC|GO17049_LC|GO17065_LC
212420187, 203.5979614, -14.4589014, 14.744, GO17011_LC
212420315, 203.5977631, -14.456439, 14.744, GO17011_LC
212420510, 205.695282, -14.4514666, 14.632, GO17011_LC
212421214, 204.2018585, -14.4359226, 14.688, GO17011_LC
212421687, 202.4488373, -14.4255533, 14.736, GO17011_LC|GO17063_LC|GO17068_LC
212424568, 202.049942, -14.3606977, 13.556, GO17011_LC|GO17068_LC
212426125, 204.5339203, -14.3249817, 14.993, GO17011_LC|GO17063_LC|GO17068_LC
212427472, 204.7358856, -14.2944756, 9.283, GO17011_LC|GO17068_LC
212430644, 204.5014801, -14.2243633, 9.316, GO17011_LC|GO17036_LC|GO17038_LC|GO17049_LC|GO17065_LC
212432464, 201.7452698, -14.1857405, 9.943, GO17003_LC|GO17011_LC|GO17049_LC|GO17065_LC
212433057, 201.9593964, -14.171011, 13.569, GO17011_LC
212433139, 199.303299, -14.1691656, 14.775, GO17011_LC
212433328, 205.5139923, -14.1651917, 14.893, GO17011_LC|GO17068_LC
212433754, 201.3905792, -14.1558218, 14.878, GO17011_LC|GO17063_LC|GO17068_LC
212434880, 203.8690796, -14.1301508, 14.775, GO17011_LC|GO17068_LC
212437622, 199.4847412, -14.0718298, 9.194, GO17011_LC|GO17036_LC|GO17050_LC|GO17068_LC
212438858, 201.2685242, -14.0433826, 12.825, GO17011_LC|GO17065_LC
212439494, 201.2740936, -14.029047, 13.733, GO17011_LC|GO17063_LC|GO17068_LC
212439664, 199.6178589, -14.0256472, 14.787, GO17011_LC|GO17063_LC|GO17068_LC
212440024, 199.2210388, -14.0181236, 14.498, GO17011_LC
212441793, 199.5415344, -13.9793787, 9.402, GO17011_LC|GO17068_LC
212442578, 205.1515961, -13.9618263, 14.508, GO17011_LC|GO17063_LC|GO17068_LC
212442648, 197.8551788, -13.9602203, 14.876, GO17011_LC
212443621, 197.5861816, -13.9397507, 14.706, GO17011_LC
212444231, 198.7873383, -13.9260778, 14.625, GO17011_LC|GO17063_LC|GO17068_LC
212445953, 198.1615601, -13.8898392, 12.892, GO17011_LC|GO17065_LC
212446586, 198.8569336, -13.8762703, 14.27, GO17011_LC|GO17063_LC|GO17068_LC
212446619, 201.8599548, -13.8755798, 10.177, GO17011_LC|GO17068_LC
212448066, 197.8095398, -13.8437624, 11.358, GO17011_LC
212448300, 198.4093323, -13.8389988, 14.913, GO17011_LC|GO17063_LC|GO17068_LC
212448686, 198.5178528, -13.8299971, 14.618, GO17011_LC|GO17068_LC
212449488, 199.3441162, -13.8135481, 14.884, GO17011_LC|GO17049_LC|GO17068_LC
212449499, 201.6508331, -13.8133554, 14.746, GO17011_LC
212450545, 202.3717651, -13.7902575, 13.233, GO17011_LC
212451136, 205.6877747, -13.7783098, 13.448, GO17011_LC
212451149, 199.5343933, -13.7780666, 9.329, GO17011_LC|GO17068_LC
212451273, 205.6889496, -13.7754364, 13.218, GO17011_LC|GO17068_LC
212451296, 205.688324, -13.7750244, 13.186, GO17011_LC|GO17068_LC
212451895, 199.6435242, -13.7619591, 14.957, GO17011_LC|GO17068_LC
212455137, 201.8039093, -13.6918392, 14.601, GO17011_LC
212456328, 202.2311859, -13.6649599, 14.402, GO17011_LC|GO17068_LC
212456366, 202.2280884, -13.6640062, 13.679, GO17011_LC|GO17049_LC
212456527, 205.5636139, -13.6605883, 14.091, GO17011_LC
212456672, 205.5649109, -13.6572428, 14.825, GO17011_LC
212456879, 202.7515411, -13.6522493, 14.06, GO17011_LC
212457061, 202.7555847, -13.64886, 13.748, GO17011_LC
212457697, 198.4317474, -13.6355362, 14.543, GO17011_LC
212458893, 199.2103729, -13.6114769, 14.495, GO17011_LC|GO17068_LC
212459441, 198.157074, -13.5999556, 14.179, GO17011_LC|GO17063_LC|GO17068_LC
212460025, 199.6824341, -13.5877161, 14.654, GO17011_LC|GO17068_LC
212460623, 202.0010986, -13.5750313, 9.086, GO17011_LC|GO17030_LC|GO17049_LC
212461484, 204.6156921, -13.556056, 7.976, GO17003_LC|GO17011_LC|GO17036_LC|GO17049_LC
212461525, 204.0433807, -13.555419, 14.782, GO17011_LC
212462511, 199.4688263, -13.534132, 14.996, GO17011_LC
212462553, 200.9150085, -13.5331478, 14.748, GO17011_LC|GO17068_LC
212462907, 198.422699, -13.5260696, 13.498, GO17011_LC|GO17068_LC
212463213, 198.9810486, -13.5198088, 14.966, GO17005_LC|GO17011_LC|GO17033_LC
212463880, 204.2406158, -13.5060825, 14.914, GO17011_LC|GO17063_LC|GO17068_LC
212464523, 202.1657104, -13.4928522, 14.693, GO17011_LC|GO17063_LC|GO17068_LC
212465840, 197.7632904, -13.4647026, 14.38, GO17011_LC|GO17068_LC
212466234, 205.2583923, -13.4563684, 14.835, GO17011_LC
212466341, 198.3258209, -13.45438, 14.4, GO17011_LC|GO17063_LC|GO17068_LC
212466784, 200.8855591, -13.4456348, 14.666, GO17011_LC|GO17049_LC|GO17068_LC
