# Summary of K2 Program GO0076

Title: INVESTIGATING KOPOSOV 62

PI: Revalski,  ()
CoIs: 



# Targets requested by this program that have been observed (251)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202065946, 94.65621, 24.80307, 13.1, GO0076_LC
202065947, 94.34916, 24.53154, 13.1, GO0076_LC
202065948, 94.27869, 24.77012, 13.1, GO0076_LC
202065949, 94.62552, 24.50711, 13.1, GO0076_LC
202065950, 94.35923, 24.57966, 13.1, GO0076_LC
202065951, 94.52298, 24.90373, 13.1, GO0076_LC
202065953, 94.30702, 24.76081, 13.1, GO0076_LC
202065954, 94.51945, 24.83285, 13.1, GO0076_LC
202065955, 94.55968, 24.81874, 13.1, GO0076_LC
202065956, 94.70988, 24.59871, 13.2, GO0076_LC
202065958, 94.67491, 24.7096, 13.2, GO0076_LC
202065960, 94.34536, 24.69508, 13.2, GO0076_LC
202065962, 94.63644, 24.7101, 13.2, GO0076_LC
202065963, 94.3511, 24.68272, 13.2, GO0076_LC
202065964, 94.70267, 24.63179, 13.2, GO0076_LC
202065966, 94.64318, 24.58971, 13.2, GO0076_LC
202065968, 94.62709, 24.59639, 13.2, GO0076_LC
202065969, 94.62233, 24.8199, 13.2, GO0076_LC
202065971, 94.29875, 24.67376, 13.2, GO0076_LC
202065973, 94.54501, 24.75419, 13.2, GO0076_LC
202065974, 94.60292, 24.67512, 13.2, GO0076_LC
202065975, 94.66193, 24.86688, 13.2, GO0076_LC|GO0119_LC
202065977, 94.3122, 24.68312, 13.3, GO0076_LC
202065980, 94.53105, 24.90851, 13.3, GO0076_LC
202065981, 94.52014, 24.75629, 13.3, GO0076_LC
202065982, 94.62631, 24.90462, 13.3, GO0076_LC
202065987, 94.2912, 24.60946, 13.3, GO0076_LC
202065990, 94.6169, 24.53614, 13.3, GO0076_LC
202065991, 94.57993, 24.6057, 13.3, GO0076_LC
202065992, 94.62785, 24.54732, 13.3, GO0076_LC
202065994, 94.31508, 24.56429, 13.4, GO0076_LC
202065995, 94.7611, 24.72535, 13.4, GO0076_LC
202065996, 94.57272, 24.84083, 13.4, GO0076_LC
202065997, 94.53894, 24.87902, 13.4, GO0076_LC
202065998, 94.35727, 24.79412, 13.4, GO0076_LC
202065999, 94.31653, 24.64956, 13.4, GO0076_LC
202066002, 94.60829, 24.62406, 13.4, GO0076_LC
202066003, 94.74064, 24.78953, 13.4, GO0076_LC
202066004, 94.37525, 24.57081, 13.4, GO0076_LC
202066005, 94.57442, 24.56479, 13.4, GO0076_LC
202066006, 94.71153, 24.60359, 13.4, GO0076_LC
202066007, 94.67358, 24.74075, 13.4, GO0076_LC
202066008, 94.54327, 24.8957, 13.4, GO0076_LC
202066012, 94.60301, 24.6091, 13.4, GO0076_LC
202066013, 94.59509, 24.86347, 13.4, GO0076_LC
202066014, 94.56427, 24.63296, 13.4, GO0076_LC
202066015, 94.6606, 24.71768, 13.4, GO0076_LC
