# Summary of K2 Program GO7085

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Mullally, Fergal; Huber, Daniel

For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to our stellar neighbors within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 0.26 degrees of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.  We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.  We estimate that ~1500 targets combining Campaign 6 and 7 targets will be proposed placing this proposal in the large proposal category.

# Targets requested by this program that have been observed (635)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
215809139, 280.5112305, -23.500843, 12.674, GO7030_LC|GO7085_LC
215814734, 280.0614014, -23.4900398, 12.822, GO7086_LC|GO7085_LC
215818496, 280.5461731, -23.4829807, 11.017, GO7008_LC|GO7086_LC|GO7060_LC|GO7085_LC|GO7005_LC
215818642, 284.8535461, -23.4826832, 12.269, GO7086_LC|GO7085_LC|GO7032_LC
215823918, 281.1713867, -23.47262, 12.393, GO7030_LC|GO7085_LC
215830412, 281.977356, -23.4603233, 13.422, GO7030_LC|GO7085_LC
215831174, 284.3013, -23.458931, 12.887, GO7030_LC|GO7085_LC
215833723, 281.4439697, -23.4540882, 13.931, GO7086_LC|GO7085_LC
215844239, 287.2110596, -23.4345455, 11.846, GO7030_LC|GO7085_LC|GO7087_LC
215848071, 280.1866455, -23.4275627, 13.614, GO7086_LC|GO7085_LC
215849571, 287.0027771, -23.4247417, 12.747, GO7030_LC|GO7085_LC
215852137, 283.8901978, -23.4198093, 12.94, GO7030_LC|GO7085_LC
215852178, 280.1369934, -23.4197369, 12.579, GO7030_LC|GO7085_LC
215854103, 281.0780029, -23.4161835, 12.121, GO7030_LC|GO7085_LC
215854407, 280.7164612, -23.4156075, 12.779, GO7030_LC|GO7085_LC
215855569, 285.5115051, -23.4135151, 11.351, GO7086_LC|GO7030_LC|GO7085_LC|GO7087_LC
215856535, 282.1148071, -23.4117126, 11.816, GO7086_LC|GO7085_LC
215857845, 283.7564697, -23.4093361, 12.384, GO7086_LC|GO7085_LC
215858900, 280.038147, -23.4073334, 13.746, GO7086_LC|GO7030_LC|GO7085_LC
215859644, 286.8860779, -23.4058189, 12.805, GO7030_LC|GO7085_LC
215860083, 280.6852722, -23.4050636, 13.195, GO7086_LC|GO7030_LC|GO7085_LC
215864595, 286.9273376, -23.3967113, 12.672, GO7030_LC|GO7085_LC
215867470, 287.9500732, -23.3915119, 13.058, GO7030_LC|GO7085_LC
215867766, 280.8308105, -23.3909664, 12.795, GO7086_LC|GO7085_LC
215869067, 285.3799133, -23.3886223, 12.361, GO7030_LC|GO7085_LC
215869869, 286.7676086, -23.3871059, 12.598, GO7030_LC|GO7085_LC
215877223, 281.4879761, -23.3733616, 12.676, GO7030_LC|GO7085_LC
215877378, 288.3514404, -23.3730736, 11.937, GO7030_LC|GO7085_LC
215878023, 284.2666931, -23.3718338, 13.022, GO7030_LC|GO7085_LC
215880737, 280.2019958, -23.3666363, 12.875, GO7030_LC|GO7085_LC
215881525, 280.0335693, -23.3652191, 12.363, GO7030_LC|GO7085_LC|GO7016_LC
215882645, 279.9853821, -23.3632488, 13.541, GO7030_LC|GO7085_LC
215884885, 285.0417175, -23.3591328, 12.282, GO7030_LC|GO7085_LC
215885413, 287.0310059, -23.3581562, 12.814, GO7030_LC|GO7085_LC
215886704, 280.7355957, -23.355835, 10.641, GO7086_LC|GO7085_LC|GO7087_LC|GO7030_LC
215887090, 280.61026, -23.3551388, 12.595, GO7086_LC|GO7030_LC|GO7085_LC
215888382, 281.4815674, -23.3527412, 13.119, GO7086_LC|GO7030_LC|GO7085_LC
215890020, 280.4484253, -23.3497562, 10.333, GO7086_LC|GO7085_LC|GO7087_LC|GO7030_LC
215891137, 280.0600891, -23.3476334, 13.291, GO7030_LC|GO7085_LC
215893745, 280.2932434, -23.3429146, 13.189, GO7086_LC|GO7030_LC|GO7085_LC
215894766, 280.6446838, -23.3409691, 13.061, GO7030_LC|GO7085_LC
215896812, 283.9848633, -23.3370667, 12.837, GO7030_LC|GO7085_LC
215907072, 288.2562561, -23.3179016, 12.884, GO7030_LC|GO7085_LC|GO7032_LC
215908616, 284.3139343, -23.3150158, 12.694, GO7030_LC|GO7085_LC
215909448, 285.4464417, -23.3135567, 12.064, GO7030_LC|GO7085_LC
215909885, 280.5908508, -23.3126926, 11.86, GO7030_LC|GO7085_LC|GO7087_LC
215910910, 288.7867126, -23.3107338, 12.516, GO7030_LC|GO7085_LC
215913638, 282.4919128, -23.3055801, 11.877, GO7030_LC|GO7085_LC|GO7087_LC
215914302, 287.6079712, -23.3043938, 12.798, GO7008_LC|GO7086_LC|GO7085_LC|GO7032_LC
215915109, 287.436676, -23.3029213, 11.414, GO7086_LC|GO7030_LC|GO7085_LC
