EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205898160, 337.823845, -18.289673, 12.387, GO3104_LC|GO3054_LC|GO3080_LC
205922566, 336.986036, -17.329444, 11.621, GO3104_LC|GO3054_LC|GO3080_LC
205934805, 337.727661, -16.884123, 12.026, GO3104_LC|GO3054_LC|GO3080_LC
205951014, 333.850859, -16.336937, 11.937, GO3104_LC|GO3054_LC|GO3080_LC
205954004, 333.215717, -16.239083, 11.395, GO3104_LC|GO3054_LC|GO3080_LC
205995522, 331.09331, -14.953172, 11.96, GO3104_LC|GO3054_LC|GO3080_LC
205997312, 340.265243, -14.900332, 11.529, GO3104_LC|GO3054_LC|GO3080_LC
205999322, 340.775065, -14.843738, 11.401, GO3080_LC
206011510, 331.15338, -14.494084, 11.822, GO3104_LC|GO3054_LC|GO3080_LC
206024688, 341.524951, -14.11183, 12.361, GO3104_LC|GO3054_LC|GO3080_LC
206025430, 332.882383, -14.090528, 11.561, GO3104_LC|GO3054_LC|GO3080_LC
206026652, 341.928206, -14.056428, 5.812, GO3104_LC|GO3054_LC|GO3101_LC|GO3049_LC|GO3092_LC|GO3080_LC
206031715, 336.328209, -13.916465, 11.474, GO3104_LC|GO3054_LC|GO3080_LC
206051661, 337.767258, -13.378628, 12.049, GO3104_LC|GO3054_LC|GO3080_LC
206055794, 342.574462, -13.269278, 12.137, GO3104_LC|GO3054_LC|GO3080_LC
206065526, 333.079748, -13.005074, 10.981, GO3104_LC|GO3054_LC|GO3080_LC
206071402, 338.047691, -12.849689, 11.948, GO3104_LC|GO3054_LC|GO3080_LC
206085353, 330.473064, -12.481063, 12.22, GO3077_SC|GO3104_LC|GO3080_LC
206088318, 336.509694, -12.403369, 12.114, GO3104_LC|GO3054_LC|GO3080_LC
206088636, 336.505054, -12.394787, 11.825, GO3104_LC|GO3054_LC|GO3080_LC
206097719, 338.519094, -12.158228, 9.147, GO3080_LC
206101574, 329.5295, -12.059477, 11.905, GO3104_LC|GO3080_LC
206104526, 331.413246, -11.984687, 11.66, GO3104_LC|GO3072_LC|GO3054_LC|GO3080_LC
206113764, 334.017677, -11.748678, 11.769, GO3104_LC|GO3054_LC|GO3080_LC
206120416, 332.656175, -11.564938, 5.588, GO3104_LC|GO3054_LC|GO3071_LC|GO3101_LC|GO3049_LC|GO3080_LC
206135331, 342.86974, -11.175684, 11.708, GO3104_LC|GO3054_LC|GO3080_LC
206144299, 338.015551, -10.942798, 11.923, GO3104_LC|GO3054_LC|GO3080_LC
206149743, 336.147134, -10.802269, 11.96, GO3104_LC|GO3054_LC|GO3080_LC
206163124, 343.159919, -10.470122, 12.383, GO3104_LC|GO3054_LC|GO3080_LC
206163798, 331.792318, -10.454157, 11.653, GO3104_LC|GO3054_LC|GO3080_LC
206166013, 335.742023, -10.404458, 12.395, GO3104_LC|GO3054_LC|GO3080_LC
206214588, 342.526655, -9.527075, 12.719, GO3104_LC|GO3054_LC|GO3080_LC
206225813, 342.642512, -9.350823, 12.181, GO3104_LC|GO3054_LC|GO3080_LC
206232002, 337.49596, -9.259704, 11.986, GO3104_LC|GO3054_LC|GO3080_LC
206252988, 343.559566, -8.943714, 11.475, GO3104_LC|GO3054_LC|GO3080_LC
206253599, 338.090436, -8.935189, 11.974, GO3104_LC|GO3054_LC|GO3080_LC
206254840, 331.548998, -8.916448, 12.133, GO3104_LC|GO3054_LC|GO3080_LC
206261730, 335.649574, -8.812452, 11.987, GO3104_LC|GO3054_LC|GO3080_LC
206267063, 338.978789, -8.732511, 12.102, GO3104_LC|GO3072_LC|GO3054_LC|GO3080_LC
206285408, 339.627071, -8.462551, 11.779, GO3104_LC|GO3072_LC|GO3054_LC|GO3080_LC
206289014, 334.981076, -8.409153, 11.548, GO3104_LC|GO3080_LC
206301295, 339.452701, -8.220328, 11.328, GO3104_LC|GO3054_LC|GO3048_LC|GO3080_LC
206321136, 334.359325, -7.910524, 11.668, GO3104_LC|GO3080_LC
206326769, 335.049651, -7.821101, 5.477, GO3104_LC|GO3054_LC|GO3101_LC|GO3049_LC|GO3080_LC
206385274, 336.368548, -6.868932, 12.433, GO3051_LC|GO3080_LC
206393665, 333.725237, -6.735465, 7.788, GO3104_LC|GO3080_LC|GO3102_LC
206431941, 339.541438, -6.101212, 12.232, GO3104_LC|GO3080_LC
206435685, 333.134531, -6.040097, 11.16, GO3080_LC
206478674, 335.384814, -5.297333, 12.055, GO3104_LC|GO3054_LC|GO3080_LC
206480117, 336.394768, -5.270912, 12.38, GO3104_LC|GO3054_LC|GO3080_LC
206485025, 338.653829, -5.177982, 12.877, GO3104_LC|GO3054_LC|GO3080_LC
206489539, 335.049707, -5.08864, 11.972, GO3104_LC|GO3054_LC|GO3080_LC
