EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
220227817, 18.2323112, 0.981515, 17.097, GO8053_LC
220230270, 16.9438343, 1.064348, 19.928, GO8053_LC
220264951, 20.0922298, 1.888396, 18.043, GO8053_LC
220321977, 12.9577436, 3.105561, 15.209, GO8053_LC
220494386, 19.0023422, 6.6371269, 16.337, GO8053_LC
220538312, 15.3543034, 7.6271329, 18.851, GO8053_LC
229228973, , , , GO8053_LC
229228974, , , , GO8053_LC
229228975, , , , GO8053_LC
229228976, , , , GO8053_LC
229228977, , , , GO8053_LC
229228978, , , , GO8053_LC
