EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
203385347, 238.06387, -26.317934, 9.342, GO15010_LC|GO15043_LC|GO15023_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
203443099, 238.012804, -26.122182, 9.116, GO15043_LC|GO15023_LC|GO15009_LC|GO15028_LC|GO15021_LC
203483436, 237.99498, -25.98773, 15.328, GO15043_LC
203582227, 237.782932, -25.649801, 9.637, GO15043_LC|GO15023_LC|GO15034_LC|GO15009_LC|GO15028_LC|GO15021_LC
203587414, 237.917304, -25.631869, 9.094, GO15043_LC|GO15009_LC|GO15028_LC|GO15021_LC
203590915, 237.749734, -25.619905, 15.827, GO15043_LC|GO15023_LC
203604834, 237.735049, -25.571953, 9.657, GO15043_LC|GO15023_LC|GO15001_LC|GO15009_LC|GO15021_LC|GO15065_LC
203620516, 237.913007, -25.517464, 10.36, GO15043_LC
203649009, 237.859109, -25.418148, 10.172, GO15043_LC
203668120, 237.965831, -25.351751, 15.78, GO15043_LC
203782856, 237.938974, -24.947598, 12.008, GO15043_LC|GO15023_LC
203796023, 237.937567, -24.899322, 10.168, GO15043_LC
204004732, 239.631777, -24.048294, 15.666, GO15043_LC|GO15023_LC|GO15065_LC
204004786, 239.953653, -24.04804, 14.772, GO15043_LC
204009928, 238.9472, -24.025599, 15.22, GO15043_LC|GO15005_LC
204011151, 239.609473, -24.020336, 16.08, GO15043_LC|GO15023_LC
204014531, 240.109034, -24.005669, 16.339, GO15043_LC
204026977, 240.985532, -23.956953, 16.05, GO15043_LC|GO15023_LC
204040060, 239.357267, -23.906194, 12.942, GO15043_LC|GO15023_LC|GO15001_LC|GO15020_LC|GO15065_LC
204041137, 239.050714, -23.902133, 13.501, GO15043_LC|GO15023_LC
204048124, 239.907519, -23.875243, 12.932, GO15043_LC
204053098, 240.215875, -23.856224, 15.288, GO15043_LC|GO15023_LC|GO15005_LC
204054129, 240.456488, -23.852278, 15.453, GO15043_LC|GO15023_LC|GO15065_LC
204057450, 239.610926, -23.839052, 11.354, GO15043_LC|GO15023_LC|GO15020_LC
204063024, 240.882567, -23.816199, 13.408, GO15043_LC|GO15023_LC
204065688, 239.122577, -23.80551, 12.192, GO15043_LC|GO15023_LC|GO15001_LC|GO15020_LC|GO15065_LC
204066097, 239.64993, -23.803804, 15.448, GO15043_LC|GO15023_LC|GO15001_LC|GO15065_LC
204066898, 239.650891, -23.800548, 14.397, GO15043_LC|GO15023_LC|GO15052_LC|GO15065_LC
