EPIC,RA,Dec,Kp,InvestigationIDs
211513289,127.24732,13.32644,17.80000,GO18059_LC
211513566,135.65602,13.33032,17.70020,GO18059_LC
211513619,127.24677,13.33112,17.83020,GO18059_LC
211513795,128.25705,13.33358,18.10000,GO18059_LC
211513829,131.03906,13.33403,18.00000,GO18059_LC
211513858,125.97570,13.33431,17.90000,GO18059_LC
211513916,124.61085,13.33519,18.09630,GO18059_LC|GO18067_LC
211514682,123.37009,13.34578,18.10100,GO18059_LC
211515175,123.66470,13.35288,17.42950,GO18059_LC
211515210,123.66058,13.35346,17.87230,GO18059_LC
211515539,136.47687,13.35784,17.81490,GO18059_LC
211515945,130.61005,13.36392,17.98490,GO18059_LC
211516139,136.40746,13.36660,17.62240,GO18059_LC
211516263,127.68221,13.36828,19.00030,GO18059_LC|GO18063_LC|GO18068_LC
211516294,123.87079,13.36870,17.95470,GO18059_LC
211516603,136.14514,13.37295,17.90000,GO18059_LC
211516867,127.31951,13.37641,18.10000,GO18059_LC
211517331,123.68179,13.38311,17.98760,GO18059_LC
211517380,127.70175,13.38392,17.56350,GO18059_LC
211517422,123.86201,13.38452,17.90480,GO18059_LC
211517425,129.14900,13.38453,17.20000,GO18059_LC
211517653,124.66360,13.38781,17.50000,GO18059_LC
211518038,136.56584,13.39350,18.05400,GO18059_LC
211518841,126.06063,13.40474,18.10000,GO18059_LC
211518878,129.15582,13.40514,17.90000,GO18059_LC
211518963,123.03747,13.40627,17.98950,GO18059_LC
211519083,126.60143,13.40798,17.94880,GO18059_LC
211519463,127.93665,13.41293,18.08550,GO18059_LC
211519691,136.48186,13.41631,18.23380,GO18059_LC|GO18903_LC
211520503,130.30565,13.42797,18.11100,GO18059_LC
211520635,134.81187,13.42986,17.51780,GO18059_LC
211520914,127.75130,13.43380,17.52140,GO18059_LC
211521217,123.26283,13.43835,18.10000,GO18059_LC|GO18067_LC
211522021,136.98065,13.44991,18.10000,GO18059_LC
211522343,123.20668,13.45478,17.70940,GO18059_LC|GO18067_LC
211522482,123.21820,13.45650,17.81070,GO18059_LC
211522609,135.83237,13.45814,17.09810,GO18059_LC
211523372,125.14549,13.46909,17.70000,GO18059_LC
211524108,124.80768,13.47926,18.10000,GO18059_LC
211524282,125.19810,13.48158,18.10000,GO18059_LC
211524932,130.86418,13.49094,18.00130,GO18059_LC
211524969,130.27386,13.49153,17.93040,GO18059_LC
211526054,135.53020,13.50724,18.08030,GO18059_LC
211526290,135.84737,13.51066,15.10000,GO18059_LC
211526514,128.04503,13.51382,17.97990,GO18059_LC
211526572,130.86170,13.51466,17.89880,GO18059_LC
211526587,131.02644,13.51491,17.71180,GO18059_LC
211526793,135.78412,13.51773,16.57960,GO18059_LC
211526997,124.83286,13.52056,17.69710,GO18059_LC
211527581,130.07404,13.52893,17.90000,GO18059_LC
211527588,123.71796,13.52900,17.91270,GO18059_LC
211528140,126.25556,13.53708,17.32060,GO18059_LC
211528848,126.25818,13.54671,17.96440,GO18059_LC
211528893,135.71222,13.54735,16.78510,GO18059_LC
211528906,129.82835,13.54760,17.73650,GO18059_LC
211529369,136.15448,13.55418,15.85130,GO18059_LC
211529611,127.65708,13.55727,17.10100,GO18020_LC|GO18059_LC
211529940,136.20901,13.56187,14.30000,GO18059_LC
211530294,130.25644,13.56696,17.55360,GO18059_LC
211530306,127.00291,13.56707,17.70000,GO18059_LC
211531303,126.21248,13.58134,17.60140,GO18059_LC
211531441,124.27688,13.58322,17.73540,GO18059_LC
211531703,123.43774,13.58690,17.49030,GO18059_LC|GO18067_LC
211531845,127.30010,13.58879,17.97870,GO18059_LC
211531968,137.16159,13.59047,17.20000,GO18059_LC
211532548,135.87927,13.59880,17.00000,GO18059_LC
211533317,135.08887,13.60871,18.02120,GO18059_LC
211533367,135.26596,13.60931,16.60000,GO18059_LC
211533550,135.26854,13.61174,18.02900,GO18059_LC
211534093,123.03821,13.61913,17.80680,GO18059_LC|GO18067_LC
211534979,136.85075,13.63141,17.59550,GO18059_LC
211535050,135.79726,13.63236,14.50000,GO18059_LC
211535130,130.39499,13.63366,18.10000,GO18059_LC
211535347,136.09058,13.63651,17.67620,GO18059_LC
211535707,130.73483,13.64167,17.67850,GO18059_LC
211535816,130.73114,13.64309,17.34630,GO18059_LC
211536084,137.01028,13.64710,16.70000,GO18059_LC
211536656,125.25208,13.65538,17.40000,GO18059_LC
211536828,125.97774,13.65768,17.70000,GO18059_LC
211537054,135.72913,13.66088,16.90000,GO18059_LC
211537078,135.89510,13.66126,16.26880,GO18059_LC
211537355,126.04419,13.66483,18.10000,GO18059_LC
211537621,126.04733,13.66827,17.91480,GO18059_LC
211537793,135.64809,13.67070,17.80000,GO18059_LC
211537853,123.97140,13.67157,18.02300,GO18059_LC
211537883,135.91610,13.67210,16.26720,GO18059_LC
211537913,127.21173,13.67251,18.09880,GO18059_LC
211538038,127.80967,13.67429,17.98880,GO18059_LC
211538265,127.14271,13.67764,17.95510,GO18059_LC
211538871,125.05507,13.68601,17.85020,GO18059_LC
211538917,127.11945,13.68661,16.83940,GO18059_LC
211538926,128.14641,13.68676,18.08480,GO18059_LC
211539510,135.83490,13.69500,16.88350,GO18059_LC
211539647,135.78244,13.69710,16.63220,GO18059_LC
211539967,127.16743,13.70136,17.52370,GO18059_LC
211540168,127.10808,13.70406,17.30880,GO18059_LC
211540420,127.13418,13.70761,16.75100,GO18059_LC
211540451,126.49322,13.70809,18.10000,GO18059_LC
211540477,123.59864,13.70853,17.88520,GO18059_LC
211540721,126.43908,13.71203,17.19810,GO18059_LC
211540729,126.43803,13.71213,16.71990,GO18059_LC
211540798,130.89035,13.71324,18.01110,GO18059_LC
211541099,136.46643,13.71764,18.11860,GO18059_LC
211541326,127.12573,13.72080,17.89380,GO18059_LC
211541392,136.21109,13.72184,17.50650,GO18059_LC
211541499,126.86407,13.72314,18.10000,GO18059_LC
211542003,128.95168,13.73031,18.10000,GO18059_LC
211542025,136.10594,13.73070,17.77840,GO18059_LC
211542686,127.09646,13.74028,17.49910,GO18059_LC
211543303,135.31013,13.74854,15.90000,GO18059_LC
211544119,135.48878,13.75970,17.00000,GO18059_LC
211544680,127.80321,13.76743,17.94080,GO18059_LC
211545271,127.80251,13.77617,17.43420,GO18059_LC
211545516,135.49142,13.77940,18.57860,GO18059_LC|GO18903_LC
211546175,128.25182,13.78929,17.55420,GO18059_LC
211546554,127.79649,13.79481,17.80200,GO18059_LC
211547518,128.26355,13.80868,17.98220,GO18059_LC
211547760,128.26587,13.81193,18.01520,GO18059_LC
211548241,129.00183,13.81825,17.57370,GO18059_LC
211548623,124.49907,13.82347,18.01740,GO18059_LC
211548953,130.47398,13.82764,17.80110,GO18059_LC
211549828,127.74008,13.83987,17.10000,GO18059_LC
211550105,136.81807,13.84365,17.68520,GO18059_LC
211550280,131.04482,13.84580,17.91490,GO18059_LC
211551863,123.21439,13.86704,17.91280,GO18059_LC
211552670,124.98595,13.87822,17.83270,GO18059_LC
211552679,124.56976,13.87833,18.04850,GO18059_LC
211552681,136.47200,13.87835,18.10000,GO18059_LC
211552720,135.68456,13.87899,18.09160,GO18059_LC
211552897,130.34099,13.88146,17.91700,GO18059_LC
211552912,124.49236,13.88172,17.54520,GO18059_LC
211553962,135.54118,13.89684,18.10000,GO18059_LC
211555441,128.30670,13.91750,17.84800,GO18059_LC
211555452,130.07681,13.91769,18.06630,GO18059_LC
211556332,136.61392,13.93045,16.93160,GO18059_LC
211556352,124.97025,13.93072,17.98640,GO18059_LC
211557035,136.23825,13.94026,17.96280,GO18059_LC
211557177,136.17648,13.94202,18.11200,GO18059_LC
211557441,123.80948,13.94607,17.70000,GO18059_LC
211557498,123.57190,13.94693,17.31440,GO18059_LC
211557576,126.82972,13.94793,18.10000,GO18059_LC
211557585,136.20691,13.94804,17.69940,GO18059_LC
211557601,136.16148,13.94830,18.01100,GO18059_LC
211557670,136.16902,13.94930,17.39800,GO18059_LC
211557820,127.30096,13.95145,17.80000,GO18059_LC
211558426,137.17783,13.95957,16.53830,GO18059_LC
211558444,134.88818,13.95985,17.89930,GO18059_LC
211561545,137.01549,14.00389,17.95470,GO18059_LC
211562608,123.92172,14.01890,17.13270,GO18059_LC
211563276,129.62798,14.02854,17.05130,GO18059_LC
211564632,130.07970,14.04785,18.10000,GO18059_LC
211567292,129.89195,14.08612,17.78040,GO18059_LC
211567390,128.98293,14.08751,17.31710,GO18059_LC
211568074,130.50244,14.09735,17.84090,GO18059_LC
211568382,129.77269,14.10126,17.90000,GO18059_LC
211568568,126.87475,14.10396,18.00000,GO18059_LC
211568592,135.88013,14.10432,17.66870,GO18059_LC
211568778,126.70944,14.10715,17.70000,GO18059_LC
211568985,127.83037,14.11024,17.21570,GO18059_LC
211569260,135.10580,14.11382,18.10000,GO18059_LC
211569451,130.27240,14.11642,18.00770,GO18059_LC
211569930,137.15642,14.12255,17.22830,GO18059_LC
211570161,127.02837,14.12586,17.58200,GO18059_LC
211570743,125.97778,14.13389,17.70000,GO18059_LC
211571068,127.56972,14.13855,17.75750,GO18059_LC
211572531,127.52613,14.15740,17.96220,GO18059_LC
211572835,136.70085,14.16223,18.10110,GO18059_LC
211572873,123.33822,14.16266,17.87380,GO18059_LC
211572922,129.58902,14.16334,18.10640,GO18059_LC
211573202,127.09253,14.16695,17.92210,GO18059_LC
211573339,126.80023,14.16894,17.56330,GO18059_LC
211573390,136.70125,14.16956,17.40860,GO18059_LC
211573699,126.79150,14.17406,17.90000,GO18059_LC
211573883,136.26108,14.17642,16.70000,GO18059_LC
211574904,126.34294,14.19150,18.00000,GO18059_LC
211576162,136.39374,14.20907,17.63480,GO18059_LC
211576682,125.98027,14.21612,17.11860,GO18059_LC
211577215,129.28734,14.22358,17.89380,GO18059_LC
211577253,129.57370,14.22397,18.10000,GO18059_LC
211577464,126.52707,14.22682,17.52070,GO18059_LC
211577724,128.00060,14.23033,17.40000,GO18059_LC
211577968,126.51454,14.23388,17.69050,GO18059_LC
211578084,126.58553,14.23550,17.67960,GO18059_LC
211578472,126.01762,14.24088,17.80000,GO18059_LC
211578526,123.56334,14.24180,17.31890,GO18059_LC
211578712,129.28720,14.24490,17.23630,GO18059_LC
211578922,136.96492,14.24799,18.10000,GO18059_LC
211578994,129.52046,14.24887,17.72150,GO18059_LC
211579134,136.68852,14.25085,17.70000,GO18059_LC
211580021,130.30855,14.26352,17.90000,GO18059_LC
211580187,123.10590,14.26615,17.21550,GO18059_LC
211581238,137.12473,14.28162,18.04370,GO18059_LC
211581307,135.95065,14.28284,18.00000,GO18059_LC
211581651,123.07331,14.28757,17.90000,GO18059_LC
211581950,128.21257,14.29192,17.90350,GO18059_LC
211582006,124.12055,14.29259,18.00000,GO18059_LC
211582145,127.41284,14.29455,18.09550,GO18059_LC
211582734,135.87039,14.30292,18.00000,GO18059_LC
211582957,126.21066,14.30579,17.68490,GO18059_LC
211583278,135.38943,14.31046,17.99100,GO18059_LC
211583359,129.89047,14.31170,17.42120,GO18059_LC
211583720,135.03938,14.31742,18.10710,GO18059_LC
211583833,137.00333,14.31895,17.90000,GO18059_LC
211585066,137.07458,14.33617,17.90000,GO18059_LC
211585241,127.29015,14.33833,17.70000,GO18059_LC
211585538,131.32713,14.34281,16.80000,GO18059_LC
211585647,135.58786,14.34482,17.83730,GO18059_LC
211585870,127.01558,14.34805,17.40000,GO18059_LC
211586641,123.82352,14.35906,17.88740,GO18059_LC
211586865,128.23251,14.36208,17.61490,GO18059_LC
211587426,126.41232,14.36983,18.01090,GO18059_LC
211587492,130.94440,14.37071,17.30000,GO18059_LC
211587983,127.26669,14.37730,17.68790,GO18059_LC
211588007,135.65784,14.37768,17.38890,GO18059_LC
211588019,129.49190,14.37777,17.67020,GO18059_LC
211588641,123.45985,14.38607,17.80000,GO18059_LC
211588927,131.05046,14.38975,17.80000,GO18059_LC
211589015,129.43906,14.39088,17.90000,GO18059_LC
211589051,128.22581,14.39132,17.47580,GO18059_LC
211589619,136.83206,14.39861,17.90000,GO18059_LC
211589774,126.99420,14.40066,17.95950,GO18059_LC
211590014,135.63087,14.40392,17.10000,GO18059_LC
211590431,126.56367,14.40945,17.31630,GO18059_LC
211590499,129.40257,14.41037,17.86010,GO18059_LC
211590516,124.10133,14.41065,17.90000,GO18059_LC
211590625,130.97600,14.41209,18.04100,GO18059_LC
211591042,136.15720,14.41766,17.63550,GO18059_LC
211591662,124.86344,14.42661,17.70000,GO18059_LC
211591672,129.64660,14.42670,17.67650,GO18059_LC
211591833,130.64374,14.42901,17.47720,GO18059_LC
211591864,135.70187,14.42938,17.57670,GO18059_LC
211592198,135.72087,14.43395,16.20000,GO18059_LC
211592405,135.64890,14.43706,16.60000,GO18059_LC
211592978,134.92113,14.44461,17.40000,GO18059_LC
211592986,125.32805,14.44473,17.70860,GO18059_LC
211593176,134.90646,14.44756,17.33760,GO18059_LC
211593737,135.60884,14.45543,16.18980,GO18059_LC
211594248,123.04365,14.46261,17.90000,GO18059_LC
211594299,125.95617,14.46322,18.00000,GO18059_LC
211594349,123.67963,14.46387,18.10000,GO18059_LC
211594941,126.60670,14.47213,17.60000,GO18059_LC
211595043,126.46360,14.47356,17.21640,GO18059_LC
211595077,135.37259,14.47402,17.15400,GO18059_LC
211595327,130.69196,14.47763,17.54620,GO18059_LC
211595453,127.62519,14.47923,17.16590,GO18059_LC
211595489,136.96518,14.47972,17.53920,GO18059_LC
211596030,126.44518,14.48695,17.90000,GO18059_LC
211596058,136.19955,14.48732,17.92770,GO18059_LC
211596165,130.70029,14.48870,18.00000,GO18059_LC
211596692,136.40771,14.49561,18.10100,GO18059_LC
211596747,123.46360,14.49626,18.00000,GO18059_LC
211597524,130.93481,14.50674,17.92780,GO18059_LC
211597669,135.56032,14.50862,16.75520,GO18059_LC
211597679,129.63300,14.50873,18.11750,GO18059_LC
211598094,129.64221,14.51418,18.00770,GO18059_LC
211598728,125.17001,14.52256,17.52890,GO18059_LC
211598840,128.25218,14.52393,16.90000,GO18059_LC
211598876,135.64503,14.52440,17.35880,GO18059_LC
211599001,125.16527,14.52602,17.80000,GO18059_LC
211599462,136.95099,14.53208,17.89580,GO18059_LC
211599977,125.07590,14.53920,17.80000,GO18059_LC
211600679,136.83610,14.54801,17.91410,GO18059_LC
211601309,125.34450,14.55679,17.90470,GO18059_LC
211602210,137.02410,14.56866,17.60000,GO18059_LC
211602214,123.30772,14.56872,18.07680,GO18059_LC
211602408,136.87892,14.57116,17.50340,GO18059_LC
211603578,136.19507,14.58742,18.34099,GO18044_LC|GO18059_LC
211603642,130.05420,14.58835,17.10000,GO18059_LC
211603767,136.19331,14.59018,17.84500,GO18059_LC
211603962,130.87878,14.59286,17.30000,GO18059_LC
211603998,136.14523,14.59328,16.68900,GO18059_LC
211604061,124.14877,14.59415,18.10000,GO18059_LC
211604290,131.02135,14.59715,18.03630,GO18059_LC
211604317,124.73283,14.59747,17.50000,GO18059_LC
211604344,136.14394,14.59787,17.17350,GO18059_LC
211604350,127.28374,14.59797,17.80000,GO18059_LC
211604521,127.60434,14.60031,17.83230,GO18059_LC
211604691,135.64134,14.60285,17.62980,GO18059_LC
211605018,124.50354,14.60727,17.99240,GO18059_LC
211605487,137.12656,14.61391,17.50000,GO18059_LC
211606125,127.58485,14.62240,17.93520,GO18059_LC
211606275,136.72040,14.62409,17.78720,GO18059_LC
211606676,125.03264,14.62945,17.80620,GO18059_LC
211607120,131.03230,14.63562,17.74510,GO18059_LC
211607455,136.31770,14.63997,18.06870,GO18059_LC
211607632,126.55374,14.64242,17.87170,GO18059_LC
211607677,123.21995,14.64304,17.61270,GO18059_LC
211607688,131.04987,14.64313,18.00000,GO18059_LC
211607749,136.89952,14.64421,18.10020,GO18059_LC
211609540,135.86273,14.66893,17.01030,GO18059_LC
211609673,136.23473,14.67053,17.70480,GO18059_LC|GO18903_LC
211610815,125.37276,14.68563,17.20000,GO18059_LC
211610979,135.09328,14.68763,18.10000,GO18059_LC
211611108,123.81062,14.68956,17.98650,GO18059_LC
211611538,135.89165,14.69535,17.30000,GO18059_LC
211611557,128.87189,14.69558,17.80000,GO18059_LC
211611562,130.38686,14.69565,17.72860,GO18059_LC
211611567,125.27982,14.69574,17.90000,GO18059_LC
211611710,136.84705,14.69759,17.10000,GO18059_LC
211611862,124.41067,14.69956,17.75440,GO18059_LC
211611923,131.12552,14.70035,17.75440,GO18059_LC
211611992,135.04128,14.70118,18.05290,GO18059_LC
211613062,135.93070,14.71693,18.06200,GO18059_LC
211613218,129.20477,14.71915,17.00000,GO18059_LC
211613221,135.78485,14.71917,17.66210,GO18059_LC
211613329,127.15068,14.72070,18.00000,GO18059_LC
211613637,124.70438,14.72472,17.90000,GO18059_LC
211613896,127.06743,14.72810,17.29610,GO18059_LC
211614083,125.31530,14.73079,17.57980,GO18059_LC
211614092,135.05510,14.73089,17.29720,GO18059_LC
211614112,123.28568,14.73128,17.53940,GO18059_LC
211614482,129.23839,14.73622,18.09860,GO18059_LC
211614646,136.53928,14.73842,18.06770,GO18059_LC
211615354,126.57838,14.74824,17.81440,GO18059_LC
211615590,125.96664,14.75185,17.58030,GO18059_LC
211615723,135.00291,14.75379,18.08240,GO18059_LC
211616292,126.22766,14.76193,17.96820,GO18059_LC
211616338,134.99255,14.76259,18.08730,GO18059_LC
211616431,134.84367,14.76378,17.89200,GO18059_LC
211617573,125.32640,14.77981,17.01430,GO18059_LC
211617961,135.86780,14.78535,18.00000,GO18059_LC
211618034,136.41914,14.78650,17.83380,GO18059_LC
211618188,130.78827,14.78863,18.03180,GO18059_LC
211618635,124.73373,14.79493,17.80270,GO18059_LC
211619280,129.94264,14.80390,17.37480,GO18059_LC
211619350,135.82611,14.80498,17.86220,GO18059_LC
211619980,136.48343,14.81415,17.28580,GO18059_LC
211620390,130.96371,14.81971,18.10000,GO18059_LC
211620417,124.27996,14.82003,17.20000,GO18059_LC
211620660,130.44809,14.82337,17.77280,GO18059_LC
211620805,126.81947,14.82555,17.74210,GO18059_LC
211621111,127.71318,14.83002,17.19070,GO18059_LC
211621935,127.09786,14.84173,16.00000,GO18059_LC
211621969,126.05681,14.84221,17.36910,GO18059_LC
211622463,136.43146,14.84944,17.50000,GO18059_LC
211622710,123.30959,14.85317,17.70000,GO18059_LC
211622778,126.19177,14.85414,17.43700,GO18059_LC
211623631,135.36726,14.86617,17.28440,GO18059_LC
211624006,127.49696,14.87165,17.30250,GO18059_LC
211624271,136.72353,14.87533,17.60000,GO18059_LC
211624352,123.90176,14.87658,17.92260,GO18059_LC
211624456,131.31572,14.87810,18.00000,GO18059_LC
211625125,123.55939,14.88770,17.53270,GO18059_LC
211625251,126.30379,14.88954,17.94410,GO18059_LC
211625574,130.96654,14.89425,17.10000,GO18059_LC
211625981,127.08854,14.90022,17.36430,GO18059_LC
211626187,127.83502,14.90319,17.93470,GO18059_LC
211626697,129.55650,14.91042,17.84480,GO18059_LC
211626850,123.79683,14.91250,18.07880,GO18059_LC
211626996,126.36106,14.91437,17.77060,GO18059_LC
211627325,124.95042,14.91872,17.70000,GO18059_LC
211627779,130.75232,14.92528,17.77310,GO18059_LC
211627794,128.22308,14.92553,18.10000,GO18059_LC
211627947,136.97702,14.92771,16.92450,GO18059_LC
211628452,126.41077,14.93475,17.68930,GO18059_LC
211628495,126.10864,14.93525,17.89480,GO18059_LC
211628562,123.15266,14.93635,17.84280,GO18059_LC
211629296,130.44560,14.94670,16.40000,GO18059_LC
211629558,126.23771,14.95040,17.59670,GO18059_LC
211629795,129.40346,14.95400,17.84100,GO18059_LC
211630326,126.09597,14.96151,17.60000,GO18059_LC
211630434,128.19520,14.96299,17.60000,GO18059_LC
211630492,124.11171,14.96391,17.79230,GO18059_LC
211630825,130.21667,14.96836,17.90270,GO18059_LC
211630841,123.24575,14.96851,17.68570,GO18059_LC
211631585,128.38330,14.97908,18.11990,GO18059_LC
211631700,127.22694,14.98075,17.20000,GO18059_LC
211632643,135.82950,14.99423,18.06960,GO18059_LC
211633953,123.16219,15.01308,18.00000,GO18059_LC
211634097,123.53142,15.01513,17.78830,GO18059_LC
211634309,128.31563,15.01805,17.80780,GO18059_LC
211634314,128.26021,15.01808,18.06810,GO18059_LC
211634683,125.29800,15.02313,18.09020,GO18059_LC
211634944,127.70232,15.02676,17.40000,GO18059_LC
211635236,129.62883,15.03050,16.96710,GO18059_LC
211635530,127.42543,15.03464,17.80000,GO18059_LC
211636520,126.41169,15.04936,16.90000,GO18059_LC
211636635,129.14548,15.05092,18.01430,GO18059_LC
211636918,127.28590,15.05467,18.10000,GO18059_LC
211637136,127.42703,15.05763,17.12680,GO18059_LC
211637597,126.41520,15.06411,16.60000,GO18059_LC
211638449,129.58347,15.07602,17.74100,GO18059_LC
211638522,131.12890,15.07715,18.11330,GO18059_LC
211638548,127.43838,15.07750,16.30000,GO18059_LC
211638622,123.01007,15.07851,17.70000,GO18059_LC
211638875,129.28702,15.08205,17.98820,GO18059_LC
211639534,127.31097,15.09163,17.15190,GO18059_LC
211640083,125.18249,15.09853,17.96140,GO18059_LC
211640631,126.95088,15.10647,16.58220,GO18059_LC
211640645,126.78116,15.10664,17.36810,GO18059_LC
211641493,126.12099,15.11795,17.95140,GO18059_LC
211642051,124.45102,15.12572,17.55570,GO18059_LC
211642254,127.29338,15.12872,17.92380,GO18059_LC
211642510,125.94775,15.13225,17.71260,GO18059_LC
211642605,127.01773,15.13357,18.10000,GO18059_LC
211642841,129.19908,15.13708,18.11810,GO18059_LC
211642990,129.39810,15.13902,17.46440,GO18059_LC
211643092,126.68391,15.14029,18.08380,GO18059_LC
211644443,123.20596,15.15810,17.99570,GO18059_LC
211645474,125.21854,15.17178,17.70000,GO18059_LC
211647661,125.16840,15.20245,17.68170,GO18059_LC
211648425,125.02027,15.21234,17.90000,GO18059_LC
211669853,134.18387,15.50622,17.81020,GO18059_LC
211672751,133.48734,15.54601,17.90000,GO18059_LC
211672809,133.47293,15.54673,17.93610,GO18059_LC
211673364,133.87520,15.55462,18.10000,GO18059_LC
211674896,133.88483,15.57522,16.70850,GO18059_LC
211675528,133.40260,15.58448,17.10000,GO18059_LC
211676715,134.25577,15.60003,18.09290,GO18059_LC
211678083,133.82430,15.61905,17.49580,GO18059_LC
211678311,133.78220,15.62228,18.05700,GO18059_LC
211679145,133.34076,15.63449,18.00800,GO18059_LC
211679845,132.74356,15.64502,17.40000,GO18059_LC
211680044,128.22148,15.64756,17.25140,GO18059_LC
211680066,130.91250,15.64788,17.90000,GO18059_LC
211680347,133.24133,15.65139,17.97550,GO18059_LC
211680831,125.00610,15.65790,17.70000,GO18059_LC
211680882,127.08395,15.65856,18.00000,GO18059_LC
211680883,123.68007,15.65860,18.10000,GO18059_LC
211681236,133.53755,15.66313,18.10940,GO18059_LC
211681341,126.62394,15.66459,17.25180,GO18059_LC
211681441,124.01067,15.66592,17.82590,GO18059_LC
211681536,127.96182,15.66721,18.07300,GO18059_LC
211681629,131.24435,15.66848,17.11330,GO18059_LC
211681657,133.03658,15.66895,18.00000,GO18059_LC
211682136,125.04442,15.67543,18.06870,GO18059_LC
211682261,133.57108,15.67694,17.26490,GO18059_LC
211682426,134.30832,15.67895,17.00000,GO18059_LC
211682719,127.28819,15.68274,18.02010,GO18059_LC
211683257,130.09710,15.68995,17.40000,GO18059_LC
211683260,124.34669,15.69001,16.90000,GO18059_LC
211683264,133.17429,15.69009,17.61580,GO18059_LC
211683508,134.25935,15.69318,16.86400,GO18059_LC
211683671,123.12304,15.69528,18.03740,GO18059_LC
211683715,133.19249,15.69572,18.10000,GO18059_LC
211684186,123.11656,15.70208,16.99700,GO18059_LC
211684210,129.77585,15.70235,18.10830,GO18059_LC
211684264,124.63782,15.70320,17.72800,GO18059_LC
211684623,125.38411,15.70835,18.05410,GO18059_LC
211684673,133.56218,15.70900,18.09580,GO18059_LC
211684775,126.01646,15.71012,17.51200,GO18059_LC
211684942,134.25424,15.71237,18.06800,GO18059_LC
211685053,130.06412,15.71383,18.00000,GO18059_LC
211685105,133.24933,15.71473,16.80000,GO18059_LC
211685209,123.15479,15.71601,18.08330,GO18059_LC
211685251,133.70549,15.71664,17.67640,GO18059_LC
211685348,123.77285,15.71811,18.00000,GO18059_LC
211685636,129.65207,15.72178,17.32300,GO18059_LC
211686176,129.38954,15.72853,18.02940,GO18059_LC
211686257,125.16927,15.72951,16.60000,GO18059_LC
211686479,130.91080,15.73248,17.29620,GO18059_LC
211686541,127.46109,15.73322,17.69800,GO18059_LC
211686681,133.17723,15.73515,17.32450,GO18059_LC
211687174,126.13985,15.74233,17.70000,GO18059_LC
211687176,129.45422,15.74234,17.68880,GO18059_LC
211687628,125.22658,15.74860,17.50000,GO18059_LC
211687659,124.87254,15.74899,17.98620,GO18059_LC
211688116,124.92925,15.75513,17.84980,GO18059_LC
211688191,124.75253,15.75602,17.91270,GO18059_LC
211688199,126.63711,15.75606,17.30000,GO18059_LC
211688200,126.35030,15.75606,17.00000,GO18059_LC
211688220,123.95454,15.75629,18.11740,GO18059_LC
211688566,130.01523,15.76107,17.60000,GO18059_LC
211688571,124.89402,15.76110,18.00530,GO18059_LC
211688636,133.16718,15.76223,17.84040,GO18059_LC
211688674,124.61741,15.76277,18.00100,GO18059_LC
211688860,123.51171,15.76507,17.87140,GO18059_LC
211689037,130.30797,15.76747,18.00180,GO18059_LC
211689283,133.92435,15.77129,17.63630,GO18059_LC
211689367,123.99045,15.77234,18.03830,GO18059_LC
211689415,123.15376,15.77303,17.00000,GO18059_LC
211689805,123.70412,15.77794,17.20000,GO18059_LC
211690094,126.58695,15.78188,17.82770,GO18059_LC
211690148,131.12631,15.78270,17.22800,GO18059_LC
211690686,133.21509,15.78943,17.78750,GO18059_LC
211691527,132.40385,15.80178,17.96980,GO18059_LC
211692030,133.82419,15.80853,17.76550,GO18059_LC
211692252,124.36767,15.81149,17.87390,GO18059_LC
211693548,123.12457,15.82904,17.60000,GO18059_LC
211694027,127.67975,15.83521,17.53100,GO18059_LC
211694043,133.26454,15.83543,17.66350,GO18059_LC
211694082,133.18741,15.83597,17.62460,GO18059_LC
211694098,123.05090,15.83614,17.60690,GO18059_LC
211694891,123.72524,15.84686,17.58820,GO18059_LC
211695286,123.07784,15.85263,17.94610,GO18059_LC
211696001,124.56505,15.86219,18.00000,GO18059_LC
211696539,123.09301,15.86978,17.93340,GO18059_LC
211696872,123.05238,15.87380,17.62100,GO18059_LC
211697008,125.37159,15.87554,17.39210,GO18059_LC
211697057,131.31447,15.87604,18.10000,GO18059_LC
211697638,128.97462,15.88377,18.11810,GO18059_LC
211698546,129.07936,15.89581,17.50000,GO18059_LC
211698550,129.00566,15.89585,18.10000,GO18059_LC
211698732,127.97590,15.89845,17.60000,GO18059_LC
211698855,124.99909,15.90011,17.91820,GO18059_LC
211698908,127.98253,15.90070,17.80000,GO18059_LC
211699044,123.77627,15.90245,17.55080,GO18059_LC
211699048,123.53872,15.90259,16.80000,GO18059_LC
211699644,124.76231,15.91083,15.80000,GO18059_LC
211699684,124.52297,15.91155,17.10000,GO18059_LC
211700017,126.94544,15.91628,17.38750,GO18059_LC
211700025,133.74675,15.91639,17.80000,GO18059_LC
211700049,124.07218,15.91663,18.00000,GO18059_LC
211700359,129.66293,15.92048,18.10000,GO18059_LC
211700374,125.17355,15.92074,17.70000,GO18059_LC
211700835,134.01855,15.92693,17.81950,GO18059_LC
211701629,125.34640,15.93713,17.82580,GO18059_LC
211701926,123.30363,15.94102,18.01540,GO18059_LC
211702030,123.83450,15.94235,17.90000,GO18059_LC
211702072,125.36816,15.94276,17.74650,GO18059_LC
211702203,123.63671,15.94429,18.10000,GO18059_LC
211702207,131.01582,15.94431,17.36610,GO18059_LC
211702239,133.89769,15.94468,18.10000,GO18059_LC
211702378,124.86459,15.94684,17.60000,GO18059_LC
