EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205889250, 337.76184, -18.709539, 16.629, GO3069_LC
205890696, 337.699437, -18.640115, 15.803, GO3069_LC
205891876, 337.886082, -18.58006, 15.462, GO3069_LC
205892677, 337.822229, -18.539184, 14.838, GO3069_LC|GO3051_LC
205893858, 337.987154, -18.480642, 15.286, GO3069_LC
205894004, 337.903985, -18.472898, 16.491, GO3069_LC
205894941, 337.572819, -18.427339, 15.492, GO3069_LC
205896348, 337.778868, -18.364812, 15.482, GO3069_LC
205896499, 337.64175, -18.357876, 15.987, GO3069_LC
205897389, 337.900316, -18.321344, 15.93, GO3069_LC
205898099, 338.2914, -18.29226, 14.876, GO3069_LC|GO3051_LC
205898882, 337.785141, -18.259092, 16.273, GO3069_LC
205899663, 338.346796, -18.226018, 15.002, GO3069_LC|GO3051_LC
205899868, 338.404167, -18.217119, 15.953, GO3069_LC
205901278, 338.156208, -18.155127, 15.79, GO3069_LC
205902984, 338.335985, -18.080734, 15.476, GO3069_LC
205903167, 338.367086, -18.072318, 15.658, GO3069_LC
205903713, 333.502127, -18.049048, 14.671, GO3069_LC|GO3054_LC|GO3051_LC
205904697, 338.18168, -18.008523, 16.194, GO3069_LC
205905261, 333.622881, -17.98683, 15.63, GO3069_LC
205905303, 333.296203, -17.98543, 15.705, GO3069_LC
205905673, 337.757217, -17.971893, 13.808, GO3069_LC|GO3051_LC
205905688, 338.895038, -17.971451, 15.457, GO3069_LC
205905922, 338.801879, -17.962374, 15.533, GO3069_LC
205906121, 337.126792, -17.954918, 15.96, GO3069_LC
205906140, 338.709779, -17.954221, 15.916, GO3069_LC
205906302, 338.861801, -17.948369, 16.261, GO3069_LC
205906390, 337.558754, -17.945287, 15.48, GO3069_LC
205906626, 337.92743, -17.936735, 15.554, GO3069_LC
205906828, 338.371186, -17.929792, 15.645, GO3069_LC
205907593, 333.725544, -17.900301, 15.053, GO3069_LC
205907813, 333.270269, -17.89224, 15.685, GO3069_LC
205907951, 333.512521, -17.887109, 16.267, GO3069_LC
205908127, 338.844398, -17.880931, 16.682, GO3069_LC
205908167, 337.751564, -17.879324, 15.007, GO3069_LC
205908169, 338.354336, -17.879266, 13.932, GO3069_LC|GO3051_LC
205908429, 337.145669, -17.869321, 15.835, GO3069_LC
205908463, 338.028627, -17.868207, 16.212, GO3069_LC
205908577, 338.795853, -17.863801, 14.917, GO3069_LC
205908609, 333.460507, -17.862563, 15.36, GO3069_LC
205908698, 337.84973, -17.859408, 16.202, GO3069_LC
205908754, 337.591912, -17.857391, 13.992, GO3069_LC|GO3051_LC
205909110, 338.050122, -17.843827, 15.563, GO3069_LC
205909275, 333.426362, -17.836292, 16.17, GO3069_LC
205909307, 338.639302, -17.835123, 14.621, GO3069_LC|GO3051_LC
205909377, 338.938181, -17.83282, 13.331, GO3069_LC|GO3051_LC
205909472, 333.217455, -17.828774, 16.73, GO3069_LC
205910324, 333.612459, -17.793887, 15.707, GO3069_LC
205910447, 337.660629, -17.788885, 13.041, GO3069_LC|GO3051_LC
205910644, 338.256356, -17.780302, 14.522, GO3069_LC|GO3051_LC
205910757, 337.971735, -17.775878, 13.796, GO3069_LC|GO3051_LC
205910796, 333.460216, -17.77384, 15.048, GO3069_LC
205910844, 337.912603, -17.771951, 14.035, GO3069_LC|GO3051_LC
205911030, 338.118338, -17.764104, 14.098, GO3069_LC|GO3051_LC
205911100, 333.231355, -17.761345, 14.875, GO3069_LC
205911202, 339.044218, -17.757347, 15.89, GO3069_LC
205911287, 339.210149, -17.754212, 15.316, GO3069_LC|GO3038_LC
205911443, 337.94163, -17.74774, 12.491, GO3069_LC|GO3051_LC
205911488, 339.164175, -17.745842, 15.163, GO3069_LC
205911536, 338.414728, -17.744078, 15.237, GO3069_LC
205911796, 338.853962, -17.733164, 14.21, GO3069_LC|GO3051_LC
205911960, 338.953426, -17.726175, 15.448, GO3069_LC
205912027, 337.838438, -17.723158, 15.873, GO3069_LC
205912176, 338.957875, -17.717499, 13.909, GO3069_LC|GO3051_LC
205912229, 333.089147, -17.715648, 14.304, GO3069_LC|GO3054_LC|GO3051_LC
205912367, 333.587331, -17.710352, 16.568, GO3069_LC
205912386, 337.552943, -17.709762, 14.99, GO3069_LC
205912408, 339.265586, -17.709009, 13.353, GO3069_LC|GO3051_LC
205912560, 333.691856, -17.704039, 15.398, GO3069_LC
205913735, 336.893579, -17.656766, 16.426, GO3069_LC
205913826, 337.362652, -17.653197, 15.81, GO3069_LC
205914320, 333.40744, -17.634535, 15.164, GO3069_LC
205914433, 338.175643, -17.630604, 14.712, GO3069_LC|GO3051_LC
205914551, 337.473384, -17.62539, 15.718, GO3069_LC
205914673, 337.42337, -17.621069, 16.133, GO3069_LC
205914724, 339.248692, -17.619347, 15.544, GO3069_LC
