# Summary of K2 Program GO5022

Title: K2 Exoplanet Ecliptic Survey - KEES

PI: Burke, Christopher J (SETI Institute)
CoIs: Shah, Yash S; Mullally, Fergal; Huber, Daniel

For billions of years the Earth's shadow against the Sun has swept a path through space revealing our existence to our stellar neighbors within 0.26 degrees of the ecliptic.  We propose to survey all GKM dwarf stars within 0.26 degrees of the ecliptic using the K2 spacecraft in order to identify transiting planetary systems that can mutually discover Earth via transit observations performed by another civilization.  This survey will significantly expand the number of ecliptic aligned planets known from the two Jupiter-class planets (the hot-Jupiter, WASP-47b and the direct imaging, 5 Myr old 1RXS-J160929b) into the regime of Super-Earth size planets.  We will employ our extensive background in the analysis of Kepler data in order to search and provide a catalog of planet candidates from the K2 data within the ecliptic using tools and techniques developed for Kepler.  The primary goal is to generate a catalog of planet candidates for prioritization of SETI searches.  Secondary goals are to provide a well vetted sample of planet candidates to the community to follow up for asteroseismic or spectroscopic stellar characterization and radial velocity confirmation.

# Targets requested by this program that have been observed (839)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211806056, 133.2146, 17.402867, 12.924, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211806075, 132.974651, 17.403114, 14.344, GO5022_LC
211806085, 133.836007, 17.40325, 14.453, GO5022_LC
211806370, 133.098517, 17.407039, 13.328, GO5007_LC|GO5022_LC
211807061, 133.510621, 17.416765, 14.985, GO5022_LC
211807155, 133.684689, 17.418146, 12.768, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211807255, 134.20738, 17.419274, 14.507, GO5022_LC
211807306, 132.69117, 17.420146, 11.764, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211807431, 134.234748, 17.422034, 14.425, GO5022_LC
211807511, 134.35642, 17.423167, 15.605, GO5022_LC|GO5060_LC
211807521, 134.079412, 17.423312, 13.492, GO5007_LC|GO5022_LC
211807568, 133.964505, 17.423975, 13.858, GO5022_LC
211807611, 134.059059, 17.424408, 13.086, GO5007_LC|GO5022_LC
211807746, 133.06808, 17.426093, 14.275, GO5022_LC
211808501, 133.810882, 17.436287, 14.984, GO5022_LC
211808682, 132.953472, 17.439048, 14.335, GO5022_LC
211809173, 132.714879, 17.446247, 12.985, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211809996, 133.394339, 17.457912, 14.542, GO5022_LC
211810007, 133.466401, 17.458091, 13.77, GO5007_LC|GO5022_LC|GO5060_LC
211810331, 132.521221, 17.463187, 13.489, GO5007_LC|GO5022_LC
211810737, 133.456781, 17.469399, 10.355, GO5007_LC|GO5029_LC|GO5033_LC|GO4104_LC|GO5022_LC|GO5060_LC
211810890, 133.483686, 17.471659, 13.513, GO5007_LC|GO5022_LC
211810926, 134.247551, 17.472183, 12.797, GO5007_LC|GO5029_LC|GO5033_LC|GO5022_LC
211811398, 134.149127, 17.478618, 13.199, GO5006_LC|GO5020_LC|GO5022_LC|GO5060_LC|GO5011_LC
211811448, 132.535877, 17.47924, 15.154, GO5022_LC
211812085, 133.039721, 17.487943, 14.288, GO5022_LC
211812160, 133.064644, 17.489027, 13.485, GO5007_LC|GO5022_LC
