EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211631310, 127.019915, 14.975362, 18.159, GO5095_LC
211681193, 127.571273, 15.662513, 16.954, GO5095_LC
211690734, 128.235826, 15.790056, 13.322, GO5020_LC|GO5060_LC|GO5095_LC
211695681, 128.041036, 15.857879, 18.353, GO5095_LC
211700306, 129.060534, 15.919901, 15.421, GO5018_LC|GO5024_LC|GO5048_LC|GO5011_LC|GO5095_LC
211707676, 130.22681, 16.016886, 16.786, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211708110, 129.155611, 16.022362, 18.264, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211708306, 126.89451, 16.024971, 16.814, GO5006_LC|GO5095_LC
211709792, 130.654063, 16.045582, 17.154, GO5011_LC|GO5095_LC
211711533, 129.352083, 16.069126, 18.811, GO5095_LC
211716023, 132.451496, 16.130975, 12.257, GO5007_LC|GO5020_LC|GO5029_LC|GO5033_LC|GO5106_LC|GO5060_LC|GO5095_LC
211719474, 129.186983, 16.177862, 17.336, GO5095_LC
211723172, 133.415737, 16.228704, 15.482, GO5097_LC|GO5095_LC|GO5006_LC
211725787, 128.298692, 16.26428, 18.731, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211726170, 129.379548, 16.269768, 18.595, GO5095_LC
211729756, 127.646517, 16.321543, 15.458, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211734093, 129.135678, 16.383992, 14.646, GO5018_LC|GO5020_LC|GO5024_LC|GO5048_LC|GO5060_LC|GO5095_LC|GO5054_LC
211737793, 129.425419, 16.435514, 18.284, GO5011_LC|GO5095_LC
211738707, 132.334904, 16.448442, 16.751, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211742957, 134.337302, 16.509033, 15.721, GO5006_LC|GO5060_LC|GO5095_LC
211744621, 129.700708, 16.532249, 17.88, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5057_LC|GO5095_LC
211745306, 131.048851, 16.54236, 16.501, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211748286, 127.781644, 16.584473, 15.971, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211752612, 126.39104, 16.644672, 17.663, GO5095_LC
211756862, 123.96376, 16.704437, 15.428, GO5006_LC|GO5097_LC|GO5095_LC
211757464, 126.978972, 16.713145, 12.306, GO5007_LC|GO5020_LC|GO5029_LC|GO5106_LC|GO5095_LC
211760567, 128.930974, 16.75598, 16.456, GO5018_LC|GO5048_LC|GO5095_LC
211768266, 126.664034, 16.864681, 12.837, GO5007_LC|GO5020_LC|GO5029_LC|GO5095_LC
211771406, 131.392887, 16.911013, 18.351, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211771577, 132.071931, 16.913201, 13.183, GO5007_LC|GO5020_LC|GO5060_LC|GO5095_LC
211771942, 126.555861, 16.918238, 12.944, GO5007_LC|GO5020_LC|GO5029_LC|GO5060_LC|GO5095_LC
211773459, 132.136293, 16.939895, 14.968, GO5006_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5048_LC|GO5060_LC|GO5011_LC|GO5095_LC|GO5054_LC
211774926, 129.383403, 16.959915, 17.147, GO5018_LC|GO5048_LC|GO5095_LC
211776073, 129.603625, 16.976757, 15.535, GO5006_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211778044, 131.268789, 17.004745, 18.13, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211778856, 129.777181, 17.016811, 15.749, GO5011_LC|GO5095_LC|GO5006_LC
211787610, 127.7324, 17.139626, 15.783, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211788820, 130.943924, 17.156743, 12.513, GO5007_LC|GO5020_LC|GO5029_LC|GO5032_LC|GO5033_LC|GO5089_LC|GO5106_LC|GO5060_LC|GO5095_LC
211789682, 133.319354, 17.169478, 15.642, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211795467, 129.731937, 17.252666, 16.549, GO5006_LC|GO5018_LC|GO5024_LC|GO5026_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5011_LC|GO5095_LC
211795569, 129.556849, 17.254378, 14.03, GO5007_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5048_LC|GO5060_LC|GO5095_LC
211795706, 129.518875, 17.256506, 17.064, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5095_LC
211796017, 126.638755, 17.260838, 15.455, GO5018_LC|GO5024_LC|GO5048_LC|GO5011_LC|GO5095_LC|GO5006_LC
211799258, 128.246153, 17.306547, 15.979, GO5006_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5097_LC|GO5054_LC|GO5011_LC|GO5095_LC
211799551, 129.529614, 17.310575, 14.975, GO5006_LC|GO5018_LC|GO5024_LC|GO5032_LC|GO5048_LC|GO5011_LC|GO5095_LC
211800408, 126.778251, 17.322591, 14.607, GO5007_LC|GO5018_LC|GO5020_LC|GO5024_LC|GO5048_LC|GO5095_LC
211801146, 129.345222, 17.33326, 18.139, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211803674, 130.000265, 17.368334, 18.481, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211805435, 129.636991, 17.393902, 16.76, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211807213, 130.960069, 17.418831, 18.369, GO5018_LC|GO5048_LC|GO5095_LC
211810915, 127.661058, 17.472068, 15.771, GO5018_LC|GO5024_LC|GO5048_LC|GO5054_LC|GO5011_LC|GO5095_LC
211812724, 129.663126, 17.496824, 17.481, GO5018_LC|GO5024_LC|GO5026_LC|GO5048_LC|GO5011_LC|GO5095_LC
211815893, 132.072771, 17.540749, 13.371, GO5007_LC|GO5020_LC|GO5032_LC|GO5060_LC|GO5095_LC
