EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202515599, 242.564243, -29.398958, 15.263, GO2063_LC
202521690, 243.326864, -29.374343, 12.617, GO2063_LC|GO2069_LC
202533810, 243.752512, -29.326361, 13.231, GO2063_LC|GO2069_LC
202552141, 244.817057, -29.253521, 13.742, GO2063_LC|GO2069_LC
202552587, 245.5358, -29.251789, 13.236, GO2063_LC|GO2069_LC
202567324, 245.682429, -29.193807, 10.885, GO2063_LC
202569086, 244.54612, -29.18685, 10.211, GO2020_LC|GO2054_LC|GO2063_LC|GO2091_LC|GO2092_LC|GO2104_LC
202582483, 245.938868, -29.134583, 9.228, GO2063_LC
202585030, 242.600797, -29.124827, 12.263, GO2063_LC
202607322, 245.924828, -29.039665, 10.811, GO2063_LC
202607931, 247.98135, -29.037281, 10.834, GO2063_LC
202609156, 244.095887, -29.032699, 11.772, GO2063_LC
202610930, 245.846148, -29.025879, 14.678, GO2020_LC|GO2063_LC
202615424, 247.297487, -29.008819, 13.777, GO2063_LC|GO2069_LC
202619356, 248.574456, -28.993744, 13.215, GO2063_LC
202628742, 246.330967, -28.958285, 11.678, GO2051_LC|GO2063_LC
202632400, 244.483701, -28.944435, 15.118, GO2010_LC|GO2020_LC|GO2063_LC
202638454, 247.5837, -28.921659, 15.256, GO2020_LC|GO2063_LC
202640668, 246.077537, -28.913212, 10.865, GO2051_LC|GO2063_LC
202676865, 247.931732, -28.776447, 14.424, GO2020_LC|GO2063_LC
202678486, 247.98618, -28.770185, 13.896, GO2063_LC|GO2069_LC
202679988, 248.799528, -28.764459, 12.47, GO2063_LC
202683706, 245.344389, -28.75035, 9.438, GO2063_LC
202687442, 248.744361, -28.736132, 14.857, GO2063_LC
202689729, 246.978582, -28.727577, 12.502, GO2051_LC|GO2063_LC
202693134, 246.077476, -28.715044, 10.436, GO2051_LC|GO2063_LC
202694812, 245.774547, -28.708388, 11.995, GO2051_LC|GO2063_LC
202699293, 243.128177, -28.691668, 12.816, GO2051_LC|GO2063_LC
202709152, 245.879863, -28.654902, 14.843, GO2020_LC|GO2063_LC
202709674, 246.270486, -28.653088, 12.529, GO2051_LC|GO2063_LC
202709862, 243.071829, -28.652388, 14.512, GO2063_LC|GO2069_LC
202717677, 242.970361, -28.623516, 11.15, GO2051_LC|GO2063_LC
202718258, 245.585098, -28.62124, 13.328, GO2063_LC
202724025, 242.237312, -28.599278, 13.01, GO2063_LC|GO2069_LC
202724532, 248.659451, -28.597356, 13.274, GO2063_LC|GO2069_LC
202760512, 243.857093, -28.464774, 10.539, GO2051_LC|GO2063_LC
202766302, 247.024404, -28.442891, 11.689, GO2063_LC
202773970, 247.465322, -28.414448, 14.855, GO2051_LC|GO2063_LC
202787821, 246.865242, -28.364009, 13.238, GO2051_LC|GO2063_LC|GO2069_LC
202790830, 246.888391, -28.352715, 13.711, GO2051_LC|GO2063_LC|GO2069_LC
202791563, 245.587702, -28.350103, 14.455, GO2020_LC|GO2063_LC
202793212, 246.459593, -28.343824, 15.224, GO2020_LC|GO2063_LC
202795175, 245.924456, -28.336861, 15.243, GO2063_LC
202800046, 245.62284, -28.319149, 15.025, GO2063_LC
202800875, 245.554797, -28.316275, 12.485, GO2051_LC|GO2063_LC
202804882, 245.839814, -28.301524, 12.058, GO2051_LC|GO2063_LC
202816688, 247.506265, -28.258188, 13.441, GO2051_LC|GO2063_LC|GO2069_LC
202828127, 247.037374, -28.21567, 14.586, GO2063_LC
202872570, 244.098055, -28.056683, 14.422, GO2063_LC
202873945, 245.41635, -28.051846, 15.117, GO2063_LC
202888106, 249.966331, -28.001169, 13.592, GO2063_LC
202891090, 245.769734, -27.990386, 13.285, GO2051_LC|GO2063_LC|GO2069_LC
202891973, 245.967855, -27.987089, 10.809, GO2051_LC|GO2063_LC
202900241, 244.63743, -27.958094, 10.199, GO2063_LC
202903160, 246.614003, -27.947433, 11.236, GO2051_LC|GO2063_LC
202904043, 242.617621, -27.944334, 13.399, GO2051_LC|GO2063_LC|GO2069_LC
202905306, 244.037837, -27.93981, 10.877, GO2063_LC
202906224, 245.823405, -27.936378, 14.069, GO2020_LC|GO2063_LC
202908892, 245.714937, -27.927033, 13.548, GO2051_LC|GO2063_LC|GO2069_LC
202910245, 244.537978, -27.922104, 14.745, GO2020_LC|GO2063_LC
