EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202975993, 253.326137, -27.691171, 14.798, GO11084_LC
202992567, 253.459571, -27.633573, 15.298, GO11084_LC
202994606, 253.308495, -27.626413, 14.773, GO11084_LC
203027558, 253.52829, -27.510742, 14.282, GO11084_LC
203036556, 253.543363, -27.479268, 14.266, GO11084_LC
203040002, 253.325273, -27.467431, 15.063, GO11084_LC
203061000, 253.551557, -27.393242, 15.063, GO11084_LC
203067765, 253.509452, -27.370119, 13.209, GO11123_LC|GO11084_LC
203088913, 253.54514, -27.297169, 14.89, GO11084_LC
203092485, 253.295101, -27.28523, 14.265, GO11084_LC
203096253, 253.222463, -27.272488, 15.431, GO11084_LC
203105906, 253.633658, -27.238975, 15.211, GO11084_LC
203116340, 253.269813, -27.202787, 12.704, GO11084_LC
203123583, 253.198049, -27.177913, 15.855, GO11084_LC
203125367, 253.30959, -27.171896, 15.259, GO11084_LC
203128698, 253.541021, -27.160557, 13.805, GO11084_LC
203136263, 253.474604, -27.134505, 15.079, GO11084_LC
203136552, 253.796814, -27.133579, 13.931, GO11084_LC
203139813, 253.326546, -27.122413, 14.383, GO11084_LC
203145797, 253.711627, -27.102012, 15.173, GO11084_LC
203148637, 253.662401, -27.09234, 14.763, GO11084_LC
203154205, 253.708895, -27.072846, 15.752, GO11084_LC
203154314, 253.310034, -27.072499, 14.306, GO11084_LC
203155801, 253.446684, -27.067461, 14.643, GO11084_LC
203159036, 253.785413, -27.056232, 14.571, GO11084_LC
203169474, 253.605812, -27.020398, 13.948, GO11084_LC
203171502, 253.425178, -27.013515, 14.557, GO11084_LC
203172674, 253.545158, -27.009416, 15.816, GO11084_LC
203174744, 253.192301, -27.002386, 15.228, GO11084_LC
203179701, 253.547165, -26.98548, 14.918, GO11084_LC
203185008, 253.887304, -26.967822, 13.65, GO11123_LC|GO11084_LC
203185188, 253.617594, -26.967119, 14.288, GO11084_LC
203199420, 253.575694, -26.919638, 15.351, GO11084_LC
203200799, 253.55032, -26.914988, 15.103, GO11084_LC
203205517, 253.627355, -26.899298, 14.166, GO11084_LC
203205805, 253.667548, -26.898318, 15.491, GO11084_LC
203206494, 253.213309, -26.896076, 13.933, GO11084_LC
203209862, 253.640734, -26.884575, 14.859, GO11084_LC
203220215, 253.361642, -26.850645, 15.975, GO11084_LC
203222281, 253.73859, -26.84383, 13.923, GO11084_LC
203234906, 253.323816, -26.801783, 15.66, GO11084_LC
203236465, 253.740904, -26.796516, 14.858, GO11084_LC
203243585, 253.572642, -26.773073, 15.338, GO11084_LC
203267794, 253.133493, -26.692589, 14.103, GO11084_LC
203269943, 253.420176, -26.685564, 15.469, GO11084_LC
203272357, 254.047604, -26.677673, 14.879, GO11084_LC
203279351, 253.753382, -26.654896, 16.006, GO11084_LC
203280161, 253.538958, -26.65216, 14.72, GO11084_LC
203284821, 253.455093, -26.636876, 15.681, GO11084_LC
203286034, 254.089021, -26.63292, 13.795, GO11048_LC|GO11084_LC
203288047, 253.411013, -26.626341, 12.549, GO11084_LC
203291406, 253.946032, -26.615427, 13.888, GO11084_LC
203298422, 253.749055, -26.593194, 15.499, GO11084_LC
203308268, 254.035598, -26.5626, 15.225, GO11084_LC
203313296, 253.76508, -26.547391, 15.026, GO11084_LC
203313435, 254.135393, -26.546953, 14.431, GO11084_LC
203324995, 253.902356, -26.511534, 14.279, GO11084_LC
203327850, 254.02731, -26.502818, 14.587, GO11084_LC
224971830, 262.91163, -23.334154, 15.17, GO11084_LC
224981498, 262.739244, -23.31829, 15.089, GO11084_LC
225039363, 264.382187, -23.223569, 12.891, GO11084_LC
225061976, 262.67617, -23.186239, 13.171, GO11084_LC
225064088, 264.411165, -23.182736, 13.694, GO11084_LC
225270773, 262.280387, -22.824875, 13.726, GO11084_LC
225284076, 262.524839, -22.801131, 14.318, GO11084_LC
225311781, 264.239194, -22.751077, 15.431, GO11084_LC
225317516, 264.054391, -22.740812, 15.348, GO11084_LC
225339837, 262.306928, -22.701109, 12.751, GO11084_LC
225374439, 262.325526, -22.639262, 14.854, GO11084_LC
225474050, 264.283095, -22.457753, 14.371, GO11084_LC
225525512, 263.117908, -22.363333, 15.073, GO11084_LC
225559575, 264.115624, -22.300178, 14.937, GO11084_LC
225837775, 262.817227, -21.781872, 14.667, GO11084_LC
225855879, 261.92726, -21.746852, 15.004, GO11084_LC
225886677, 262.24849, -21.687027, 14.95, GO11084_LC
225948649, 262.154668, -21.565321, 15.238, GO11084_LC
225966075, 262.929454, -21.531514, 14.908, GO11084_LC|GO11902_LC
226005752, 262.707954, -21.455246, 14.924, GO11084_LC
226235777, 263.785256, -20.99895, 13.836, GO11084_LC|GO11902_LC
226244584, 264.114162, -20.980821, 14.246, GO11084_LC|GO11902_LC
226263932, 263.41415, -20.941665, 15.449, GO11084_LC|GO11902_LC
226276972, 264.176019, -20.914763, 15.323, GO11084_LC|GO11902_LC
226286176, 263.67886, -20.895495, 13.826, GO11084_LC|GO11902_LC
226289619, 263.286382, -20.888188, 13.938, GO11084_LC|GO11902_LC
226316129, 263.905192, -20.832659, 14.028, GO11084_LC
226316591, 263.855085, -20.831687, 14.581, GO11084_LC
226334876, 264.20875, -20.793268, 13.557, GO11084_LC|GO11902_LC
226343556, 263.888406, -20.775191, 15.181, GO11084_LC
226364977, 263.711895, -20.730472, 14.408, GO11084_LC|GO11902_LC
226371609, 263.473588, -20.716473, 14.453, GO11084_LC|GO11902_LC
226517420, 263.755864, -20.394545, 13.4, GO11084_LC
226558313, 263.061063, -20.30028, 14.784, GO11084_LC|GO11902_LC
226582044, 263.058692, -20.244964, 15.072, GO11084_LC|GO11902_LC
226590379, 263.622853, -20.225642, 14.361, GO11084_LC
226622013, 263.689435, -20.151534, 15.209, GO11084_LC
226627511, 263.693544, -20.138652, 13.836, GO11084_LC
226633525, 263.126054, -20.124567, 15.09, GO11084_LC|GO11902_LC
226635995, 263.152362, -20.118635, 15.098, GO11084_LC|GO11902_LC
226758086, 263.378735, -19.822563, 15.066, GO11084_LC|GO11902_LC
226774328, 263.068252, -19.781831, 13.372, GO11084_LC|GO11902_LC
226838013, 263.967048, -19.623269, 13.91, GO11084_LC|GO11902_LC
229422572, 253.696868, -28.764879, 14.211, GO11084_LC
229422606, 253.752563, -28.764475, 12.66, GO11048_LC|GO11084_LC
229426892, 253.803697, -28.696616, 14.334, GO11084_LC
229431044, 253.968705, -28.627825, 13.123, GO11084_LC
229448162, 253.609962, -28.30458, 12.703, GO11084_LC
229450905, 253.748112, -28.24544, 13.239, GO11123_LC|GO11084_LC
229452020, 253.789333, -28.220766, 16.171, GO11084_LC
229452069, 253.759097, -28.219618, 15.117, GO11084_LC
229453027, 253.675178, -28.197544, 16.049, GO11084_LC
229453279, 253.583437, -28.191542, 14.961, GO11084_LC
229453958, 253.589117, -28.175238, 15.394, GO11084_LC
229455297, 253.779142, -28.141729, 14.797, GO11084_LC
229455429, 253.724135, -28.138679, 15.561, GO11084_LC
229456410, 253.623952, -28.113815, 14.165, GO11084_LC
229456467, 253.536358, -28.11218, 15.222, GO11084_LC
229457053, 253.623891, -28.097405, 15.397, GO11084_LC
229458015, 253.672518, -28.071479, 15.204, GO11084_LC
229460415, 253.556602, -28.004026, 14.31, GO11084_LC
229461033, 253.542883, -27.987099, 14.533, GO11084_LC
229461137, 253.365041, -27.983933, 13.884, GO11084_LC
229465321, 253.602753, -27.852039, 15.405, GO11084_LC
229468682, 253.547006, -27.728383, 14.561, GO11084_LC
229468863, 253.741964, -27.721364, 14.816, GO11084_LC
229470045, 253.619469, -27.675144, 14.206, GO11084_LC
229470543, 253.773428, -27.653134, 15.296, GO11084_LC
229470787, 253.703758, -27.642851, 14.311, GO11084_LC
229470806, 253.560468, -27.642207, 15.422, GO11084_LC
229470879, 253.571932, -27.638996, 16.25, GO11084_LC
229471073, 253.775628, -27.629289, 14.041, GO11084_LC
229471408, 253.720217, -27.613385, 15.35, GO11084_LC
229471706, 253.698071, -27.598912, 15.393, GO11084_LC
229471976, 253.802795, -27.584949, 15.198, GO11084_LC
229472011, 253.701132, -27.582847, 16.004, GO11084_LC
229472346, 253.677397, -27.565343, 14.401, GO11084_LC
229474434, 253.695864, -27.450518, 13.733, GO11084_LC
229477243, 253.844945, -27.24605, 14.46, GO11084_LC
229478606, 253.868404, -27.093502, 14.174, GO11084_LC
