EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213196496, 287.6510925, -30.3421288, 12.007, GO7074_LC|GO7033_LC|GO7016_LC|GO7040_LC|GO7033_SC
213273052, 287.1036987, -30.0322952, 11.626, GO7030_LC|GO7040_LC
213338208, 290.0162659, -29.7904778, 13.322, GO7074_LC|GO7040_LC
213354839, 287.4465942, -29.7275734, 11.593, GO7030_LC|GO7040_LC
213370752, 287.4438171, -29.6690903, 14.153, GO7040_LC
213515922, 291.3090515, -29.1524773, 14.002, GO7040_LC
213518704, 285.7275085, -29.1427116, 9.665, GO7040_LC|GO7030_LC
213523208, 287.4967041, -29.1275787, 12.65, GO7040_LC
213601365, 290.3264771, -28.8662739, 10.444, GO7016_LC|GO7040_LC|GO7030_LC
213655804, 288.9170227, -28.6892014, 10.265, GO7016_LC|GO7040_LC|GO7087_LC|GO7028_LC|GO7030_LC
213809117, 293.0131226, -28.2124462, 8.248, GO7017_LC|GO7040_LC|GO7042_LC|GO7030_LC
213926179, 291.1257629, -27.8659439, 6.176, GO7019_LC|GO7040_LC|GO7042_LC|GO7030_LC
213988451, 283.7919312, -27.6881142, 14.197, GO7040_LC
214016884, 281.6809082, -27.6080666, 11.842, GO7030_LC|GO7040_LC
214018957, 281.6787415, -27.6021786, 14.796, GO7040_LC
214078428, 282.2043152, -27.4383602, 14.335, GO7074_LC|GO7040_LC
214107707, 290.4382935, -27.3583775, 10.679, GO7040_LC|GO7087_LC|GO7030_LC
214115407, 290.4642944, -27.3372688, 12.51, GO7040_LC
214229494, 282.1661987, -27.0292702, 13.597, GO7074_LC|GO7040_LC
214343851, 288.9038391, -26.7299538, 11.437, GO7030_LC|GO7021_LC|GO7040_LC|GO7087_LC
214433392, 288.8444519, -26.5038261, 14.955, GO7040_LC|GO7038_LC|GO7048_LC
214449712, 281.335022, -26.4633961, 8.371, GO7040_LC|GO7038_LC
214506212, 281.2725525, -26.3247261, 14.165, GO7082_LC|GO7074_LC|GO7040_LC
214539533, 289.2045898, -26.2426949, 14.351, GO7059_LC|GO7040_LC|GO7038_LC|GO7048_LC|GO7059_SC|GO7048_SC
214610369, 287.9360962, -26.0690346, 9.879, GO7078_LC|GO7040_LC
214675496, 287.7368469, -25.9109898, 8.707, GO7017_LC|GO7078_LC|GO7074_LC|GO7016_LC|GO7040_LC|GO7042_LC|GO7030_LC
214676535, 287.7332764, -25.9084244, 17.164, GO7040_LC
215204944, 294.0105591, -24.7118778, 14.936, GO7040_LC
215204996, 287.0728149, -24.7117577, 13.882, GO7074_LC|GO7040_LC
215207652, 289.464325, -24.706068, 9.858, GO7040_LC|GO7030_LC
215365782, 293.6811523, -24.3706703, 11.578, GO7030_LC|GO7033_LC|GO7040_LC|GO7087_LC|GO7033_SC
215553038, 289.4198914, -23.9813137, 13.917, GO7074_LC|GO7040_LC
215746168, 286.9045715, -23.619051, 12.127, GO7074_LC|GO7040_LC
215786841, 289.9620972, -23.5425358, 11.926, GO7030_LC|GO7016_LC|GO7040_LC
215822538, 287.7224121, -23.4753819, 10.603, GO7016_LC|GO7040_LC|GO7030_LC
215826635, 287.7271118, -23.4674511, 13.606, GO7074_LC|GO7040_LC
215854473, 290.7043457, -23.4154873, 13.261, GO7074_LC|GO7040_LC
215947143, 285.1907654, -23.2440052, 13.837, GO7040_LC
216075815, 288.0423584, -23.0063152, 11.743, GO7030_LC|GO7040_LC|GO7087_LC|GO7028_LC
216272929, 290.4476318, -22.6455193, 11.906, GO7030_LC|GO7040_LC
216306336, 283.4724426, -22.5849972, 13.572, GO7074_LC|GO7040_LC
216474881, 291.0500793, -22.2820492, 17.526, GO7040_LC
216631753, 285.2867737, -22.0020599, 17.989, GO7040_LC
216631947, 285.2889404, -22.0017357, 17.886, GO7007_LC|GO7059_LC|GO7040_LC|GO7038_LC|GO7059_SC
216931564, 290.2722778, -21.4689999, 13.964, GO7074_LC|GO7040_LC
