EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
246390137, 351.6016, -1.279933, 18.19, GO12079_LC
246390486, 350.242528, -1.272004, 18.332, GO12079_LC
246390511, 346.038694, -1.271526, 17.32, GO12079_LC
246390625, 351.123034, -1.268747, 17.684, GO12079_LC
246390907, 353.361462, -1.262137, 17.346, GO12015_LC|GO12079_LC
246391170, 345.455607, -1.255465, 17.491, GO12079_LC
246391352, 346.113647, -1.250324, 17.139, GO12079_LC
246391424, 348.199128, -1.248747, 17.201, GO12079_LC
246391443, 347.801995, -1.248159, 18.327, GO12079_LC
246391499, 352.236935, -1.246988, 18.028, GO12079_LC
246391592, 346.157353, -1.244338, 17.804, GO12079_LC
246391701, 348.476978, -1.241273, 18.087, GO12079_LC
246391738, 348.590586, -1.240291, 18.096, GO12079_LC
246391878, 351.915714, -1.236052, 18.527, GO12079_LC
246391969, 353.460449, -1.233583, 18.285, GO12079_LC
246392158, 345.725548, -1.228526, 18.121, GO12079_LC
246392203, 348.604954, -1.227039, 17.779, GO12079_LC
246392323, 346.307371, -1.223106, 17.951, GO12079_LC
246392374, 351.631093, -1.221544, 18.214, GO12079_LC
246392458, 352.459618, -1.219436, 17.338, GO12079_LC
246392516, 353.660152, -1.217557, 17.912, GO12079_LC
246392549, 350.161892, -1.216843, 17.249, GO12079_LC
246392593, 351.065434, -1.216001, 16.77, GO12079_LC
246392720, 351.227557, -1.212259, 18.277, GO12079_LC
246392855, 352.82571, -1.208326, 17.625, GO12079_LC
246392986, 347.761955, -1.204529, 18.379, GO12079_LC
246392999, 347.891692, -1.204055, 17.342, GO12079_LC
246393015, 345.913338, -1.203635, 18.215, GO12079_LC
246393235, 351.281238, -1.197326, 17.152, GO12079_LC
246393700, 351.094493, -1.182428, 18.01, GO12079_LC
246393815, 352.496982, -1.179249, 18.577, GO12079_LC
246393918, 346.131376, -1.176253, 17.984, GO12079_LC
246394108, 351.91831, -1.170774, 17.009, GO12079_LC
246394273, 348.502514, -1.165703, 17.331, GO12079_LC
246394374, 345.783232, -1.163204, 17.886, GO12079_LC
246394872, 348.295131, -1.149752, 18.396, GO12079_LC
246395170, 351.008386, -1.140841, 16.953, GO12079_LC
246395260, 352.678646, -1.13831, 18.183, GO12079_LC
246395271, 348.826968, -1.138067, 17.512, GO12079_LC
246395306, 346.452835, -1.137114, 17.943, GO12079_LC
246395410, 347.748134, -1.134467, 17.63, GO12079_LC
246395480, 347.715406, -1.132449, 18.003, GO12079_LC
246395593, 349.384887, -1.129121, 18.217, GO12079_LC
246395676, 351.478559, -1.126867, 17.984, GO12079_LC
246395802, 353.067231, -1.12361, 18.282, GO12079_LC
246395839, 353.170348, -1.122589, 18.23, GO12079_LC
246395859, 351.744684, -1.121657, 18.097, GO12079_LC
246395878, 351.801099, -1.121124, 18.225, GO12079_LC
246395975, 345.486901, -1.118689, 17.696, GO12079_LC
246396222, 352.179617, -1.111234, 18.097, GO12079_LC
246396227, 348.975634, -1.111099, 17.424, GO12079_LC
246396234, 347.863409, -1.110949, 16.92, GO12079_LC
246396243, 349.157976, -1.110645, 18.16, GO12079_LC
246396319, 351.302137, -1.10828, 18.446, GO12079_LC
246396343, 350.869386, -1.107928, 17.934, GO12079_LC
246396360, 345.821785, -1.107434, 17.531, GO12079_LC
246396497, 353.729978, -1.103643, 17.621, GO12079_LC
246396519, 345.623294, -1.102801, 18.334, GO12079_LC
246396548, 353.388249, -1.101735, 18.09, GO12079_LC
246396550, 348.220429, -1.101681, 18.063, GO12079_LC
246396596, 348.466825, -1.100055, 18.218, GO12079_LC
246396683, 352.037388, -1.097485, 17.335, GO12079_LC
246396729, 352.024368, -1.096258, 18.444, GO12079_LC
246396808, 346.173085, -1.093972, 17.658, GO12079_LC
246396847, 348.45748, -1.092931, 17.916, GO12079_LC
246397034, 347.605153, -1.087561, 17.785, GO12079_LC
246397115, 353.148755, -1.084691, 18.485, GO12079_LC
246397146, 351.590042, -1.083801, 17.598, GO12079_LC
246397185, 352.042821, -1.082807, 16.795, GO12079_LC
246397352, 353.05805, -1.077538, 17.375, GO12079_LC
246397422, 346.411893, -1.075704, 18.187, GO12079_LC
246397474, 353.701644, -1.07413, 17.981, GO12079_LC
246397602, 346.368347, -1.070346, 17.764, GO12079_LC
246397657, 345.658346, -1.06894, 17.427, GO12079_LC
246397841, 345.693352, -1.06362, 18.049, GO12079_LC
246397934, 351.172872, -1.06088, 16.929, GO12079_LC
246397953, 351.500457, -1.06037, 18.125, GO12079_LC
246398150, 347.320618, -1.054137, 18.242, GO12079_LC
246398170, 347.660726, -1.053424, 18.995, GO12079_LC
246398371, 347.858194, -1.047944, 16.94, GO12079_LC
246398420, 347.962755, -1.04636, 18.405, GO12079_LC
246398643, 346.25683, -1.039563, 17.402, GO12079_LC
246398976, 352.033401, -1.029292, 18.171, GO12079_LC
246399293, 346.014845, -1.019657, 17.895, GO12079_LC
246399360, 352.150002, -1.017582, 17.669, GO12079_LC
246399435, 351.957214, -1.015122, 18.297, GO12079_LC
246399440, 352.64418, -1.015053, 17.528, GO12079_LC
246399560, 347.383667, -1.011479, 18.102, GO12079_LC
246399578, 353.684061, -1.010847, 18.325, GO12079_LC
246399670, 345.984954, -1.007857, 18.125, GO12079_LC
246399762, 348.745055, -1.005489, 17.554, GO12079_LC
246399771, 353.409916, -1.005224, 17.345, GO12079_LC
246399952, 347.209408, -0.999428, 18.369, GO12079_LC
246399995, 345.864747, -0.998022, 17.473, GO12079_LC
246400448, 351.657907, -0.983844, 17.387, GO12079_LC
246400460, 345.896777, -0.983585, 17.464, GO12079_LC
246400543, 349.029559, -0.981084, 17.979, GO12079_LC
246400554, 349.247137, -0.98084, 17.703, GO12079_LC
246400557, 350.939901, -0.980754, 17.988, GO12079_LC
246400649, 345.8012, -0.977959, 17.805, GO12079_LC
246400790, 349.427399, -0.973984, 18.264, GO12079_LC
246400842, 347.276796, -0.972708, 17.982, GO12079_LC
246401001, 350.841753, -0.968007, 17.007, GO12079_LC
246401129, 351.340843, -0.963636, 18.305, GO12079_LC
246401236, 347.916024, -0.96047, 18.431, GO12079_LC
246401278, 352.352101, -0.959416, 17.713, GO12079_LC
246401389, 348.173325, -0.955322, 17.886, GO12079_LC
246401923, 351.140996, -0.936942, 17.072, GO12079_LC
246401959, 345.903988, -0.935925, 17.955, GO12079_LC
246401976, 349.158732, -0.935467, 17.581, GO12079_LC
246402186, 348.517843, -0.928367, 17.665, GO12079_LC
246402238, 348.72016, -0.927134, 17.626, GO12079_LC
246402251, 346.563074, -0.926478, 18.45, GO12079_LC
246402345, 351.054888, -0.923832, 18.364, GO12079_LC
246402368, 346.13794, -0.922887, 18.805, GO12079_LC
246402516, 349.604199, -0.918791, 17.897, GO12079_LC
246402532, 346.08969, -0.918274, 18.089, GO12079_LC
246402629, 347.864025, -0.915578, 17.788, GO12079_LC
246402718, 351.399226, -0.912868, 18.118, GO12079_LC
246402767, 353.210507, -0.911337, 18.092, GO12079_LC
246402835, 351.05377, -0.909001, 18.078, GO12079_LC
246402854, 346.468029, -0.908321, 17.717, GO12079_LC
246403039, 351.457235, -0.902658, 18.344, GO12079_LC
