EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205911733, 333.88197, -17.735641, 17.793, GO3092_LC|GO3004_LC
205924423, 338.86469, -17.25747, 8.918, GO3092_LC
205930773, 333.607173, -17.026554, 17.653, GO3048_LC|GO3092_LC
205941321, 332.547898, -16.661341, 16.091, GO3092_LC
205953287, 336.072646, -16.263143, 16.029, GO3087_LC|GO3111_LC|GO3092_LC
206011438, 333.074803, -14.496136, 15.086, GO3017_LC|GO3111_LC|GO3092_LC
206019387, 343.319723, -14.2637, 9.131, GO3011_SC|GO3013_SC|GO3031_LC|GO3110_LC|GO3049_LC|GO3092_LC|GO3094_LC|GO3113_LC|GO3073_LC
206019392, 343.319676, -14.263586, 8.375, GO3114_LC|GO3092_LC|GO3001_LC|GO3107_LC|GO3070_LC
206024383, 338.099243, -14.12057, 13.037, GO3092_LC
206026652, 341.928206, -14.056428, 5.812, GO3104_LC|GO3054_LC|GO3101_LC|GO3049_LC|GO3092_LC|GO3080_LC
206049073, 330.898222, -13.44704, 15.482, GO3111_LC|GO3092_LC
206064541, 343.08488, -13.031551, 9.967, GO3051_LC|GO3092_LC
206093851, 338.411368, -12.257929, 16.149, GO3087_LC|GO3111_LC|GO3092_LC
206208968, 338.344414, -9.614927, 10.776, GO3114_LC|GO3069_LC|GO3031_LC|GO3011_LC|GO3051_LC|GO3016_LC|GO3092_LC|GO3001_LC|GO3107_LC|GO3089_LC|GO3073_LC|GO3070_LC
206225297, 340.033258, -9.359236, 6.81, GO3023_SC|GO3104_LC|GO3054_LC|GO3049_LC|GO3092_LC
206292760, 334.480759, -8.351047, 13.442, GO3055_SC|GO3058_SC|GO3014_SC|GO3105_SC|GO3017_LC|GO3049_LC|GO3092_LC
206496452, 336.446904, -4.950379, 17.012, GO3004_SC|GO3033_LC|GO3092_LC|GO3061_LC
