EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211551954, 133.31325, 13.868255, 18.287, GO16901_LC
211612444, 132.673488, 14.70751, 17.269, GO16901_LC
211662245, 130.225079, 15.402343, 16.586, GO16901_LC
211675438, 131.054908, 15.583066, 17.391, GO16901_LC
211676686, 135.669367, 15.599541, 17.745, GO16016_LC|GO16901_LC
211677927, 133.20887, 15.616787, 16.496, GO16901_LC
211679939, 130.939326, 15.646275, 17.373, GO16901_LC
211698068, 137.420059, 15.889745, 17.589, GO16901_LC
211719918, 134.078957, 16.18438, 15.733, GO16016_LC|GO16046_LC|GO16062_LC|GO16065_LC|GO16901_LC
211720816, 129.756278, 16.196671, 16.709, GO16016_LC|GO16065_LC|GO16089_LC|GO16901_LC
211736360, 132.918583, 16.415077, 16.217, GO16016_LC|GO16901_LC
211750623, 132.657154, 16.617001, 18.403, GO16901_LC
211754800, 131.078558, 16.67507, 17.703, GO16901_LC
211760743, 131.685792, 16.758291, 17.581, GO16901_LC
211804451, 133.586194, 17.379671, 17.974, GO16901_LC
211819115, 129.561963, 17.587929, 17.555, GO16901_LC
211820858, 131.634159, 17.613163, 17.183, GO16901_LC
211830747, 133.143452, 17.753122, 17.555, GO16901_LC
211834732, 130.609436, 17.808649, 17.771, GO16901_LC
211839836, 131.722773, 17.879533, 14.303, GO16071_LC|GO16901_LC
211844478, 129.500483, 17.942318, 17.588, GO16901_LC
211858409, 134.45672, 18.134199, 17.207, GO16016_LC|GO16046_LC|GO16062_LC|GO16901_LC
211908662, 132.906114, 18.855436, 17.995, GO16016_LC|GO16062_LC|GO16901_LC
211915771, 137.613465, 18.961668, 17.857, GO16901_LC
211923589, 133.877905, 19.077044, 16.542, GO16062_LC|GO16901_LC
211942887, 133.459835, 19.367876, 16.894, GO16901_LC
211992108, 136.132149, 20.125084, 17.21, GO16901_LC
211997512, 135.827394, 20.213045, 16.952, GO16016_LC|GO16046_LC|GO16062_LC|GO16901_LC
212001931, 135.719431, 20.285992, 17.657, GO16901_LC
212085401, 133.2186, 21.741123, 17.905, GO16901_LC
212109932, 134.779302, 22.217257, 17.998, GO16901_LC
212116673, 136.363488, 22.350664, 17.371, GO16901_LC
