# Summary of K2 Program GO14065

Title: Eclipsing Binary Stars as Tracers of Stellar Populations across Galactic Latitudes

PI: Prsa, Andrej (Villanova University)
CoIs: Pepper, Joshua; LaCourse, Daryll M; Abdul-Masih, Michael; Wells, Mark Andrew; Conroy, Kyle; Torres, Guillermo; Southworth, John

The K2 mission observes fields along the ecliptic; these fields range from -70 to 70-deg in galactic latitudes, thus probing inherently different parts of our Galaxy. These parts (the bulge, thick disk, thin disk, halo) feature distinct stellar populations, and understanding the properties of those populations is an ongoing effort. Studying these properties relies on reliable fundamental parameters of stars: their masses, radii, temperatures and luminosities. Eclipsing binary stars lend themselves naturally to this task, since their favorable geometrical orientation and basic laws of gravity enable us to determine fundamental parameters to a ~1% accuracy. We scoured the published catalogs and proprietary KELT and SuperWASP data for all eclipsing binary stars in K2 C14, C15 and C16 fields. We propose to observe these stars and, along with other serendipitous discoveries of binarity in the fields, build a stellar population model based on the fundamental parameters derived from K2 data and follow-up multi-color photometry and spectroscopy. Studying the intrinsic differences in stellar populations across K2 fields will allow us to infer the dependence on galactic latitude and contribute to our understanding of stellar population distribution in our Galaxy.

# Targets requested by this program that have been observed (142)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
248612273, 158.055476, 6.180379, 14.051, GO14021_LC|GO14065_LC
248612305, 158.06127, 6.181137, 13.555, GO14021_LC|GO14065_LC
248612539, 163.332639, 6.187114, 13.474, GO14052_LC|GO14065_LC
248615381, 161.451472, 6.260277, 14.77, GO14052_LC|GO14065_LC
248621694, 155.603242, 6.421576, 16.228, GO14065_LC
248625627, 155.157246, 6.518503, 14.389, GO14052_LC|GO14065_LC
248637010, 159.808528, 6.806775, 16.221, GO14052_LC|GO14065_LC
248637603, 158.561623, 6.821444, 14.86, GO14052_LC|GO14065_LC
248637749, 155.019097, 6.824983, 13.469, GO14052_LC|GO14021_LC|GO14083_LC|GO14065_LC
248645589, 154.809377, 7.019167, 16.969, GO14065_LC
248649833, 154.183235, 7.117669, 14.472, GO14065_LC
248653582, 160.492516, 7.211704, 14.964, GO14058_LC|GO14065_LC|GO14058_SC
248660372, 159.918131, 7.378787, 14.374, GO14021_LC|GO14065_LC
248685347, 155.836116, 7.992797, 16.989, GO14016_LC|GO14051_LC|GO14089_LC|GO14080_LC|GO14065_LC|GO14051_SC|GO14080_SC
248691071, 164.063635, 8.1283, 14.796, GO14065_LC
248695085, 157.019146, 8.222734, 16.913, GO14016_LC|GO14065_LC
248700289, 157.639182, 8.341216, 16.403, GO14065_LC
248708613, 157.038833, 8.533763, 14.377, GO14065_LC
248720565, 160.770929, 8.807808, 15.034, GO14065_LC
248725167, 158.22403, 8.914666, 15.964, GO14065_LC
248728036, 164.688207, 8.976664, 16.24, GO14058_LC|GO14065_LC
248728860, 159.910501, 8.994434, 12.553, GO14038_LC|GO14021_LC|GO14065_LC
248729285, 165.101622, 9.003748, 15.348, GO14052_LC|GO14065_LC
248729649, 159.020893, 9.011843, 14.768, GO14052_LC|GO14065_LC
248730795, 160.169851, 9.03585, 16.101, GO14058_LC|GO14065_LC
248731639, 157.690561, 9.053713, 16.669, GO14016_LC|GO14065_LC
248731808, 160.812831, 9.057572, 16.212, GO14058_LC|GO14065_LC
248731983, 160.775649, 9.061214, 13.805, GO14058_LC|GO14065_LC|GO14058_SC
248733441, 162.902318, 9.091976, 10.053, GO14009_LC|GO14028_LC|GO14021_LC|GO14020_LC|GO14083_LC|GO14065_LC|GO14901_LC
248744754, 165.027078, 9.353475, 14.494, GO14052_LC|GO14065_LC
248746213, 164.484577, 9.387486, 15.272, GO14066_LC|GO14019_LC|GO14044_LC|GO14049_LC|GO14052_LC|GO14065_LC|GO14066_SC|GO14049_SC
248748173, 158.957034, 9.431051, 16.378, GO14016_LC|GO14096_LC|GO14051_LC|GO14089_LC|GO14080_LC|GO14065_LC|GO14051_SC|GO14080_SC
248750938, 158.894114, 9.498461, 15.487, GO14065_LC
248751007, 155.160014, 9.500191, 15.007, GO14065_LC
248751412, 155.159086, 9.509303, 12.989, GO14021_LC|GO14065_LC
248752090, 157.240798, 9.525, 15.162, GO14016_LC|GO14062_LC|GO14052_LC|GO14083_LC|GO14065_LC|GO14016_SC|GO14062_SC
248752943, 155.425405, 9.544034, 13.805, GO14021_LC|GO14065_LC
248754083, 154.62964, 9.570801, 16.701, GO14016_LC|GO14005_LC|GO14065_LC
248761126, 163.349213, 9.739385, 9.89, GO14063_LC|GO14009_LC|GO14028_LC|GO14052_LC|GO14021_LC|GO14020_LC|GO14065_LC
248767452, 154.531982, 9.891081, 16.674, GO14065_LC
248769667, 164.612621, 9.94484, 16.985, GO14058_LC|GO14065_LC
248771015, 164.444077, 9.978072, 13.174, GO14052_LC|GO14021_LC|GO14065_LC
248774251, 157.070736, 10.05713, 15.882, GO14065_LC
248774401, 163.115526, 10.060597, 15.805, GO14016_LC|GO14001_LC|GO14062_LC|GO14052_LC|GO14065_LC|GO14039_LC|GO14062_SC
248781718, 154.4624, 10.241653, 16.05, GO14065_LC
248782071, 154.491762, 10.250967, 14.973, GO14052_LC|GO14065_LC
248785591, 163.755585, 10.335844, 13.46, GO14021_LC|GO14065_LC
248786779, 161.22964, 10.362661, 14.593, GO14052_LC|GO14021_LC|GO14065_LC
248792013, 155.22567, 10.493041, 13.365, GO14065_LC
248799994, 161.799831, 10.680665, 14.249, GO14052_LC|GO14021_LC|GO14065_LC
248803544, 158.524584, 10.762629, 15.587, GO14058_LC|GO14065_LC
248807515, 154.316956, 10.856649, 16.4, GO14016_LC|GO14051_LC|GO14089_LC|GO14080_LC|GO14065_LC|GO14051_SC|GO14080_SC
248826125, 164.4573, 11.310656, 16.696, GO14058_LC|GO14065_LC
248833762, 165.043795, 11.497999, 13.388, GO14058_LC|GO14021_LC|GO14065_LC
248842041, 158.979879, 11.699306, 16.374, GO14065_LC
248842207, 160.990587, 11.703669, 12.086, GO14071_LC|GO14009_LC|GO14079_LC|GO14065_LC
248850137, 161.908161, 11.909436, 16.676, GO14065_LC
248854483, 162.547531, 12.022542, 14.77, GO14065_LC
248857534, 160.21274, 12.097466, 13.046, GO14021_LC|GO14065_LC
248862664, 159.571542, 12.225757, 16.797, GO14065_LC
