EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200071342, , , , GO9005_LC
200071343, , , , GO9005_LC
200071344, , , , GO9005_LC
200071345, , , , GO9005_LC
200071346, , , , GO9005_LC
200071347, , , , GO9005_LC
200071348, , , , GO9005_LC
200071349, , , , GO9005_LC
200071350, , , , GO9005_LC
200071351, , , , GO9005_LC
200071352, , , , GO9005_LC
200071353, , , , GO9005_LC
200071354, , , , GO9005_LC
200071355, , , , GO9005_LC
200071356, , , , GO9005_LC
200071357, , , , GO9005_LC
200071358, , , , GO9005_LC
200071359, , , , GO9005_LC
200071360, , , , GO9005_LC
200071361, , , , GO9005_LC
200071362, , , , GO9005_LC
200071363, , , , GO9005_LC
200071364, , , , GO9005_LC
200071365, , , , GO9005_LC
200071366, , , , GO9005_LC
200071367, , , , GO9005_LC
200071368, , , , GO9005_LC
200071369, , , , GO9005_LC
200071370, , , , GO9005_LC
200071371, , , , GO9005_LC
200071372, , , , GO9005_LC
200071373, , , , GO9005_LC
200071374, , , , GO9005_LC
200071375, , , , GO9005_LC
200071376, , , , GO9005_LC
200071377, , , , GO9005_LC
200071378, , , , GO9005_LC
200071379, , , , GO9005_LC
200071380, , , , GO9005_LC
200071381, , , , GO9005_LC
200071382, , , , GO9005_LC
200071383, , , , GO9005_LC
200071384, , , , GO9005_LC
200071385, , , , GO9005_LC
200071386, , , , GO9005_LC
200071387, , , , GO9005_LC
200071388, , , , GO9005_LC
200071389, , , , GO9005_LC
200071390, , , , GO9005_LC
200071391, , , , GO9005_LC
200071392, , , , GO9005_LC
200071393, , , , GO9005_LC
200071394, , , , GO9005_LC
200071395, , , , GO9005_LC
200071396, , , , GO9005_LC
200071397, , , , GO9005_LC
200071398, , , , GO9005_LC
200071399, , , , GO9005_LC
200071400, , , , GO9005_LC
200071401, , , , GO9005_LC
200071402, , , , GO9005_LC
200071403, , , , GO9005_LC
200071404, , , , GO9005_LC
200071405, , , , GO9005_LC
200071406, , , , GO9005_LC
200071407, , , , GO9005_LC
200071408, , , , GO9005_LC
200071409, , , , GO9005_LC
200071410, , , , GO9005_LC
200071411, , , , GO9005_LC
200071412, , , , GO9005_LC
200071413, , , , GO9005_LC
200071414, , , , GO9005_LC
200071415, , , , GO9005_LC
200071416, , , , GO9005_LC
200071417, , , , GO9005_LC
200071418, , , , GO9005_LC
200071419, , , , GO9005_LC
200071420, , , , GO9005_LC
200071421, , , , GO9005_LC
200071422, , , , GO9005_LC
200071423, , , , GO9005_LC
200071424, , , , GO9005_LC
200071425, , , , GO9005_LC
200071426, , , , GO9005_LC
200071427, , , , GO9005_LC
200071428, , , , GO9005_LC
200071429, , , , GO9005_LC
200071430, , , , GO9005_LC
200071431, , , , GO9005_LC
200071432, , , , GO9005_LC
200071433, , , , GO9005_LC
200071434, , , , GO9005_LC
200071435, , , , GO9005_LC
200071436, , , , GO9005_LC
200071437, , , , GO9005_LC
200071438, , , , GO9005_LC
200071439, , , , GO9005_LC
200071440, , , , GO9005_LC
200071441, , , , GO9005_LC
200071442, , , , GO9005_LC
200071443, , , , GO9005_LC
200071444, , , , GO9005_LC
200071445, , , , GO9005_LC
200071446, , , , GO9005_LC
200071447, , , , GO9005_LC
200071448, , , , GO9005_LC
200071449, , , , GO9005_LC
200071450, , , , GO9005_LC
200071451, , , , GO9005_LC
200071452, , , , GO9005_LC
200071453, , , , GO9005_LC
200071454, , , , GO9005_LC
200071455, , , , GO9005_LC
200071456, , , , GO9005_LC
200071457, , , , GO9005_LC
200071458, , , , GO9005_LC
200071459, , , , GO9005_LC
200071460, , , , GO9005_LC
200071461, , , , GO9005_LC
200071462, , , , GO9005_LC
200071463, , , , GO9005_LC
200071464, , , , GO9005_LC
200071465, , , , GO9005_LC
200071466, , , , GO9005_LC
200071467, , , , GO9005_LC
200071468, , , , GO9005_LC
200071469, , , , GO9005_LC
200071470, , , , GO9005_LC
200071471, , , , GO9005_LC
200071472, , , , GO9005_LC
200071473, , , , GO9005_LC
200071474, , , , GO9005_LC
200071475, , , , GO9005_LC
200071476, , , , GO9005_LC
200071477, , , , GO9005_LC
200071478, , , , GO9005_LC
200071479, , , , GO9005_LC
200071480, , , , GO9005_LC
200071481, , , , GO9005_LC
200071482, , , , GO9005_LC
200071483, , , , GO9005_LC
200071484, , , , GO9005_LC
200071485, , , , GO9005_LC
200071486, , , , GO9005_LC
200071487, , , , GO9005_LC
200071488, , , , GO9005_LC
200071489, , , , GO9005_LC
200071490, , , , GO9005_LC
200071491, , , , GO9005_LC
200071492, , , , GO9005_LC
200071493, , , , GO9005_LC
200071494, , , , GO9005_LC
200071495, , , , GO9005_LC
200071496, , , , GO9005_LC
200071497, , , , GO9005_LC
200071498, , , , GO9005_LC
200071499, , , , GO9005_LC
200071500, , , , GO9005_LC
200071501, , , , GO9005_LC
200071502, , , , GO9005_LC
200071503, , , , GO9005_LC
200071504, , , , GO9005_LC
200071505, , , , GO9005_LC
200071506, , , , GO9005_LC
200071507, , , , GO9005_LC
200071508, , , , GO9005_LC
200071509, , , , GO9005_LC
200071510, , , , GO9005_LC
200071511, , , , GO9005_LC
200071512, , , , GO9005_LC
200071513, , , , GO9005_LC
200071514, , , , GO9005_LC
200071515, , , , GO9005_LC
200071516, , , , GO9005_LC
200071517, , , , GO9005_LC
200071518, , , , GO9005_LC
200071519, , , , GO9005_LC
200071520, , , , GO9005_LC
200071521, , , , GO9005_LC
200071522, , , , GO9005_LC
200071523, , , , GO9005_LC
200071524, , , , GO9005_LC
200071525, , , , GO9005_LC
200071526, , , , GO9005_LC
200071527, , , , GO9005_LC
200071528, , , , GO9005_LC
200071529, , , , GO9005_LC
200071530, , , , GO9005_LC
200071531, , , , GO9005_LC
200071532, , , , GO9005_LC
200071533, , , , GO9005_LC
200071534, , , , GO9005_LC
200071535, , , , GO9005_LC
200071536, , , , GO9005_LC
200071537, , , , GO9005_LC
200071538, , , , GO9005_LC
200071539, , , , GO9005_LC
200071540, , , , GO9005_LC
200071541, , , , GO9005_LC
200071542, , , , GO9005_LC
200071543, , , , GO9005_LC
200071544, , , , GO9005_LC
200071545, , , , GO9005_LC
200071546, , , , GO9005_LC
200071547, , , , GO9005_LC
200071548, , , , GO9005_LC
200071549, , , , GO9005_LC
200071550, , , , GO9005_LC
200071551, , , , GO9005_LC
200071552, , , , GO9005_LC
200071553, , , , GO9005_LC
200071554, , , , GO9005_LC
200071555, , , , GO9005_LC
200071556, , , , GO9005_LC
200071557, , , , GO9005_LC
200071558, , , , GO9005_LC
200071559, , , , GO9005_LC
200071560, , , , GO9005_LC
200071561, , , , GO9005_LC
200071562, , , , GO9005_LC
200071563, , , , GO9005_LC
200071564, , , , GO9005_LC
200071565, , , , GO9005_LC
200071566, , , , GO9005_LC
200071567, , , , GO9005_LC
200071568, , , , GO9005_LC
200071569, , , , GO9005_LC
200071570, , , , GO9005_LC
200071571, , , , GO9005_LC
200071572, , , , GO9005_LC
200071573, , , , GO9005_LC
200071574, , , , GO9005_LC
200071575, , , , GO9005_LC
200071576, , , , GO9005_LC
200071577, , , , GO9005_LC
200071578, , , , GO9005_LC
200071579, , , , GO9005_LC
200071580, , , , GO9005_LC
200071581, , , , GO9005_LC
200071582, , , , GO9005_LC
200071583, , , , GO9005_LC
200071584, , , , GO9005_LC
200071585, , , , GO9005_LC
200071586, , , , GO9005_LC
200071587, , , , GO9005_LC
200071588, , , , GO9005_LC
200071589, , , , GO9005_LC
200071590, , , , GO9005_LC
200071591, , , , GO9005_LC
200071592, , , , GO9005_LC
200071593, , , , GO9005_LC
200071594, , , , GO9005_LC
200071595, , , , GO9005_LC
200071596, , , , GO9005_LC
200071597, , , , GO9005_LC
200071598, , , , GO9005_LC
200071599, , , , GO9005_LC
200071600, , , , GO9005_LC
200071601, , , , GO9005_LC
200071602, , , , GO9005_LC
200071603, , , , GO9005_LC
200071604, , , , GO9005_LC
200071605, , , , GO9005_LC
200071606, , , , GO9005_LC
200071607, , , , GO9005_LC
200071608, , , , GO9005_LC
200071609, , , , GO9005_LC
200071610, , , , GO9005_LC
200071611, , , , GO9005_LC
200071612, , , , GO9005_LC
200071613, , , , GO9005_LC
200071614, , , , GO9005_LC
200071615, , , , GO9005_LC
200071616, , , , GO9005_LC
200071617, , , , GO9005_LC
200071618, , , , GO9005_LC
200071619, , , , GO9005_LC
200071620, , , , GO9005_LC
200071621, , , , GO9005_LC
200071622, , , , GO9005_LC
200071623, , , , GO9005_LC
200071624, , , , GO9005_LC
200071625, , , , GO9005_LC
200071626, , , , GO9005_LC
200071627, , , , GO9005_LC
200071628, , , , GO9005_LC
200071629, , , , GO9005_LC
200071630, , , , GO9005_LC
200071631, , , , GO9005_LC
200071632, , , , GO9005_LC
200071633, , , , GO9005_LC
200071634, , , , GO9005_LC
200071635, , , , GO9005_LC
