EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213364266, 290.2137756, -29.6927452, 13.459, GO7032_LC|GO7084_LC
213432065, 289.8056335, -29.4453659, 12.812, GO7032_LC|GO7084_LC
213435847, 290.6700134, -29.4317818, 13.73, GO7032_LC|GO7084_LC
213439627, 290.2325134, -29.4184761, 13.31, GO7032_LC|GO7084_LC
213473755, 290.4387207, -29.2985363, 13.307, GO7032_LC|GO7084_LC
213485121, 290.968811, -29.2590027, 13.728, GO7032_LC|GO7084_LC
213486289, 290.0019226, -29.2550964, 13.803, GO7032_LC|GO7084_LC
213488531, 289.5035095, -29.2469196, 13.638, GO7032_LC|GO7084_LC
213496028, 289.4302979, -29.2208385, 12.88, GO7032_LC|GO7084_LC
213496974, 289.971283, -29.2176132, 13.947, GO7032_LC|GO7084_LC
213497176, 290.5491333, -29.2170277, 13.027, GO7032_LC|GO7084_LC
213498382, 289.5569458, -29.213026, 13.676, GO7032_LC|GO7084_LC
213508255, 289.5599365, -29.1788387, 13.293, GO7032_LC|GO7084_LC
213508504, 289.0777283, -29.1779652, 13.707, GO7032_LC|GO7084_LC
213515239, 290.5452271, -29.1548004, 12.906, GO7032_LC|GO7084_LC
213518459, 289.4274292, -29.1435814, 12.688, GO7032_LC|GO7084_LC
213523476, 289.6933899, -29.1266708, 12.418, GO7032_LC|GO7084_LC
213527551, 290.0243835, -29.1126289, 12.14, GO7032_LC|GO7084_LC
213528908, 290.03125, -29.1079178, 12.57, GO7032_LC|GO7084_LC
213533540, 289.8024597, -29.0922108, 13.144, GO7032_LC|GO7084_LC
213539392, 290.7563782, -29.0724449, 12.502, GO7032_LC|GO7084_LC
213539932, 289.7539673, -29.0707226, 13.317, GO7032_LC|GO7084_LC
213541862, 291.1037598, -29.0642967, 13.926, GO7032_LC|GO7084_LC
213548228, 289.2728882, -29.0427132, 13.291, GO7032_LC|GO7084_LC
213575519, 289.0979919, -28.9516487, 13.26, GO7032_LC|GO7084_LC
213583885, 290.5850525, -28.9235554, 13.938, GO7032_LC|GO7084_LC
213591969, 289.1915588, -28.8973312, 13.094, GO7032_LC|GO7084_LC
213601209, 289.366394, -28.8667412, 13.838, GO7032_LC|GO7084_LC
213614021, 290.337677, -28.8243904, 11.848, GO7032_LC|GO7084_LC|GO7016_LC
213614882, 289.5538025, -28.8215809, 12.453, GO7032_LC|GO7084_LC
213617569, 291.103363, -28.8130264, 11.701, GO7032_LC|GO7084_LC
213628417, 289.2660828, -28.7773876, 12.667, GO7032_LC|GO7084_LC
213638949, 289.6952209, -28.7433662, 13.098, GO7032_LC|GO7084_LC
213639687, 287.2344055, -28.7410431, 7.826, GO7041_LC|GO7084_LC
213649499, 290.2824402, -28.7094421, 13.277, GO7032_LC|GO7084_LC
213654342, 289.0845337, -28.6939259, 12.233, GO7032_LC|GO7084_LC
213670870, 290.8442383, -28.6399879, 12.48, GO7032_LC|GO7084_LC
213675614, 290.769165, -28.6245823, 13.213, GO7032_LC|GO7084_LC
213689099, 289.6651001, -28.5818539, 13.115, GO7032_LC|GO7084_LC
213698261, 290.8161011, -28.5529785, 13.4, GO7032_LC|GO7084_LC
213707868, 289.3595276, -28.5231133, 13.38, GO7032_LC|GO7084_LC
213708436, 289.2144165, -28.5213108, 12.921, GO7032_LC|GO7084_LC
213710499, 290.87854, -28.5147667, 10.62, GO7032_LC|GO7084_LC
213716898, 289.3567505, -28.4943008, 13.4, GO7032_LC|GO7084_LC
213717948, 289.8432617, -28.4911366, 12.309, GO7032_LC|GO7084_LC
213728931, 289.9243774, -28.4569702, 13.196, GO7032_LC|GO7084_LC
